pixel_index,value_index,timestamp,value
142080,563,2025-05-09T09:23:00+00:00,0.0
142080,564,2025-05-09T09:24:00+00:00,0.0
142080,565,2025-05-09T09:25:00+00:00,0.0
142080,566,2025-05-09T09:26:00+00:00,0.0
142080,567,2025-05-09T09:27:00+00:00,0.0
142080,568,2025-05-09T09:28:00+00:00,0.0
142080,569,2025-05-09T09:29:00+00:00,0.0
142080,570,2025-05-09T09:30:00+00:00,0.0
142080,571,2025-05-09T09:31:00+00:00,0.0
142080,572,2025-05-09T09:32:00+00:00,0.0
142080,573,2025-05-09T09:33:00+00:00,0.0
142080,574,2025-05-09T09:34:00+00:00,0.0
142080,575,2025-05-09T09:35:00+00:00,0.0
142080,576,2025-05-09T09:36:00+00:00,0.0
142080,577,2025-05-09T09:37:00+00:00,0.0
142080,578,2025-05-09T09:38:00+00:00,0.0
142080,579,2025-05-09T09:39:00+00:00,0.0
142080,580,2025-05-09T09:40:00+00:00,0.0
142080,581,2025-05-09T09:41:00+00:00,0.0
142080,582,2025-05-09T09:42:00+00:00,0.0
142080,583,2025-05-09T09:43:00+00:00,0.0
142080,584,2025-05-09T09:44:00+00:00,0.0
142080,585,2025-05-09T09:45:00+00:00,0.0
142080,586,2025-05-09T09:46:00+00:00,0.0
142080,587,2025-05-09T09:47:00+00:00,0.0
142080,588,2025-05-09T09:48:00+00:00,0.0
142080,589,2025-05-09T09:49:00+00:00,0.0
142080,590,2025-05-09T09:50:00+00:00,0.0
142080,591,2025-05-09T09:51:00+00:00,0.0
142080,592,2025-05-09T09:52:00+00:00,0.0
142080,593,2025-05-09T09:53:00+00:00,0.0
142080,594,2025-05-09T09:54:00+00:00,0.0
142080,595,2025-05-09T09:55:00+00:00,0.0
142080,596,2025-05-09T09:56:00+00:00,0.0
142080,597,2025-05-09T09:57:00+00:00,0.0
142080,598,2025-05-09T09:58:00+00:00,0.0
142080,599,2025-05-09T09:59:00+00:00,0.0
142080,600,2025-05-09T10:00:00+00:00,0.0
142080,601,2025-05-09T10:01:00+00:00,0.0
142080,602,2025-05-09T10:02:00+00:00,0.0
142080,603,2025-05-09T10:03:00+00:00,0.0
142080,604,2025-05-09T10:04:00+00:00,0.0
142080,605,2025-05-09T10:05:00+00:00,0.0
142080,606,2025-05-09T10:06:00+00:00,0.0
142080,607,2025-05-09T10:07:00+00:00,0.0
142080,608,2025-05-09T10:08:00+00:00,0.0
142080,609,2025-05-09T10:09:00+00:00,0.0
142080,610,2025-05-09T10:10:00+00:00,0.0
142080,611,2025-05-09T10:11:00+00:00,0.0
142080,612,2025-05-09T10:12:00+00:00,0.0
142080,613,2025-05-09T10:13:00+00:00,0.0
142080,614,2025-05-09T10:14:00+00:00,0.0
142080,615,2025-05-09T10:15:00+00:00,0.0
142080,616,2025-05-09T10:16:00+00:00,0.0
142080,617,2025-05-09T10:17:00+00:00,0.0
142080,618,2025-05-09T10:18:00+00:00,0.0
142080,619,2025-05-09T10:19:00+00:00,0.0
142080,620,2025-05-09T10:20:00+00:00,0.0
142080,621,2025-05-09T10:21:00+00:00,0.0
142080,622,2025-05-09T10:22:00+00:00,0.0
142080,623,2025-05-09T10:23:00+00:00,0.0
142080,624,2025-05-09T10:24:00+00:00,0.0
142080,625,2025-05-09T10:25:00+00:00,0.0
142080,626,2025-05-09T10:26:00+00:00,0.0
142080,627,2025-05-09T10:27:00+00:00,0.0
142080,628,2025-05-09T10:28:00+00:00,0.0
