pixel_index,value_index,timestamp,value
132364,122,2025-05-09T02:02:00+00:00,0.0
132364,123,2025-05-09T02:03:00+00:00,0.0
132364,124,2025-05-09T02:04:00+00:00,0.01
132364,125,2025-05-09T02:05:00+00:00,0.02
132364,126,2025-05-09T02:06:00+00:00,0.01
132364,127,2025-05-09T02:07:00+00:00,0.0
132364,128,2025-05-09T02:08:00+00:00,0.0
132364,129,2025-05-09T02:09:00+00:00,0.0
132364,130,2025-05-09T02:10:00+00:00,0.01
132364,131,2025-05-09T02:11:00+00:00,0.02
132364,132,2025-05-09T02:12:00+00:00,0.049999997
132364,133,2025-05-09T02:13:00+00:00,0.01
132364,134,2025-05-09T02:14:00+00:00,0.0
132364,135,2025-05-09T02:15:00+00:00,0.0
132364,136,2025-05-09T02:16:00+00:00,0.0
132364,137,2025-05-09T02:17:00+00:00,0.01
132364,138,2025-05-09T02:18:00+00:00,0.01
132364,139,2025-05-09T02:19:00+00:00,0.0
132364,140,2025-05-09T02:20:00+00:00,0.0
132364,141,2025-05-09T02:21:00+00:00,0.0
132364,142,2025-05-09T02:22:00+00:00,0.0
132364,143,2025-05-09T02:23:00+00:00,0.0
132364,144,2025-05-09T02:24:00+00:00,0.0
132364,145,2025-05-09T02:25:00+00:00,0.0
132364,146,2025-05-09T02:26:00+00:00,0.0
132364,147,2025-05-09T02:27:00+00:00,0.0
132364,148,2025-05-09T02:28:00+00:00,0.0
132364,149,2025-05-09T02:29:00+00:00,0.0
132364,150,2025-05-09T02:30:00+00:00,0.0
132364,151,2025-05-09T02:31:00+00:00,0.0
132364,152,2025-05-09T02:32:00+00:00,0.0
132364,153,2025-05-09T02:33:00+00:00,0.0
132364,154,2025-05-09T02:34:00+00:00,0.0
132364,155,2025-05-09T02:35:00+00:00,0.0
132364,156,2025-05-09T02:36:00+00:00,0.0
132364,157,2025-05-09T02:37:00+00:00,0.0
132364,158,2025-05-09T02:38:00+00:00,0.0
132364,159,2025-05-09T02:39:00+00:00,0.0
132364,160,2025-05-09T02:40:00+00:00,0.0
132364,161,2025-05-09T02:41:00+00:00,0.0
132364,162,2025-05-09T02:42:00+00:00,0.0
132364,163,2025-05-09T02:43:00+00:00,0.0
132364,164,2025-05-09T02:44:00+00:00,0.0
132364,165,2025-05-09T02:45:00+00:00,0.0
132364,166,2025-05-09T02:46:00+00:00,0.0
132364,167,2025-05-09T02:47:00+00:00,0.0
132364,168,2025-05-09T02:48:00+00:00,0.0
132364,169,2025-05-09T02:49:00+00:00,0.0
132364,170,2025-05-09T02:50:00+00:00,0.0
132364,171,2025-05-09T02:51:00+00:00,0.0
132364,172,2025-05-09T02:52:00+00:00,0.0
132364,173,2025-05-09T02:53:00+00:00,0.0
132364,174,2025-05-09T02:54:00+00:00,0.0
132364,175,2025-05-09T02:55:00+00:00,0.0
132364,176,2025-05-09T02:56:00+00:00,0.0
132364,177,2025-05-09T02:57:00+00:00,0.0
132364,178,2025-05-09T02:58:00+00:00,0.0
132364,179,2025-05-09T02:59:00+00:00,0.0
132364,180,2025-05-09T03:00:00+00:00,0.0
132364,181,2025-05-09T03:01:00+00:00,0.0
132364,182,2025-05-09T03:02:00+00:00,0.0
132364,183,2025-05-09T03:03:00+00:00,0.0
132364,184,2025-05-09T03:04:00+00:00,0.0
132364,185,2025-05-09T03:05:00+00:00,0.0
132364,186,2025-05-09T03:06:00+00:00,0.0
132364,187,2025-05-09T03:07:00+00:00,0.0
132364,188,2025-05-09T03:08:00+00:00,0.0
132364,189,2025-05-09T03:09:00+00:00,0.0
132364,190,2025-05-09T03:10:00+00:00,0.0
132364,191,2025-05-09T03:11:00+00:00,0.0
132364,192,2025-05-09T03:12:00+00:00,0.0
132364,193,2025-05-09T03:13:00+00:00,0.0
132364,194,2025-05-09T03:14:00+00:00,0.0
132364,195,2025-05-09T03:15:00+00:00,0.0
132364,196,2025-05-09T03:16:00+00:00,0.0
132364,197,2025-05-09T03:17:00+00:00,0.0
132364,198,2025-05-09T03:18:00+00:00,0.0
132364,199,2025-05-09T03:19:00+00:00,0.0
132364,200,2025-05-09T03:20:00+00:00,0.0
132364,201,2025-05-09T03:21:00+00:00,0.0
132364,202,2025-05-09T03:22:00+00:00,0.0
132364,203,2025-05-09T03:23:00+00:00,0.0
132364,204,2025-05-09T03:24:00+00:00,0.0
132364,205,2025-05-09T03:25:00+00:00,0.0
132364,206,2025-05-09T03:26:00+00:00,0.0
132364,207,2025-05-09T03:27:00+00:00,0.0
132364,208,2025-05-09T03:28:00+00:00,0.01
132364,209,2025-05-09T03:29:00+00:00,0.01
132364,210,2025-05-09T03:30:00+00:00,0.01
132364,211,2025-05-09T03:31:00+00:00,0.02
132364,212,2025-05-09T03:32:00+00:00,0.01
132364,213,2025-05-09T03:33:00+00:00,0.01
132364,214,2025-05-09T03:34:00+00:00,0.02
132364,215,2025-05-09T03:35:00+00:00,0.03
132364,216,2025-05-09T03:36:00+00:00,0.02
132364,217,2025-05-09T03:37:00+00:00,0.02
132364,218,2025-05-09T03:38:00+00:00,0.02
132364,219,2025-05-09T03:39:00+00:00,0.01
132364,220,2025-05-09T03:40:00+00:00,0.01
132364,221,2025-05-09T03:41:00+00:00,0.02
132364,222,2025-05-09T03:42:00+00:00,0.03
132364,223,2025-05-09T03:43:00+00:00,0.04
132364,224,2025-05-09T03:44:00+00:00,0.04
132364,225,2025-05-09T03:45:00+00:00,0.04
132364,226,2025-05-09T03:46:00+00:00,0.06
132364,227,2025-05-09T03:47:00+00:00,0.049999997
132364,228,2025-05-09T03:48:00+00:00,0.04
132364,229,2025-05-09T03:49:00+00:00,0.02
132364,230,2025-05-09T03:50:00+00:00,0.02
132364,231,2025-05-09T03:51:00+00:00,0.02
132364,232,2025-05-09T03:52:00+00:00,0.02
132364,233,2025-05-09T03:53:00+00:00,0.02
132364,234,2025-05-09T03:54:00+00:00,0.01
132364,235,2025-05-09T03:55:00+00:00,0.0
132364,236,2025-05-09T03:56:00+00:00,0.0
132364,237,2025-05-09T03:57:00+00:00,0.01
132364,238,2025-05-09T03:58:00+00:00,0.01
132364,239,2025-05-09T03:59:00+00:00,0.0
132364,240,2025-05-09T04:00:00+00:00,0.01
132364,241,2025-05-09T04:01:00+00:00,0.03
132364,242,2025-05-09T04:02:00+00:00,0.01
132364,243,2025-05-09T04:03:00+00:00,0.0
132364,244,2025-05-09T04:04:00+00:00,0.0
132364,245,2025-05-09T04:05:00+00:00,0.0
132364,246,2025-05-09T04:06:00+00:00,0.0
132364,247,2025-05-09T04:07:00+00:00,0.0
132364,248,2025-05-09T04:08:00+00:00,0.0
132364,249,2025-05-09T04:09:00+00:00,0.0
132364,250,2025-05-09T04:10:00+00:00,0.0
132364,251,2025-05-09T04:11:00+00:00,0.0
132364,252,2025-05-09T04:12:00+00:00,0.0
132364,253,2025-05-09T04:13:00+00:00,0.0
132364,254,2025-05-09T04:14:00+00:00,0.0
132364,255,2025-05-09T04:15:00+00:00,0.0
132364,256,2025-05-09T04:16:00+00:00,0.0
132364,257,2025-05-09T04:17:00+00:00,0.0
132364,258,2025-05-09T04:18:00+00:00,0.0
132364,259,2025-05-09T04:19:00+00:00,0.0
132364,260,2025-05-09T04:20:00+00:00,0.0
132364,261,2025-05-09T04:21:00+00:00,0.0
132364,262,2025-05-09T04:22:00+00:00,0.0
132364,263,2025-05-09T04:23:00+00:00,0.01
132364,264,2025-05-09T04:24:00+00:00,0.01
132364,265,2025-05-09T04:25:00+00:00,0.02
132364,266,2025-05-09T04:26:00+00:00,0.01
132364,267,2025-05-09T04:27:00+00:00,0.049999997
132364,268,2025-05-09T04:28:00+00:00,0.08
132364,269,2025-05-09T04:29:00+00:00,0.089999996
132364,270,2025-05-09T04:30:00+00:00,0.04
132364,271,2025-05-09T04:31:00+00:00,0.03
132364,272,2025-05-09T04:32:00+00:00,0.01
132364,273,2025-05-09T04:33:00+00:00,0.0
132364,274,2025-05-09T04:34:00+00:00,0.0
132364,275,2025-05-09T04:35:00+00:00,0.01
132364,276,2025-05-09T04:36:00+00:00,0.01
132364,277,2025-05-09T04:37:00+00:00,0.01
132364,278,2025-05-09T04:38:00+00:00,0.01
132364,279,2025-05-09T04:39:00+00:00,0.01
132364,280,2025-05-09T04:40:00+00:00,0.0
132364,281,2025-05-09T04:41:00+00:00,0.0
132364,282,2025-05-09T04:42:00+00:00,0.0
132364,283,2025-05-09T04:43:00+00:00,0.0
132364,284,2025-05-09T04:44:00+00:00,0.0
132364,285,2025-05-09T04:45:00+00:00,0.0
132364,309,2025-05-09T05:09:00+00:00,0.0
132364,310,2025-05-09T05:10:00+00:00,0.0
132364,311,2025-05-09T05:11:00+00:00,0.0
132364,312,2025-05-09T05:12:00+00:00,0.0
132364,313,2025-05-09T05:13:00+00:00,0.0
132364,314,2025-05-09T05:14:00+00:00,0.0
132364,315,2025-05-09T05:15:00+00:00,0.0
132364,324,2025-05-09T05:24:00+00:00,0.0
132364,325,2025-05-09T05:25:00+00:00,0.0
132364,326,2025-05-09T05:26:00+00:00,0.0
132364,327,2025-05-09T05:27:00+00:00,0.0
132364,328,2025-05-09T05:28:00+00:00,0.0
132364,329,2025-05-09T05:29:00+00:00,0.0
132364,330,2025-05-09T05:30:00+00:00,0.0
132364,339,2025-05-09T05:39:00+00:00,0.0
132364,340,2025-05-09T05:40:00+00:00,0.0
132364,341,2025-05-09T05:41:00+00:00,0.0
132364,342,2025-05-09T05:42:00+00:00,0.0
132364,343,2025-05-09T05:43:00+00:00,0.0
132364,344,2025-05-09T05:44:00+00:00,0.0
132364,345,2025-05-09T05:45:00+00:00,0.0
132364,346,2025-05-09T05:46:00+00:00,0.0
132364,347,2025-05-09T05:47:00+00:00,0.0
132364,348,2025-05-09T05:48:00+00:00,0.0
132364,349,2025-05-09T05:49:00+00:00,0.0
132364,350,2025-05-09T05:50:00+00:00,0.0
132364,351,2025-05-09T05:51:00+00:00,0.0
132364,352,2025-05-09T05:52:00+00:00,0.0
132364,353,2025-05-09T05:53:00+00:00,0.0
132364,391,2025-05-09T06:31:00+00:00,0.08
132364,392,2025-05-09T06:32:00+00:00,0.089999996
132364,393,2025-05-09T06:33:00+00:00,0.11
132364,394,2025-05-09T06:34:00+00:00,0.11
132364,395,2025-05-09T06:35:00+00:00,0.11
132364,396,2025-05-09T06:36:00+00:00,0.11
132364,397,2025-05-09T06:37:00+00:00,0.099999994
132364,398,2025-05-09T06:38:00+00:00,0.089999996
132364,504,2025-05-09T08:24:00+00:00,0.0
132364,505,2025-05-09T08:25:00+00:00,0.0
132364,506,2025-05-09T08:26:00+00:00,0.0
132364,507,2025-05-09T08:27:00+00:00,0.0
132364,508,2025-05-09T08:28:00+00:00,0.0
132364,509,2025-05-09T08:29:00+00:00,0.0
132364,510,2025-05-09T08:30:00+00:00,0.0
132364,511,2025-05-09T08:31:00+00:00,0.0
132364,512,2025-05-09T08:32:00+00:00,0.0
132364,513,2025-05-09T08:33:00+00:00,0.0
132364,514,2025-05-09T08:34:00+00:00,0.0
132364,515,2025-05-09T08:35:00+00:00,0.0
132364,516,2025-05-09T08:36:00+00:00,0.0
132364,517,2025-05-09T08:37:00+00:00,0.0
132364,518,2025-05-09T08:38:00+00:00,0.0
132364,519,2025-05-09T08:39:00+00:00,0.0
132364,520,2025-05-09T08:40:00+00:00,0.0
132364,521,2025-05-09T08:41:00+00:00,0.0
132364,522,2025-05-09T08:42:00+00:00,0.0
132364,523,2025-05-09T08:43:00+00:00,0.0
132364,524,2025-05-09T08:44:00+00:00,0.0
132364,525,2025-05-09T08:45:00+00:00,0.0
132364,526,2025-05-09T08:46:00+00:00,0.0
132364,527,2025-05-09T08:47:00+00:00,0.0
132364,528,2025-05-09T08:48:00+00:00,0.0
132364,529,2025-05-09T08:49:00+00:00,0.0
132364,530,2025-05-09T08:50:00+00:00,0.0
132364,531,2025-05-09T08:51:00+00:00,0.0
132364,532,2025-05-09T08:52:00+00:00,0.0
132364,533,2025-05-09T08:53:00+00:00,0.0
132364,534,2025-05-09T08:54:00+00:00,0.0
132364,535,2025-05-09T08:55:00+00:00,0.0
132364,536,2025-05-09T08:56:00+00:00,0.0
132364,537,2025-05-09T08:57:00+00:00,0.0
132364,538,2025-05-09T08:58:00+00:00,0.0
132364,539,2025-05-09T08:59:00+00:00,0.0
132364,540,2025-05-09T09:00:00+00:00,0.0
132364,541,2025-05-09T09:01:00+00:00,0.0
132364,542,2025-05-09T09:02:00+00:00,0.0
132364,543,2025-05-09T09:03:00+00:00,0.0
132364,544,2025-05-09T09:04:00+00:00,0.0
132364,545,2025-05-09T09:05:00+00:00,0.0
132364,546,2025-05-09T09:06:00+00:00,0.0
132364,547,2025-05-09T09:07:00+00:00,0.0
132364,548,2025-05-09T09:08:00+00:00,0.0
132364,549,2025-05-09T09:09:00+00:00,0.0
132364,550,2025-05-09T09:10:00+00:00,0.0
132364,551,2025-05-09T09:11:00+00:00,0.0
132364,552,2025-05-09T09:12:00+00:00,0.0
132364,553,2025-05-09T09:13:00+00:00,0.0
132364,554,2025-05-09T09:14:00+00:00,0.0
132364,555,2025-05-09T09:15:00+00:00,0.0
132364,556,2025-05-09T09:16:00+00:00,0.0
132364,557,2025-05-09T09:17:00+00:00,0.0
132364,558,2025-05-09T09:18:00+00:00,0.0
132364,559,2025-05-09T09:19:00+00:00,0.0
132364,560,2025-05-09T09:20:00+00:00,0.0
132364,561,2025-05-09T09:21:00+00:00,0.0
132364,562,2025-05-09T09:22:00+00:00,0.0
132364,563,2025-05-09T09:23:00+00:00,0.0
132364,564,2025-05-09T09:24:00+00:00,0.0
132364,565,2025-05-09T09:25:00+00:00,0.0
132364,566,2025-05-09T09:26:00+00:00,0.0
132364,567,2025-05-09T09:27:00+00:00,0.0
132364,568,2025-05-09T09:28:00+00:00,0.0
132364,569,2025-05-09T09:29:00+00:00,0.0
132364,570,2025-05-09T09:30:00+00:00,0.0
132364,571,2025-05-09T09:31:00+00:00,0.0
132364,572,2025-05-09T09:32:00+00:00,0.0
132364,573,2025-05-09T09:33:00+00:00,0.0
132364,574,2025-05-09T09:34:00+00:00,0.0
132364,575,2025-05-09T09:35:00+00:00,0.0
132364,576,2025-05-09T09:36:00+00:00,0.0
132364,577,2025-05-09T09:37:00+00:00,0.0
132364,578,2025-05-09T09:38:00+00:00,0.0
132364,579,2025-05-09T09:39:00+00:00,0.0
132364,580,2025-05-09T09:40:00+00:00,0.0
132364,581,2025-05-09T09:41:00+00:00,0.0
132364,582,2025-05-09T09:42:00+00:00,0.0
132364,583,2025-05-09T09:43:00+00:00,0.0
132364,584,2025-05-09T09:44:00+00:00,0.0
132364,585,2025-05-09T09:45:00+00:00,0.0
132364,586,2025-05-09T09:46:00+00:00,0.0
132364,587,2025-05-09T09:47:00+00:00,0.0
132364,588,2025-05-09T09:48:00+00:00,0.0
132364,589,2025-05-09T09:49:00+00:00,0.0
132364,590,2025-05-09T09:50:00+00:00,0.0
132364,591,2025-05-09T09:51:00+00:00,0.0
132364,592,2025-05-09T09:52:00+00:00,0.0
132364,593,2025-05-09T09:53:00+00:00,0.0
132364,594,2025-05-09T09:54:00+00:00,0.0
132364,595,2025-05-09T09:55:00+00:00,0.0
132364,596,2025-05-09T09:56:00+00:00,0.0
132364,597,2025-05-09T09:57:00+00:00,0.0
132364,598,2025-05-09T09:58:00+00:00,0.0
132364,599,2025-05-09T09:59:00+00:00,0.0
132364,600,2025-05-09T10:00:00+00:00,0.0
132364,601,2025-05-09T10:01:00+00:00,0.0
132364,602,2025-05-09T10:02:00+00:00,0.0
132364,603,2025-05-09T10:03:00+00:00,0.0
132364,604,2025-05-09T10:04:00+00:00,0.0
132364,605,2025-05-09T10:05:00+00:00,0.0
132364,606,2025-05-09T10:06:00+00:00,0.0
132364,607,2025-05-09T10:07:00+00:00,0.0
132364,608,2025-05-09T10:08:00+00:00,0.0
132364,609,2025-05-09T10:09:00+00:00,0.0
132364,610,2025-05-09T10:10:00+00:00,0.0
132364,611,2025-05-09T10:11:00+00:00,0.0
132364,612,2025-05-09T10:12:00+00:00,0.0
132364,613,2025-05-09T10:13:00+00:00,0.0
132364,614,2025-05-09T10:14:00+00:00,0.0
132364,615,2025-05-09T10:15:00+00:00,0.0
132364,616,2025-05-09T10:16:00+00:00,0.0
132364,617,2025-05-09T10:17:00+00:00,0.0
132364,618,2025-05-09T10:18:00+00:00,0.0
132364,619,2025-05-09T10:19:00+00:00,0.0
132364,620,2025-05-09T10:20:00+00:00,0.0
132364,621,2025-05-09T10:21:00+00:00,0.0
132364,622,2025-05-09T10:22:00+00:00,0.0
132364,623,2025-05-09T10:23:00+00:00,0.0
132364,624,2025-05-09T10:24:00+00:00,0.0
132364,625,2025-05-09T10:25:00+00:00,0.0
132364,626,2025-05-09T10:26:00+00:00,0.0
132364,627,2025-05-09T10:27:00+00:00,0.0
132364,628,2025-05-09T10:28:00+00:00,0.0
132364,629,2025-05-09T10:29:00+00:00,0.0
132364,630,2025-05-09T10:30:00+00:00,0.0
132364,631,2025-05-09T10:31:00+00:00,0.0
132364,632,2025-05-09T10:32:00+00:00,0.0
132364,633,2025-05-09T10:33:00+00:00,0.0
132364,634,2025-05-09T10:34:00+00:00,0.0
132364,635,2025-05-09T10:35:00+00:00,0.0
132364,636,2025-05-09T10:36:00+00:00,0.0
132364,637,2025-05-09T10:37:00+00:00,0.0
132364,638,2025-05-09T10:38:00+00:00,0.0
132364,639,2025-05-09T10:39:00+00:00,0.0
132364,640,2025-05-09T10:40:00+00:00,0.0
132364,641,2025-05-09T10:41:00+00:00,0.0
132364,642,2025-05-09T10:42:00+00:00,0.0
132364,643,2025-05-09T10:43:00+00:00,0.0
132364,644,2025-05-09T10:44:00+00:00,0.0
132364,645,2025-05-09T10:45:00+00:00,0.0
132364,646,2025-05-09T10:46:00+00:00,0.0
132364,647,2025-05-09T10:47:00+00:00,0.0
132364,648,2025-05-09T10:48:00+00:00,0.0
132364,649,2025-05-09T10:49:00+00:00,0.0
132364,650,2025-05-09T10:50:00+00:00,0.0
132364,651,2025-05-09T10:51:00+00:00,0.0
132364,652,2025-05-09T10:52:00+00:00,0.0
132364,653,2025-05-09T10:53:00+00:00,0.0
132364,654,2025-05-09T10:54:00+00:00,0.0
132364,655,2025-05-09T10:55:00+00:00,0.0
132364,656,2025-05-09T10:56:00+00:00,0.0
132364,657,2025-05-09T10:57:00+00:00,0.0
132364,658,2025-05-09T10:58:00+00:00,0.0
132364,659,2025-05-09T10:59:00+00:00,0.0
132364,660,2025-05-09T11:00:00+00:00,0.0
132364,661,2025-05-09T11:01:00+00:00,0.0
132364,662,2025-05-09T11:02:00+00:00,0.0
132364,663,2025-05-09T11:03:00+00:00,0.0
132364,664,2025-05-09T11:04:00+00:00,0.0
132364,665,2025-05-09T11:05:00+00:00,0.0
132364,666,2025-05-09T11:06:00+00:00,0.0
132364,667,2025-05-09T11:07:00+00:00,0.0
132364,668,2025-05-09T11:08:00+00:00,0.0
132364,669,2025-05-09T11:09:00+00:00,0.0
132364,670,2025-05-09T11:10:00+00:00,0.0
132364,671,2025-05-09T11:11:00+00:00,0.0
132364,672,2025-05-09T11:12:00+00:00,0.0
132364,673,2025-05-09T11:13:00+00:00,0.0
132364,674,2025-05-09T11:14:00+00:00,0.0
132364,675,2025-05-09T11:15:00+00:00,0.0
132364,676,2025-05-09T11:16:00+00:00,0.0
132364,677,2025-05-09T11:17:00+00:00,0.0
132364,678,2025-05-09T11:18:00+00:00,0.0
132364,679,2025-05-09T11:19:00+00:00,0.0
132364,680,2025-05-09T11:20:00+00:00,0.0
132364,681,2025-05-09T11:21:00+00:00,0.0
132364,682,2025-05-09T11:22:00+00:00,0.0
132364,683,2025-05-09T11:23:00+00:00,0.0
132364,684,2025-05-09T11:24:00+00:00,0.0
132364,685,2025-05-09T11:25:00+00:00,0.0
132364,686,2025-05-09T11:26:00+00:00,0.0
132364,687,2025-05-09T11:27:00+00:00,0.0
132364,688,2025-05-09T11:28:00+00:00,0.0
132364,689,2025-05-09T11:29:00+00:00,0.0
132364,690,2025-05-09T11:30:00+00:00,0.0
132364,691,2025-05-09T11:31:00+00:00,0.0
132364,692,2025-05-09T11:32:00+00:00,0.0
132364,693,2025-05-09T11:33:00+00:00,0.0
132364,694,2025-05-09T11:34:00+00:00,0.0
132364,695,2025-05-09T11:35:00+00:00,0.0
132364,696,2025-05-09T11:36:00+00:00,0.0
132364,697,2025-05-09T11:37:00+00:00,0.0
132364,698,2025-05-09T11:38:00+00:00,0.0
132364,699,2025-05-09T11:39:00+00:00,0.0
132364,700,2025-05-09T11:40:00+00:00,0.0
132364,701,2025-05-09T11:41:00+00:00,0.0
132364,702,2025-05-09T11:42:00+00:00,0.0
132364,703,2025-05-09T11:43:00+00:00,0.0
132364,704,2025-05-09T11:44:00+00:00,0.0
132364,705,2025-05-09T11:45:00+00:00,0.0
132364,706,2025-05-09T11:46:00+00:00,0.0
132364,707,2025-05-09T11:47:00+00:00,0.0
132364,708,2025-05-09T11:48:00+00:00,0.0
132364,709,2025-05-09T11:49:00+00:00,0.0
132364,710,2025-05-09T11:50:00+00:00,0.0
132364,711,2025-05-09T11:51:00+00:00,0.0
132364,712,2025-05-09T11:52:00+00:00,0.0
132364,713,2025-05-09T11:53:00+00:00,0.0
132364,714,2025-05-09T11:54:00+00:00,0.0
132364,715,2025-05-09T11:55:00+00:00,0.0
132364,716,2025-05-09T11:56:00+00:00,0.0
