pixel_index,value_index,timestamp,value
169678,109,2025-05-09T01:49:00+00:00,0.04
169678,110,2025-05-09T01:50:00+00:00,0.02
169678,111,2025-05-09T01:51:00+00:00,0.0
169678,112,2025-05-09T01:52:00+00:00,0.0
169678,113,2025-05-09T01:53:00+00:00,0.0
169678,114,2025-05-09T01:54:00+00:00,0.0
169678,115,2025-05-09T01:55:00+00:00,0.0
169678,116,2025-05-09T01:56:00+00:00,0.0
169678,117,2025-05-09T01:57:00+00:00,0.0
169678,118,2025-05-09T01:58:00+00:00,0.0
169678,119,2025-05-09T01:59:00+00:00,0.0
169678,120,2025-05-09T02:00:00+00:00,0.0
169678,121,2025-05-09T02:01:00+00:00,0.0
169678,122,2025-05-09T02:02:00+00:00,0.0
169678,123,2025-05-09T02:03:00+00:00,0.0
169678,124,2025-05-09T02:04:00+00:00,0.0
169678,125,2025-05-09T02:05:00+00:00,0.0
169678,126,2025-05-09T02:06:00+00:00,0.0
169678,127,2025-05-09T02:07:00+00:00,0.0
169678,128,2025-05-09T02:08:00+00:00,0.0
169678,129,2025-05-09T02:09:00+00:00,0.0
169678,130,2025-05-09T02:10:00+00:00,0.0
169678,131,2025-05-09T02:11:00+00:00,0.0
169678,132,2025-05-09T02:12:00+00:00,0.0
169678,133,2025-05-09T02:13:00+00:00,0.0
169678,134,2025-05-09T02:14:00+00:00,0.0
169678,135,2025-05-09T02:15:00+00:00,0.0
169678,136,2025-05-09T02:16:00+00:00,0.0
169678,137,2025-05-09T02:17:00+00:00,0.0
169678,138,2025-05-09T02:18:00+00:00,0.0
169678,139,2025-05-09T02:19:00+00:00,0.01
169678,140,2025-05-09T02:20:00+00:00,0.01
169678,141,2025-05-09T02:21:00+00:00,0.01
169678,142,2025-05-09T02:22:00+00:00,0.0
169678,143,2025-05-09T02:23:00+00:00,0.0
169678,144,2025-05-09T02:24:00+00:00,0.0
169678,145,2025-05-09T02:25:00+00:00,0.0
169678,146,2025-05-09T02:26:00+00:00,0.0
169678,147,2025-05-09T02:27:00+00:00,0.0
169678,148,2025-05-09T02:28:00+00:00,0.0
169678,149,2025-05-09T02:29:00+00:00,0.0
169678,150,2025-05-09T02:30:00+00:00,0.0
169678,151,2025-05-09T02:31:00+00:00,0.0
169678,152,2025-05-09T02:32:00+00:00,0.0
169678,153,2025-05-09T02:33:00+00:00,0.0
169678,154,2025-05-09T02:34:00+00:00,0.0
169678,155,2025-05-09T02:35:00+00:00,0.0
169678,156,2025-05-09T02:36:00+00:00,0.0
169678,157,2025-05-09T02:37:00+00:00,0.0
169678,158,2025-05-09T02:38:00+00:00,0.0
169678,159,2025-05-09T02:39:00+00:00,0.0
169678,160,2025-05-09T02:40:00+00:00,0.0
169678,161,2025-05-09T02:41:00+00:00,0.0
169678,162,2025-05-09T02:42:00+00:00,0.0
169678,163,2025-05-09T02:43:00+00:00,0.0
169678,164,2025-05-09T02:44:00+00:00,0.0
169678,165,2025-05-09T02:45:00+00:00,0.0
169678,166,2025-05-09T02:46:00+00:00,0.0
169678,167,2025-05-09T02:47:00+00:00,0.0
169678,168,2025-05-09T02:48:00+00:00,0.0
169678,169,2025-05-09T02:49:00+00:00,0.0
169678,170,2025-05-09T02:50:00+00:00,0.0
169678,171,2025-05-09T02:51:00+00:00,0.0
169678,172,2025-05-09T02:52:00+00:00,0.0
169678,173,2025-05-09T02:53:00+00:00,0.0
169678,174,2025-05-09T02:54:00+00:00,0.0
169678,175,2025-05-09T02:55:00+00:00,0.0
169678,176,2025-05-09T02:56:00+00:00,0.0
169678,177,2025-05-09T02:57:00+00:00,0.0
169678,178,2025-05-09T02:58:00+00:00,0.0
169678,179,2025-05-09T02:59:00+00:00,0.0
169678,180,2025-05-09T03:00:00+00:00,0.0
169678,181,2025-05-09T03:01:00+00:00,0.0
169678,182,2025-05-09T03:02:00+00:00,0.0
169678,183,2025-05-09T03:03:00+00:00,0.0
169678,184,2025-05-09T03:04:00+00:00,0.0
169678,185,2025-05-09T03:05:00+00:00,0.0
169678,186,2025-05-09T03:06:00+00:00,0.0
169678,187,2025-05-09T03:07:00+00:00,0.0
169678,188,2025-05-09T03:08:00+00:00,0.0
169678,189,2025-05-09T03:09:00+00:00,0.0
169678,190,2025-05-09T03:10:00+00:00,0.0
169678,191,2025-05-09T03:11:00+00:00,0.0
169678,192,2025-05-09T03:12:00+00:00,0.0
169678,193,2025-05-09T03:13:00+00:00,0.0
169678,194,2025-05-09T03:14:00+00:00,0.0
169678,195,2025-05-09T03:15:00+00:00,0.0
169678,196,2025-05-09T03:16:00+00:00,0.0
169678,197,2025-05-09T03:17:00+00:00,0.0
169678,198,2025-05-09T03:18:00+00:00,0.0
169678,199,2025-05-09T03:19:00+00:00,0.0
169678,200,2025-05-09T03:20:00+00:00,0.0
169678,201,2025-05-09T03:21:00+00:00,0.0
169678,202,2025-05-09T03:22:00+00:00,0.0
169678,203,2025-05-09T03:23:00+00:00,0.0
169678,204,2025-05-09T03:24:00+00:00,0.0
169678,205,2025-05-09T03:25:00+00:00,0.0
169678,206,2025-05-09T03:26:00+00:00,0.0
169678,207,2025-05-09T03:27:00+00:00,0.0
169678,208,2025-05-09T03:28:00+00:00,0.0
169678,209,2025-05-09T03:29:00+00:00,0.0
169678,210,2025-05-09T03:30:00+00:00,0.0
169678,211,2025-05-09T03:31:00+00:00,0.0
169678,212,2025-05-09T03:32:00+00:00,0.0
169678,213,2025-05-09T03:33:00+00:00,0.0
169678,214,2025-05-09T03:34:00+00:00,0.0
169678,215,2025-05-09T03:35:00+00:00,0.0
169678,216,2025-05-09T03:36:00+00:00,0.0
169678,217,2025-05-09T03:37:00+00:00,0.0
169678,218,2025-05-09T03:38:00+00:00,0.0
169678,219,2025-05-09T03:39:00+00:00,0.0
169678,220,2025-05-09T03:40:00+00:00,0.0
169678,221,2025-05-09T03:41:00+00:00,0.0
169678,222,2025-05-09T03:42:00+00:00,0.0
169678,223,2025-05-09T03:43:00+00:00,0.0
169678,224,2025-05-09T03:44:00+00:00,0.0
169678,225,2025-05-09T03:45:00+00:00,0.0
169678,226,2025-05-09T03:46:00+00:00,0.0
169678,227,2025-05-09T03:47:00+00:00,0.0
169678,228,2025-05-09T03:48:00+00:00,0.0
169678,229,2025-05-09T03:49:00+00:00,0.0
169678,230,2025-05-09T03:50:00+00:00,0.0
169678,231,2025-05-09T03:51:00+00:00,0.0
169678,232,2025-05-09T03:52:00+00:00,0.0
169678,233,2025-05-09T03:53:00+00:00,0.0
169678,234,2025-05-09T03:54:00+00:00,0.0
169678,235,2025-05-09T03:55:00+00:00,0.0
169678,236,2025-05-09T03:56:00+00:00,0.0
169678,237,2025-05-09T03:57:00+00:00,0.0
169678,238,2025-05-09T03:58:00+00:00,0.0
169678,239,2025-05-09T03:59:00+00:00,0.0
169678,240,2025-05-09T04:00:00+00:00,0.0
169678,241,2025-05-09T04:01:00+00:00,0.0
169678,242,2025-05-09T04:02:00+00:00,0.0
169678,243,2025-05-09T04:03:00+00:00,0.0
169678,244,2025-05-09T04:04:00+00:00,0.0
169678,245,2025-05-09T04:05:00+00:00,0.0
169678,246,2025-05-09T04:06:00+00:00,0.0
169678,247,2025-05-09T04:07:00+00:00,0.0
169678,248,2025-05-09T04:08:00+00:00,0.0
169678,249,2025-05-09T04:09:00+00:00,0.0
169678,250,2025-05-09T04:10:00+00:00,0.0
169678,251,2025-05-09T04:11:00+00:00,0.0
169678,252,2025-05-09T04:12:00+00:00,0.0
169678,253,2025-05-09T04:13:00+00:00,0.01
169678,254,2025-05-09T04:14:00+00:00,0.01
169678,255,2025-05-09T04:15:00+00:00,0.01
169678,256,2025-05-09T04:16:00+00:00,0.01
169678,257,2025-05-09T04:17:00+00:00,0.01
169678,258,2025-05-09T04:18:00+00:00,0.0
169678,259,2025-05-09T04:19:00+00:00,0.0
169678,260,2025-05-09T04:20:00+00:00,0.0
169678,261,2025-05-09T04:21:00+00:00,0.01
169678,262,2025-05-09T04:22:00+00:00,0.0
169678,263,2025-05-09T04:23:00+00:00,0.0
169678,264,2025-05-09T04:24:00+00:00,0.0
169678,265,2025-05-09T04:25:00+00:00,0.0
169678,266,2025-05-09T04:26:00+00:00,0.0
169678,267,2025-05-09T04:27:00+00:00,0.0
169678,268,2025-05-09T04:28:00+00:00,0.0
169678,269,2025-05-09T04:29:00+00:00,0.0
169678,270,2025-05-09T04:30:00+00:00,0.02
169678,271,2025-05-09T04:31:00+00:00,0.02
169678,272,2025-05-09T04:32:00+00:00,0.02
169678,273,2025-05-09T04:33:00+00:00,0.04
169678,274,2025-05-09T04:34:00+00:00,0.03
169678,275,2025-05-09T04:35:00+00:00,0.049999997
169678,276,2025-05-09T04:36:00+00:00,0.04
169678,277,2025-05-09T04:37:00+00:00,0.04
169678,278,2025-05-09T04:38:00+00:00,0.03
169678,279,2025-05-09T04:39:00+00:00,0.089999996
169678,280,2025-05-09T04:40:00+00:00,0.13
169678,281,2025-05-09T04:41:00+00:00,0.16
169678,282,2025-05-09T04:42:00+00:00,0.14
169678,283,2025-05-09T04:43:00+00:00,0.16
169678,284,2025-05-09T04:44:00+00:00,0.25
169678,285,2025-05-09T04:45:00+00:00,0.41
169678,309,2025-05-09T05:09:00+00:00,0.41
169678,310,2025-05-09T05:10:00+00:00,0.38
169678,311,2025-05-09T05:11:00+00:00,0.32
169678,312,2025-05-09T05:12:00+00:00,0.34
169678,313,2025-05-09T05:13:00+00:00,0.25
169678,314,2025-05-09T05:14:00+00:00,0.19
169678,315,2025-05-09T05:15:00+00:00,0.11
169678,324,2025-05-09T05:24:00+00:00,0.26999998
169678,325,2025-05-09T05:25:00+00:00,0.21
169678,326,2025-05-09T05:26:00+00:00,0.22
169678,327,2025-05-09T05:27:00+00:00,0.22999999
169678,328,2025-05-09T05:28:00+00:00,0.34
169678,329,2025-05-09T05:29:00+00:00,0.38
169678,330,2025-05-09T05:30:00+00:00,0.45
169678,339,2025-05-09T05:39:00+00:00,0.02
169678,340,2025-05-09T05:40:00+00:00,0.01
169678,341,2025-05-09T05:41:00+00:00,0.01
169678,342,2025-05-09T05:42:00+00:00,0.02
169678,343,2025-05-09T05:43:00+00:00,0.02
169678,344,2025-05-09T05:44:00+00:00,0.01
169678,345,2025-05-09T05:45:00+00:00,0.0
169678,346,2025-05-09T05:46:00+00:00,0.0
169678,347,2025-05-09T05:47:00+00:00,0.0
169678,348,2025-05-09T05:48:00+00:00,0.0
169678,349,2025-05-09T05:49:00+00:00,0.0
169678,350,2025-05-09T05:50:00+00:00,0.0
169678,351,2025-05-09T05:51:00+00:00,0.0
169678,352,2025-05-09T05:52:00+00:00,0.0
169678,353,2025-05-09T05:53:00+00:00,0.0
169678,391,2025-05-09T06:31:00+00:00,0.0
169678,392,2025-05-09T06:32:00+00:00,0.0
169678,393,2025-05-09T06:33:00+00:00,0.0
169678,394,2025-05-09T06:34:00+00:00,0.0
169678,395,2025-05-09T06:35:00+00:00,0.0
169678,396,2025-05-09T06:36:00+00:00,0.0
169678,397,2025-05-09T06:37:00+00:00,0.0
169678,398,2025-05-09T06:38:00+00:00,0.0
169678,504,2025-05-09T08:24:00+00:00,0.0
169678,505,2025-05-09T08:25:00+00:00,0.0
169678,506,2025-05-09T08:26:00+00:00,0.0
169678,507,2025-05-09T08:27:00+00:00,0.0
169678,508,2025-05-09T08:28:00+00:00,0.0
169678,509,2025-05-09T08:29:00+00:00,0.0
169678,510,2025-05-09T08:30:00+00:00,0.0
169678,511,2025-05-09T08:31:00+00:00,0.0
169678,512,2025-05-09T08:32:00+00:00,0.0
169678,513,2025-05-09T08:33:00+00:00,0.0
169678,514,2025-05-09T08:34:00+00:00,0.0
169678,515,2025-05-09T08:35:00+00:00,0.0
169678,516,2025-05-09T08:36:00+00:00,0.0
169678,517,2025-05-09T08:37:00+00:00,0.0
169678,518,2025-05-09T08:38:00+00:00,0.0
169678,519,2025-05-09T08:39:00+00:00,0.0
169678,520,2025-05-09T08:40:00+00:00,0.0
169678,521,2025-05-09T08:41:00+00:00,0.0
169678,522,2025-05-09T08:42:00+00:00,0.0
169678,523,2025-05-09T08:43:00+00:00,0.0
169678,524,2025-05-09T08:44:00+00:00,0.0
169678,525,2025-05-09T08:45:00+00:00,0.0
169678,526,2025-05-09T08:46:00+00:00,0.0
169678,527,2025-05-09T08:47:00+00:00,0.0
169678,528,2025-05-09T08:48:00+00:00,0.0
169678,529,2025-05-09T08:49:00+00:00,0.0
169678,530,2025-05-09T08:50:00+00:00,0.0
169678,531,2025-05-09T08:51:00+00:00,0.0
169678,532,2025-05-09T08:52:00+00:00,0.0
169678,533,2025-05-09T08:53:00+00:00,0.0
169678,534,2025-05-09T08:54:00+00:00,0.0
169678,535,2025-05-09T08:55:00+00:00,0.0
169678,536,2025-05-09T08:56:00+00:00,0.0
169678,537,2025-05-09T08:57:00+00:00,0.0
169678,538,2025-05-09T08:58:00+00:00,0.0
169678,539,2025-05-09T08:59:00+00:00,0.0
169678,540,2025-05-09T09:00:00+00:00,0.0
169678,541,2025-05-09T09:01:00+00:00,0.0
169678,542,2025-05-09T09:02:00+00:00,0.0
169678,543,2025-05-09T09:03:00+00:00,0.0
169678,544,2025-05-09T09:04:00+00:00,0.0
169678,545,2025-05-09T09:05:00+00:00,0.0
169678,546,2025-05-09T09:06:00+00:00,0.0
169678,547,2025-05-09T09:07:00+00:00,0.0
169678,548,2025-05-09T09:08:00+00:00,0.0
169678,549,2025-05-09T09:09:00+00:00,0.0
169678,550,2025-05-09T09:10:00+00:00,0.0
169678,551,2025-05-09T09:11:00+00:00,0.0
169678,552,2025-05-09T09:12:00+00:00,0.0
169678,553,2025-05-09T09:13:00+00:00,0.0
169678,554,2025-05-09T09:14:00+00:00,0.0
169678,555,2025-05-09T09:15:00+00:00,0.0
169678,556,2025-05-09T09:16:00+00:00,0.0
169678,557,2025-05-09T09:17:00+00:00,0.0
169678,558,2025-05-09T09:18:00+00:00,0.0
169678,559,2025-05-09T09:19:00+00:00,0.0
169678,560,2025-05-09T09:20:00+00:00,0.0
169678,561,2025-05-09T09:21:00+00:00,0.0
169678,562,2025-05-09T09:22:00+00:00,0.0
169678,563,2025-05-09T09:23:00+00:00,0.0
169678,564,2025-05-09T09:24:00+00:00,0.0
169678,565,2025-05-09T09:25:00+00:00,0.0
169678,566,2025-05-09T09:26:00+00:00,0.0
169678,567,2025-05-09T09:27:00+00:00,0.0
169678,568,2025-05-09T09:28:00+00:00,0.0
169678,569,2025-05-09T09:29:00+00:00,0.0
169678,570,2025-05-09T09:30:00+00:00,0.0
169678,571,2025-05-09T09:31:00+00:00,0.0
169678,572,2025-05-09T09:32:00+00:00,0.0
169678,573,2025-05-09T09:33:00+00:00,0.0
169678,574,2025-05-09T09:34:00+00:00,0.0
169678,575,2025-05-09T09:35:00+00:00,0.0
169678,576,2025-05-09T09:36:00+00:00,0.0
169678,577,2025-05-09T09:37:00+00:00,0.0
169678,578,2025-05-09T09:38:00+00:00,0.0
169678,579,2025-05-09T09:39:00+00:00,0.0
169678,580,2025-05-09T09:40:00+00:00,0.0
169678,581,2025-05-09T09:41:00+00:00,0.0
169678,582,2025-05-09T09:42:00+00:00,0.0
169678,583,2025-05-09T09:43:00+00:00,0.0
169678,584,2025-05-09T09:44:00+00:00,0.0
169678,585,2025-05-09T09:45:00+00:00,0.0
169678,586,2025-05-09T09:46:00+00:00,0.0
169678,587,2025-05-09T09:47:00+00:00,0.0
169678,588,2025-05-09T09:48:00+00:00,0.0
169678,589,2025-05-09T09:49:00+00:00,0.0
169678,590,2025-05-09T09:50:00+00:00,0.0
169678,591,2025-05-09T09:51:00+00:00,0.0
169678,592,2025-05-09T09:52:00+00:00,0.0
169678,593,2025-05-09T09:53:00+00:00,0.0
169678,594,2025-05-09T09:54:00+00:00,0.0
169678,595,2025-05-09T09:55:00+00:00,0.0
169678,596,2025-05-09T09:56:00+00:00,0.0
169678,597,2025-05-09T09:57:00+00:00,0.0
169678,598,2025-05-09T09:58:00+00:00,0.0
169678,599,2025-05-09T09:59:00+00:00,0.0
169678,600,2025-05-09T10:00:00+00:00,0.0
169678,601,2025-05-09T10:01:00+00:00,0.0
169678,602,2025-05-09T10:02:00+00:00,0.0
169678,603,2025-05-09T10:03:00+00:00,0.0
169678,604,2025-05-09T10:04:00+00:00,0.0
169678,605,2025-05-09T10:05:00+00:00,0.0
169678,606,2025-05-09T10:06:00+00:00,0.0
169678,607,2025-05-09T10:07:00+00:00,0.0
169678,608,2025-05-09T10:08:00+00:00,0.0
169678,609,2025-05-09T10:09:00+00:00,0.0
169678,610,2025-05-09T10:10:00+00:00,0.0
169678,611,2025-05-09T10:11:00+00:00,0.0
169678,612,2025-05-09T10:12:00+00:00,0.0
169678,613,2025-05-09T10:13:00+00:00,0.0
169678,614,2025-05-09T10:14:00+00:00,0.0
169678,615,2025-05-09T10:15:00+00:00,0.0
169678,616,2025-05-09T10:16:00+00:00,0.0
169678,617,2025-05-09T10:17:00+00:00,0.0
169678,618,2025-05-09T10:18:00+00:00,0.0
169678,619,2025-05-09T10:19:00+00:00,0.0
169678,620,2025-05-09T10:20:00+00:00,0.0
169678,621,2025-05-09T10:21:00+00:00,0.0
169678,622,2025-05-09T10:22:00+00:00,0.0
169678,623,2025-05-09T10:23:00+00:00,0.0
169678,624,2025-05-09T10:24:00+00:00,0.0
169678,625,2025-05-09T10:25:00+00:00,0.0
169678,626,2025-05-09T10:26:00+00:00,0.0
169678,627,2025-05-09T10:27:00+00:00,0.0
169678,628,2025-05-09T10:28:00+00:00,0.0
169678,629,2025-05-09T10:29:00+00:00,0.0
169678,630,2025-05-09T10:30:00+00:00,0.0
169678,631,2025-05-09T10:31:00+00:00,0.0
169678,632,2025-05-09T10:32:00+00:00,0.0
169678,633,2025-05-09T10:33:00+00:00,0.0
169678,634,2025-05-09T10:34:00+00:00,0.0
169678,635,2025-05-09T10:35:00+00:00,0.0
169678,636,2025-05-09T10:36:00+00:00,0.0
169678,637,2025-05-09T10:37:00+00:00,0.0
169678,638,2025-05-09T10:38:00+00:00,0.0
169678,639,2025-05-09T10:39:00+00:00,0.0
169678,640,2025-05-09T10:40:00+00:00,0.0
169678,641,2025-05-09T10:41:00+00:00,0.0
169678,642,2025-05-09T10:42:00+00:00,0.0
169678,643,2025-05-09T10:43:00+00:00,0.0
169678,644,2025-05-09T10:44:00+00:00,0.0
169678,645,2025-05-09T10:45:00+00:00,0.0
169678,646,2025-05-09T10:46:00+00:00,0.0
169678,647,2025-05-09T10:47:00+00:00,0.0
169678,648,2025-05-09T10:48:00+00:00,0.0
169678,649,2025-05-09T10:49:00+00:00,0.0
169678,650,2025-05-09T10:50:00+00:00,0.0
169678,651,2025-05-09T10:51:00+00:00,0.0
169678,652,2025-05-09T10:52:00+00:00,0.0
169678,653,2025-05-09T10:53:00+00:00,0.0
169678,654,2025-05-09T10:54:00+00:00,0.0
169678,655,2025-05-09T10:55:00+00:00,0.0
169678,656,2025-05-09T10:56:00+00:00,0.0
169678,657,2025-05-09T10:57:00+00:00,0.0
169678,658,2025-05-09T10:58:00+00:00,0.0
169678,659,2025-05-09T10:59:00+00:00,0.0
169678,660,2025-05-09T11:00:00+00:00,0.0
169678,661,2025-05-09T11:01:00+00:00,0.0
169678,662,2025-05-09T11:02:00+00:00,0.0
169678,663,2025-05-09T11:03:00+00:00,0.0
169678,664,2025-05-09T11:04:00+00:00,0.0
169678,665,2025-05-09T11:05:00+00:00,0.0
169678,666,2025-05-09T11:06:00+00:00,0.0
169678,667,2025-05-09T11:07:00+00:00,0.0
169678,668,2025-05-09T11:08:00+00:00,0.0
169678,669,2025-05-09T11:09:00+00:00,0.0
169678,670,2025-05-09T11:10:00+00:00,0.0
169678,671,2025-05-09T11:11:00+00:00,0.0
169678,672,2025-05-09T11:12:00+00:00,0.0
169678,673,2025-05-09T11:13:00+00:00,0.0
169678,674,2025-05-09T11:14:00+00:00,0.0
169678,675,2025-05-09T11:15:00+00:00,0.0
169678,676,2025-05-09T11:16:00+00:00,0.0
169678,677,2025-05-09T11:17:00+00:00,0.0
169678,678,2025-05-09T11:18:00+00:00,0.0
169678,679,2025-05-09T11:19:00+00:00,0.0
169678,680,2025-05-09T11:20:00+00:00,0.0
169678,681,2025-05-09T11:21:00+00:00,0.0
169678,682,2025-05-09T11:22:00+00:00,0.0
169678,683,2025-05-09T11:23:00+00:00,0.0
169678,684,2025-05-09T11:24:00+00:00,0.0
169678,685,2025-05-09T11:25:00+00:00,0.0
169678,686,2025-05-09T11:26:00+00:00,0.0
169678,687,2025-05-09T11:27:00+00:00,0.0
169678,688,2025-05-09T11:28:00+00:00,0.0
169678,689,2025-05-09T11:29:00+00:00,0.0
169678,690,2025-05-09T11:30:00+00:00,0.0
169678,691,2025-05-09T11:31:00+00:00,0.0
169678,692,2025-05-09T11:32:00+00:00,0.0
169678,693,2025-05-09T11:33:00+00:00,0.0
169678,694,2025-05-09T11:34:00+00:00,0.0
169678,695,2025-05-09T11:35:00+00:00,0.0
169678,696,2025-05-09T11:36:00+00:00,0.0
169678,697,2025-05-09T11:37:00+00:00,0.0
169678,698,2025-05-09T11:38:00+00:00,0.0
169678,699,2025-05-09T11:39:00+00:00,0.0
169678,700,2025-05-09T11:40:00+00:00,0.0
169678,701,2025-05-09T11:41:00+00:00,0.0
169678,702,2025-05-09T11:42:00+00:00,0.0
169678,703,2025-05-09T11:43:00+00:00,0.0
169678,704,2025-05-09T11:44:00+00:00,0.0
169678,705,2025-05-09T11:45:00+00:00,0.0
169678,706,2025-05-09T11:46:00+00:00,0.0
169678,707,2025-05-09T11:47:00+00:00,0.0
169678,708,2025-05-09T11:48:00+00:00,0.0
169678,709,2025-05-09T11:49:00+00:00,0.0
169678,710,2025-05-09T11:50:00+00:00,0.0
169678,711,2025-05-09T11:51:00+00:00,0.0
169678,712,2025-05-09T11:52:00+00:00,0.0
169678,713,2025-05-09T11:53:00+00:00,0.0
169678,714,2025-05-09T11:54:00+00:00,0.0
169678,715,2025-05-09T11:55:00+00:00,0.0
169678,716,2025-05-09T11:56:00+00:00,0.0
