pixel_index,value_index,timestamp,value
185134,58,2025-05-09T00:58:00+00:00,0.0
185134,59,2025-05-09T00:59:00+00:00,0.0
185134,60,2025-05-09T01:00:00+00:00,0.0
185134,61,2025-05-09T01:01:00+00:00,0.01
185134,62,2025-05-09T01:02:00+00:00,0.01
185134,63,2025-05-09T01:03:00+00:00,0.0
185134,64,2025-05-09T01:04:00+00:00,0.0
185134,65,2025-05-09T01:05:00+00:00,0.0
185134,66,2025-05-09T01:06:00+00:00,0.0
185134,67,2025-05-09T01:07:00+00:00,0.0
185134,68,2025-05-09T01:08:00+00:00,0.0
185134,69,2025-05-09T01:09:00+00:00,0.0
185134,70,2025-05-09T01:10:00+00:00,0.0
185134,71,2025-05-09T01:11:00+00:00,0.0
185134,72,2025-05-09T01:12:00+00:00,0.0
185134,73,2025-05-09T01:13:00+00:00,0.0
185134,74,2025-05-09T01:14:00+00:00,0.0
185134,75,2025-05-09T01:15:00+00:00,0.0
185134,76,2025-05-09T01:16:00+00:00,0.01
185134,77,2025-05-09T01:17:00+00:00,0.02
185134,78,2025-05-09T01:18:00+00:00,0.03
185134,79,2025-05-09T01:19:00+00:00,0.02
185134,80,2025-05-09T01:20:00+00:00,0.01
185134,81,2025-05-09T01:21:00+00:00,0.0
185134,82,2025-05-09T01:22:00+00:00,0.0
185134,83,2025-05-09T01:23:00+00:00,0.0
185134,84,2025-05-09T01:24:00+00:00,0.0
185134,85,2025-05-09T01:25:00+00:00,0.0
185134,86,2025-05-09T01:26:00+00:00,0.0
185134,87,2025-05-09T01:27:00+00:00,0.01
185134,88,2025-05-09T01:28:00+00:00,0.01
185134,89,2025-05-09T01:29:00+00:00,0.0
185134,90,2025-05-09T01:30:00+00:00,0.0
185134,91,2025-05-09T01:31:00+00:00,0.0
185134,92,2025-05-09T01:32:00+00:00,0.0
185134,93,2025-05-09T01:33:00+00:00,0.0
185134,94,2025-05-09T01:34:00+00:00,0.0
185134,95,2025-05-09T01:35:00+00:00,0.0
185134,96,2025-05-09T01:36:00+00:00,0.0
185134,97,2025-05-09T01:37:00+00:00,0.0
185134,98,2025-05-09T01:38:00+00:00,0.0
185134,99,2025-05-09T01:39:00+00:00,0.0
185134,100,2025-05-09T01:40:00+00:00,0.0
185134,101,2025-05-09T01:41:00+00:00,0.0
185134,102,2025-05-09T01:42:00+00:00,0.0
185134,103,2025-05-09T01:43:00+00:00,0.0
185134,104,2025-05-09T01:44:00+00:00,0.0
185134,105,2025-05-09T01:45:00+00:00,0.0
185134,106,2025-05-09T01:46:00+00:00,0.01
185134,107,2025-05-09T01:47:00+00:00,0.03
185134,108,2025-05-09T01:48:00+00:00,0.0
185134,109,2025-05-09T01:49:00+00:00,0.0
185134,110,2025-05-09T01:50:00+00:00,0.01
185134,111,2025-05-09T01:51:00+00:00,0.01
185134,112,2025-05-09T01:52:00+00:00,0.01
185134,113,2025-05-09T01:53:00+00:00,0.01
185134,114,2025-05-09T01:54:00+00:00,0.01
185134,115,2025-05-09T01:55:00+00:00,0.01
185134,116,2025-05-09T01:56:00+00:00,0.0
185134,117,2025-05-09T01:57:00+00:00,0.0
185134,118,2025-05-09T01:58:00+00:00,0.01
185134,119,2025-05-09T01:59:00+00:00,0.02
185134,120,2025-05-09T02:00:00+00:00,0.03
185134,121,2025-05-09T02:01:00+00:00,0.01
185134,122,2025-05-09T02:02:00+00:00,0.01
185134,123,2025-05-09T02:03:00+00:00,0.01
185134,124,2025-05-09T02:04:00+00:00,0.01
185134,125,2025-05-09T02:05:00+00:00,0.02
185134,126,2025-05-09T02:06:00+00:00,0.01
185134,127,2025-05-09T02:07:00+00:00,0.0
185134,128,2025-05-09T02:08:00+00:00,0.0
185134,129,2025-05-09T02:09:00+00:00,0.03
185134,130,2025-05-09T02:10:00+00:00,0.07
185134,131,2025-05-09T02:11:00+00:00,0.06
185134,132,2025-05-09T02:12:00+00:00,0.04
185134,133,2025-05-09T02:13:00+00:00,0.01
185134,134,2025-05-09T02:14:00+00:00,0.0
185134,135,2025-05-09T02:15:00+00:00,0.0
185134,136,2025-05-09T02:16:00+00:00,0.0
185134,137,2025-05-09T02:17:00+00:00,0.0
185134,138,2025-05-09T02:18:00+00:00,0.0
185134,139,2025-05-09T02:19:00+00:00,0.01
185134,140,2025-05-09T02:20:00+00:00,0.01
185134,141,2025-05-09T02:21:00+00:00,0.0
185134,142,2025-05-09T02:22:00+00:00,0.0
185134,143,2025-05-09T02:23:00+00:00,0.0
185134,144,2025-05-09T02:24:00+00:00,0.0
185134,145,2025-05-09T02:25:00+00:00,0.0
185134,146,2025-05-09T02:26:00+00:00,0.0
185134,147,2025-05-09T02:27:00+00:00,0.0
185134,148,2025-05-09T02:28:00+00:00,0.01
185134,149,2025-05-09T02:29:00+00:00,0.01
185134,150,2025-05-09T02:30:00+00:00,0.01
185134,151,2025-05-09T02:31:00+00:00,0.01
185134,152,2025-05-09T02:32:00+00:00,0.02
185134,153,2025-05-09T02:33:00+00:00,0.01
185134,154,2025-05-09T02:34:00+00:00,0.0
185134,155,2025-05-09T02:35:00+00:00,0.0
185134,156,2025-05-09T02:36:00+00:00,0.0
185134,157,2025-05-09T02:37:00+00:00,0.0
185134,158,2025-05-09T02:38:00+00:00,0.0
185134,159,2025-05-09T02:39:00+00:00,0.0
185134,160,2025-05-09T02:40:00+00:00,0.0
185134,161,2025-05-09T02:41:00+00:00,0.0
185134,162,2025-05-09T02:42:00+00:00,0.0
185134,163,2025-05-09T02:43:00+00:00,0.0
185134,164,2025-05-09T02:44:00+00:00,0.0
185134,165,2025-05-09T02:45:00+00:00,0.0
185134,166,2025-05-09T02:46:00+00:00,0.0
185134,167,2025-05-09T02:47:00+00:00,0.0
185134,168,2025-05-09T02:48:00+00:00,0.0
185134,169,2025-05-09T02:49:00+00:00,0.0
185134,170,2025-05-09T02:50:00+00:00,0.0
185134,171,2025-05-09T02:51:00+00:00,0.0
185134,172,2025-05-09T02:52:00+00:00,0.0
185134,173,2025-05-09T02:53:00+00:00,0.0
185134,174,2025-05-09T02:54:00+00:00,0.0
185134,175,2025-05-09T02:55:00+00:00,0.0
185134,176,2025-05-09T02:56:00+00:00,0.0
185134,177,2025-05-09T02:57:00+00:00,0.0
185134,178,2025-05-09T02:58:00+00:00,0.0
185134,179,2025-05-09T02:59:00+00:00,0.0
185134,180,2025-05-09T03:00:00+00:00,0.0
185134,181,2025-05-09T03:01:00+00:00,0.0
185134,182,2025-05-09T03:02:00+00:00,0.0
185134,183,2025-05-09T03:03:00+00:00,0.0
185134,184,2025-05-09T03:04:00+00:00,0.0
185134,185,2025-05-09T03:05:00+00:00,0.0
185134,186,2025-05-09T03:06:00+00:00,0.0
185134,187,2025-05-09T03:07:00+00:00,0.0
185134,188,2025-05-09T03:08:00+00:00,0.0
185134,189,2025-05-09T03:09:00+00:00,0.0
185134,190,2025-05-09T03:10:00+00:00,0.0
185134,191,2025-05-09T03:11:00+00:00,0.0
185134,192,2025-05-09T03:12:00+00:00,0.0
185134,193,2025-05-09T03:13:00+00:00,0.0
185134,194,2025-05-09T03:14:00+00:00,0.0
185134,195,2025-05-09T03:15:00+00:00,0.0
185134,196,2025-05-09T03:16:00+00:00,0.0
185134,197,2025-05-09T03:17:00+00:00,0.0
185134,198,2025-05-09T03:18:00+00:00,0.0
185134,199,2025-05-09T03:19:00+00:00,0.0
185134,200,2025-05-09T03:20:00+00:00,0.0
185134,201,2025-05-09T03:21:00+00:00,0.0
185134,202,2025-05-09T03:22:00+00:00,0.0
185134,203,2025-05-09T03:23:00+00:00,0.0
185134,204,2025-05-09T03:24:00+00:00,0.0
185134,205,2025-05-09T03:25:00+00:00,0.0
185134,206,2025-05-09T03:26:00+00:00,0.0
185134,207,2025-05-09T03:27:00+00:00,0.0
185134,208,2025-05-09T03:28:00+00:00,0.0
185134,209,2025-05-09T03:29:00+00:00,0.0
185134,210,2025-05-09T03:30:00+00:00,0.0
185134,211,2025-05-09T03:31:00+00:00,0.0
185134,212,2025-05-09T03:32:00+00:00,0.0
185134,213,2025-05-09T03:33:00+00:00,0.0
185134,214,2025-05-09T03:34:00+00:00,0.0
185134,215,2025-05-09T03:35:00+00:00,0.0
185134,216,2025-05-09T03:36:00+00:00,0.0
185134,217,2025-05-09T03:37:00+00:00,0.0
185134,218,2025-05-09T03:38:00+00:00,0.0
185134,219,2025-05-09T03:39:00+00:00,0.0
185134,220,2025-05-09T03:40:00+00:00,0.0
185134,221,2025-05-09T03:41:00+00:00,0.0
185134,222,2025-05-09T03:42:00+00:00,0.0
185134,223,2025-05-09T03:43:00+00:00,0.0
185134,224,2025-05-09T03:44:00+00:00,0.0
185134,225,2025-05-09T03:45:00+00:00,0.0
185134,226,2025-05-09T03:46:00+00:00,0.0
185134,227,2025-05-09T03:47:00+00:00,0.0
185134,228,2025-05-09T03:48:00+00:00,0.0
185134,229,2025-05-09T03:49:00+00:00,0.0
185134,230,2025-05-09T03:50:00+00:00,0.0
185134,231,2025-05-09T03:51:00+00:00,0.0
185134,232,2025-05-09T03:52:00+00:00,0.0
185134,233,2025-05-09T03:53:00+00:00,0.0
185134,234,2025-05-09T03:54:00+00:00,0.0
185134,235,2025-05-09T03:55:00+00:00,0.0
185134,236,2025-05-09T03:56:00+00:00,0.0
185134,237,2025-05-09T03:57:00+00:00,0.0
185134,238,2025-05-09T03:58:00+00:00,0.0
185134,239,2025-05-09T03:59:00+00:00,0.0
185134,240,2025-05-09T04:00:00+00:00,0.0
185134,241,2025-05-09T04:01:00+00:00,0.0
185134,242,2025-05-09T04:02:00+00:00,0.0
185134,243,2025-05-09T04:03:00+00:00,0.0
185134,244,2025-05-09T04:04:00+00:00,0.0
185134,245,2025-05-09T04:05:00+00:00,0.0
185134,246,2025-05-09T04:06:00+00:00,0.0
185134,247,2025-05-09T04:07:00+00:00,0.0
185134,248,2025-05-09T04:08:00+00:00,0.0
185134,249,2025-05-09T04:09:00+00:00,0.0
185134,250,2025-05-09T04:10:00+00:00,0.0
185134,251,2025-05-09T04:11:00+00:00,0.0
185134,252,2025-05-09T04:12:00+00:00,0.0
185134,253,2025-05-09T04:13:00+00:00,0.0
185134,254,2025-05-09T04:14:00+00:00,0.0
185134,255,2025-05-09T04:15:00+00:00,0.0
185134,256,2025-05-09T04:16:00+00:00,0.0
185134,257,2025-05-09T04:17:00+00:00,0.0
185134,258,2025-05-09T04:18:00+00:00,0.0
185134,259,2025-05-09T04:19:00+00:00,0.0
185134,260,2025-05-09T04:20:00+00:00,0.0
185134,261,2025-05-09T04:21:00+00:00,0.0
185134,262,2025-05-09T04:22:00+00:00,0.0
185134,263,2025-05-09T04:23:00+00:00,0.0
185134,264,2025-05-09T04:24:00+00:00,0.0
185134,265,2025-05-09T04:25:00+00:00,0.0
185134,266,2025-05-09T04:26:00+00:00,0.0
185134,267,2025-05-09T04:27:00+00:00,0.0
185134,268,2025-05-09T04:28:00+00:00,0.0
185134,269,2025-05-09T04:29:00+00:00,0.0
185134,270,2025-05-09T04:30:00+00:00,0.0
185134,271,2025-05-09T04:31:00+00:00,0.0
185134,272,2025-05-09T04:32:00+00:00,0.0
185134,273,2025-05-09T04:33:00+00:00,0.0
185134,274,2025-05-09T04:34:00+00:00,0.0
185134,275,2025-05-09T04:35:00+00:00,0.0
185134,276,2025-05-09T04:36:00+00:00,0.0
185134,277,2025-05-09T04:37:00+00:00,0.0
185134,278,2025-05-09T04:38:00+00:00,0.0
185134,279,2025-05-09T04:39:00+00:00,0.0
185134,280,2025-05-09T04:40:00+00:00,0.0
185134,281,2025-05-09T04:41:00+00:00,0.0
185134,282,2025-05-09T04:42:00+00:00,0.0
185134,283,2025-05-09T04:43:00+00:00,0.0
185134,284,2025-05-09T04:44:00+00:00,0.0
185134,285,2025-05-09T04:45:00+00:00,0.0
185134,309,2025-05-09T05:09:00+00:00,0.0
185134,310,2025-05-09T05:10:00+00:00,0.0
185134,311,2025-05-09T05:11:00+00:00,0.0
185134,312,2025-05-09T05:12:00+00:00,0.0
185134,313,2025-05-09T05:13:00+00:00,0.0
185134,314,2025-05-09T05:14:00+00:00,0.0
185134,315,2025-05-09T05:15:00+00:00,0.0
185134,324,2025-05-09T05:24:00+00:00,0.0
185134,325,2025-05-09T05:25:00+00:00,0.0
185134,326,2025-05-09T05:26:00+00:00,0.0
185134,327,2025-05-09T05:27:00+00:00,0.0
185134,328,2025-05-09T05:28:00+00:00,0.0
185134,329,2025-05-09T05:29:00+00:00,0.0
185134,330,2025-05-09T05:30:00+00:00,0.0
185134,339,2025-05-09T05:39:00+00:00,0.03
185134,340,2025-05-09T05:40:00+00:00,0.02
185134,341,2025-05-09T05:41:00+00:00,0.01
185134,342,2025-05-09T05:42:00+00:00,0.0
185134,343,2025-05-09T05:43:00+00:00,0.0
185134,344,2025-05-09T05:44:00+00:00,0.0
185134,345,2025-05-09T05:45:00+00:00,0.0
185134,346,2025-05-09T05:46:00+00:00,0.01
185134,347,2025-05-09T05:47:00+00:00,0.01
185134,348,2025-05-09T05:48:00+00:00,0.01
185134,349,2025-05-09T05:49:00+00:00,0.01
185134,350,2025-05-09T05:50:00+00:00,0.03
185134,351,2025-05-09T05:51:00+00:00,0.04
185134,352,2025-05-09T05:52:00+00:00,0.049999997
185134,353,2025-05-09T05:53:00+00:00,0.04
185134,391,2025-05-09T06:31:00+00:00,0.19
185134,392,2025-05-09T06:32:00+00:00,0.16
185134,393,2025-05-09T06:33:00+00:00,0.22
185134,394,2025-05-09T06:34:00+00:00,0.28
185134,395,2025-05-09T06:35:00+00:00,0.21
185134,396,2025-05-09T06:36:00+00:00,0.19
185134,397,2025-05-09T06:37:00+00:00,0.16
185134,398,2025-05-09T06:38:00+00:00,0.089999996
185134,504,2025-05-09T08:24:00+00:00,0.0
185134,505,2025-05-09T08:25:00+00:00,0.0
185134,506,2025-05-09T08:26:00+00:00,0.0
185134,507,2025-05-09T08:27:00+00:00,0.0
185134,508,2025-05-09T08:28:00+00:00,0.0
185134,509,2025-05-09T08:29:00+00:00,0.0
185134,510,2025-05-09T08:30:00+00:00,0.0
185134,511,2025-05-09T08:31:00+00:00,0.0
185134,512,2025-05-09T08:32:00+00:00,0.0
185134,513,2025-05-09T08:33:00+00:00,0.0
185134,514,2025-05-09T08:34:00+00:00,0.0
185134,515,2025-05-09T08:35:00+00:00,0.0
185134,516,2025-05-09T08:36:00+00:00,0.0
185134,517,2025-05-09T08:37:00+00:00,0.0
185134,518,2025-05-09T08:38:00+00:00,0.0
185134,519,2025-05-09T08:39:00+00:00,0.0
185134,520,2025-05-09T08:40:00+00:00,0.0
185134,521,2025-05-09T08:41:00+00:00,0.0
185134,522,2025-05-09T08:42:00+00:00,0.0
185134,523,2025-05-09T08:43:00+00:00,0.0
185134,524,2025-05-09T08:44:00+00:00,0.0
185134,525,2025-05-09T08:45:00+00:00,0.0
185134,526,2025-05-09T08:46:00+00:00,0.0
185134,527,2025-05-09T08:47:00+00:00,0.0
185134,528,2025-05-09T08:48:00+00:00,0.0
185134,529,2025-05-09T08:49:00+00:00,0.0
185134,530,2025-05-09T08:50:00+00:00,0.0
185134,531,2025-05-09T08:51:00+00:00,0.0
185134,532,2025-05-09T08:52:00+00:00,0.0
185134,533,2025-05-09T08:53:00+00:00,0.0
185134,534,2025-05-09T08:54:00+00:00,0.0
185134,535,2025-05-09T08:55:00+00:00,0.0
185134,536,2025-05-09T08:56:00+00:00,0.0
185134,537,2025-05-09T08:57:00+00:00,0.0
185134,538,2025-05-09T08:58:00+00:00,0.0
185134,539,2025-05-09T08:59:00+00:00,0.0
185134,540,2025-05-09T09:00:00+00:00,0.0
185134,541,2025-05-09T09:01:00+00:00,0.0
185134,542,2025-05-09T09:02:00+00:00,0.0
185134,543,2025-05-09T09:03:00+00:00,0.0
185134,544,2025-05-09T09:04:00+00:00,0.0
185134,545,2025-05-09T09:05:00+00:00,0.0
185134,546,2025-05-09T09:06:00+00:00,0.0
185134,547,2025-05-09T09:07:00+00:00,0.0
185134,548,2025-05-09T09:08:00+00:00,0.0
185134,549,2025-05-09T09:09:00+00:00,0.0
185134,550,2025-05-09T09:10:00+00:00,0.0
185134,551,2025-05-09T09:11:00+00:00,0.0
185134,552,2025-05-09T09:12:00+00:00,0.0
185134,553,2025-05-09T09:13:00+00:00,0.0
185134,554,2025-05-09T09:14:00+00:00,0.0
185134,555,2025-05-09T09:15:00+00:00,0.0
185134,556,2025-05-09T09:16:00+00:00,0.0
185134,557,2025-05-09T09:17:00+00:00,0.0
185134,558,2025-05-09T09:18:00+00:00,0.0
185134,559,2025-05-09T09:19:00+00:00,0.0
185134,560,2025-05-09T09:20:00+00:00,0.0
185134,561,2025-05-09T09:21:00+00:00,0.0
185134,562,2025-05-09T09:22:00+00:00,0.0
185134,563,2025-05-09T09:23:00+00:00,0.0
185134,564,2025-05-09T09:24:00+00:00,0.0
185134,565,2025-05-09T09:25:00+00:00,0.0
185134,566,2025-05-09T09:26:00+00:00,0.0
185134,567,2025-05-09T09:27:00+00:00,0.0
185134,568,2025-05-09T09:28:00+00:00,0.0
185134,569,2025-05-09T09:29:00+00:00,0.0
185134,570,2025-05-09T09:30:00+00:00,0.0
185134,571,2025-05-09T09:31:00+00:00,0.0
185134,572,2025-05-09T09:32:00+00:00,0.0
185134,573,2025-05-09T09:33:00+00:00,0.0
185134,574,2025-05-09T09:34:00+00:00,0.0
185134,575,2025-05-09T09:35:00+00:00,0.0
185134,576,2025-05-09T09:36:00+00:00,0.0
185134,577,2025-05-09T09:37:00+00:00,0.0
185134,578,2025-05-09T09:38:00+00:00,0.0
185134,579,2025-05-09T09:39:00+00:00,0.0
185134,580,2025-05-09T09:40:00+00:00,0.0
185134,581,2025-05-09T09:41:00+00:00,0.0
185134,582,2025-05-09T09:42:00+00:00,0.0
185134,583,2025-05-09T09:43:00+00:00,0.0
185134,584,2025-05-09T09:44:00+00:00,0.0
185134,585,2025-05-09T09:45:00+00:00,0.0
185134,586,2025-05-09T09:46:00+00:00,0.0
185134,587,2025-05-09T09:47:00+00:00,0.0
185134,588,2025-05-09T09:48:00+00:00,0.0
185134,589,2025-05-09T09:49:00+00:00,0.0
185134,590,2025-05-09T09:50:00+00:00,0.0
185134,591,2025-05-09T09:51:00+00:00,0.0
185134,592,2025-05-09T09:52:00+00:00,0.0
185134,593,2025-05-09T09:53:00+00:00,0.0
185134,594,2025-05-09T09:54:00+00:00,0.0
185134,595,2025-05-09T09:55:00+00:00,0.0
185134,596,2025-05-09T09:56:00+00:00,0.0
185134,597,2025-05-09T09:57:00+00:00,0.0
185134,598,2025-05-09T09:58:00+00:00,0.0
185134,599,2025-05-09T09:59:00+00:00,0.0
185134,600,2025-05-09T10:00:00+00:00,0.0
185134,601,2025-05-09T10:01:00+00:00,0.0
185134,602,2025-05-09T10:02:00+00:00,0.0
185134,603,2025-05-09T10:03:00+00:00,0.0
185134,604,2025-05-09T10:04:00+00:00,0.0
185134,605,2025-05-09T10:05:00+00:00,0.0
185134,606,2025-05-09T10:06:00+00:00,0.0
185134,607,2025-05-09T10:07:00+00:00,0.0
185134,608,2025-05-09T10:08:00+00:00,0.0
185134,609,2025-05-09T10:09:00+00:00,0.0
185134,610,2025-05-09T10:10:00+00:00,0.0
185134,611,2025-05-09T10:11:00+00:00,0.0
185134,612,2025-05-09T10:12:00+00:00,0.0
185134,613,2025-05-09T10:13:00+00:00,0.0
185134,614,2025-05-09T10:14:00+00:00,0.0
185134,615,2025-05-09T10:15:00+00:00,0.0
185134,616,2025-05-09T10:16:00+00:00,0.0
185134,617,2025-05-09T10:17:00+00:00,0.0
185134,618,2025-05-09T10:18:00+00:00,0.0
185134,619,2025-05-09T10:19:00+00:00,0.0
185134,620,2025-05-09T10:20:00+00:00,0.0
185134,621,2025-05-09T10:21:00+00:00,0.0
185134,622,2025-05-09T10:22:00+00:00,0.0
185134,623,2025-05-09T10:23:00+00:00,0.0
185134,624,2025-05-09T10:24:00+00:00,0.0
185134,625,2025-05-09T10:25:00+00:00,0.0
185134,626,2025-05-09T10:26:00+00:00,0.0
185134,627,2025-05-09T10:27:00+00:00,0.0
185134,628,2025-05-09T10:28:00+00:00,0.0
185134,629,2025-05-09T10:29:00+00:00,0.0
185134,630,2025-05-09T10:30:00+00:00,0.0
185134,631,2025-05-09T10:31:00+00:00,0.0
185134,632,2025-05-09T10:32:00+00:00,0.0
185134,633,2025-05-09T10:33:00+00:00,0.0
185134,634,2025-05-09T10:34:00+00:00,0.0
185134,635,2025-05-09T10:35:00+00:00,0.0
185134,636,2025-05-09T10:36:00+00:00,0.0
185134,637,2025-05-09T10:37:00+00:00,0.0
185134,638,2025-05-09T10:38:00+00:00,0.0
185134,639,2025-05-09T10:39:00+00:00,0.0
185134,640,2025-05-09T10:40:00+00:00,0.0
185134,641,2025-05-09T10:41:00+00:00,0.0
185134,642,2025-05-09T10:42:00+00:00,0.0
185134,643,2025-05-09T10:43:00+00:00,0.0
185134,644,2025-05-09T10:44:00+00:00,0.0
185134,645,2025-05-09T10:45:00+00:00,0.0
185134,646,2025-05-09T10:46:00+00:00,0.0
185134,647,2025-05-09T10:47:00+00:00,0.0
185134,648,2025-05-09T10:48:00+00:00,0.0
185134,649,2025-05-09T10:49:00+00:00,0.0
185134,650,2025-05-09T10:50:00+00:00,0.0
185134,651,2025-05-09T10:51:00+00:00,0.0
185134,652,2025-05-09T10:52:00+00:00,0.0
185134,653,2025-05-09T10:53:00+00:00,0.0
185134,654,2025-05-09T10:54:00+00:00,0.0
185134,655,2025-05-09T10:55:00+00:00,0.0
185134,656,2025-05-09T10:56:00+00:00,0.0
185134,657,2025-05-09T10:57:00+00:00,0.0
185134,658,2025-05-09T10:58:00+00:00,0.0
185134,659,2025-05-09T10:59:00+00:00,0.0
185134,660,2025-05-09T11:00:00+00:00,0.0
185134,661,2025-05-09T11:01:00+00:00,0.0
185134,662,2025-05-09T11:02:00+00:00,0.0
185134,663,2025-05-09T11:03:00+00:00,0.0
185134,664,2025-05-09T11:04:00+00:00,0.0
185134,665,2025-05-09T11:05:00+00:00,0.0
185134,666,2025-05-09T11:06:00+00:00,0.0
185134,667,2025-05-09T11:07:00+00:00,0.0
185134,668,2025-05-09T11:08:00+00:00,0.0
185134,669,2025-05-09T11:09:00+00:00,0.0
185134,670,2025-05-09T11:10:00+00:00,0.0
185134,671,2025-05-09T11:11:00+00:00,0.0
185134,672,2025-05-09T11:12:00+00:00,0.0
185134,673,2025-05-09T11:13:00+00:00,0.0
185134,674,2025-05-09T11:14:00+00:00,0.0
185134,675,2025-05-09T11:15:00+00:00,0.0
185134,676,2025-05-09T11:16:00+00:00,0.0
185134,677,2025-05-09T11:17:00+00:00,0.0
185134,678,2025-05-09T11:18:00+00:00,0.0
185134,679,2025-05-09T11:19:00+00:00,0.0
185134,680,2025-05-09T11:20:00+00:00,0.0
185134,681,2025-05-09T11:21:00+00:00,0.0
185134,682,2025-05-09T11:22:00+00:00,0.0
185134,683,2025-05-09T11:23:00+00:00,0.0
185134,684,2025-05-09T11:24:00+00:00,0.0
185134,685,2025-05-09T11:25:00+00:00,0.0
185134,686,2025-05-09T11:26:00+00:00,0.0
185134,687,2025-05-09T11:27:00+00:00,0.0
185134,688,2025-05-09T11:28:00+00:00,0.0
185134,689,2025-05-09T11:29:00+00:00,0.0
185134,690,2025-05-09T11:30:00+00:00,0.0
185134,691,2025-05-09T11:31:00+00:00,0.0
185134,692,2025-05-09T11:32:00+00:00,0.0
185134,693,2025-05-09T11:33:00+00:00,0.0
185134,694,2025-05-09T11:34:00+00:00,0.0
185134,695,2025-05-09T11:35:00+00:00,0.0
185134,696,2025-05-09T11:36:00+00:00,0.0
185134,697,2025-05-09T11:37:00+00:00,0.0
185134,698,2025-05-09T11:38:00+00:00,0.0
185134,699,2025-05-09T11:39:00+00:00,0.0
185134,700,2025-05-09T11:40:00+00:00,0.0
185134,701,2025-05-09T11:41:00+00:00,0.0
185134,702,2025-05-09T11:42:00+00:00,0.0
185134,703,2025-05-09T11:43:00+00:00,0.0
185134,704,2025-05-09T11:44:00+00:00,0.0
185134,705,2025-05-09T11:45:00+00:00,0.0
185134,706,2025-05-09T11:46:00+00:00,0.0
185134,707,2025-05-09T11:47:00+00:00,0.0
185134,708,2025-05-09T11:48:00+00:00,0.0
185134,709,2025-05-09T11:49:00+00:00,0.0
185134,710,2025-05-09T11:50:00+00:00,0.0
185134,711,2025-05-09T11:51:00+00:00,0.0
185134,712,2025-05-09T11:52:00+00:00,0.0
185134,713,2025-05-09T11:53:00+00:00,0.0
185134,714,2025-05-09T11:54:00+00:00,0.0
185134,715,2025-05-09T11:55:00+00:00,0.0
185134,716,2025-05-09T11:56:00+00:00,0.0
