pixel_index,value_index,timestamp,value
160500,344,2025-05-09T05:44:00+00:00,0.56
160500,345,2025-05-09T05:45:00+00:00,0.45999998
160500,346,2025-05-09T05:46:00+00:00,0.28
160500,347,2025-05-09T05:47:00+00:00,0.25
160500,348,2025-05-09T05:48:00+00:00,0.19
160500,349,2025-05-09T05:49:00+00:00,0.19999999
160500,350,2025-05-09T05:50:00+00:00,0.21
160500,351,2025-05-09T05:51:00+00:00,0.19
160500,352,2025-05-09T05:52:00+00:00,0.099999994
160500,353,2025-05-09T05:53:00+00:00,0.089999996
160500,391,2025-05-09T06:31:00+00:00,0.02
160500,392,2025-05-09T06:32:00+00:00,0.02
160500,393,2025-05-09T06:33:00+00:00,0.01
160500,394,2025-05-09T06:34:00+00:00,0.01
160500,395,2025-05-09T06:35:00+00:00,0.03
160500,396,2025-05-09T06:36:00+00:00,0.02
160500,397,2025-05-09T06:37:00+00:00,0.01
160500,398,2025-05-09T06:38:00+00:00,0.0
160500,504,2025-05-09T08:24:00+00:00,0.0
160500,505,2025-05-09T08:25:00+00:00,0.0
160500,506,2025-05-09T08:26:00+00:00,0.0
160500,507,2025-05-09T08:27:00+00:00,0.0
160500,508,2025-05-09T08:28:00+00:00,0.0
160500,509,2025-05-09T08:29:00+00:00,0.0
160500,510,2025-05-09T08:30:00+00:00,0.0
160500,511,2025-05-09T08:31:00+00:00,0.0
160500,512,2025-05-09T08:32:00+00:00,0.0
160500,513,2025-05-09T08:33:00+00:00,0.0
160500,514,2025-05-09T08:34:00+00:00,0.0
160500,515,2025-05-09T08:35:00+00:00,0.0
160500,516,2025-05-09T08:36:00+00:00,0.0
160500,517,2025-05-09T08:37:00+00:00,0.0
160500,518,2025-05-09T08:38:00+00:00,0.0
160500,519,2025-05-09T08:39:00+00:00,0.0
160500,520,2025-05-09T08:40:00+00:00,0.0
160500,521,2025-05-09T08:41:00+00:00,0.0
160500,522,2025-05-09T08:42:00+00:00,0.0
160500,523,2025-05-09T08:43:00+00:00,0.0
160500,524,2025-05-09T08:44:00+00:00,0.0
160500,525,2025-05-09T08:45:00+00:00,0.0
160500,526,2025-05-09T08:46:00+00:00,0.0
160500,527,2025-05-09T08:47:00+00:00,0.0
160500,528,2025-05-09T08:48:00+00:00,0.0
160500,529,2025-05-09T08:49:00+00:00,0.0
160500,530,2025-05-09T08:50:00+00:00,0.0
160500,531,2025-05-09T08:51:00+00:00,0.0
160500,532,2025-05-09T08:52:00+00:00,0.0
160500,533,2025-05-09T08:53:00+00:00,0.0
160500,534,2025-05-09T08:54:00+00:00,0.0
160500,535,2025-05-09T08:55:00+00:00,0.0
160500,536,2025-05-09T08:56:00+00:00,0.0
160500,537,2025-05-09T08:57:00+00:00,0.0
160500,538,2025-05-09T08:58:00+00:00,0.0
160500,539,2025-05-09T08:59:00+00:00,0.0
160500,540,2025-05-09T09:00:00+00:00,0.0
160500,541,2025-05-09T09:01:00+00:00,0.0
160500,542,2025-05-09T09:02:00+00:00,0.0
160500,543,2025-05-09T09:03:00+00:00,0.0
160500,544,2025-05-09T09:04:00+00:00,0.0
160500,545,2025-05-09T09:05:00+00:00,0.0
160500,546,2025-05-09T09:06:00+00:00,0.0
160500,547,2025-05-09T09:07:00+00:00,0.0
160500,548,2025-05-09T09:08:00+00:00,0.0
160500,549,2025-05-09T09:09:00+00:00,0.0
160500,550,2025-05-09T09:10:00+00:00,0.0
160500,551,2025-05-09T09:11:00+00:00,0.0
160500,552,2025-05-09T09:12:00+00:00,0.0
160500,553,2025-05-09T09:13:00+00:00,0.0
160500,554,2025-05-09T09:14:00+00:00,0.0
160500,555,2025-05-09T09:15:00+00:00,0.0
160500,556,2025-05-09T09:16:00+00:00,0.0
160500,557,2025-05-09T09:17:00+00:00,0.0
160500,558,2025-05-09T09:18:00+00:00,0.0
160500,559,2025-05-09T09:19:00+00:00,0.0
160500,560,2025-05-09T09:20:00+00:00,0.0
160500,561,2025-05-09T09:21:00+00:00,0.0
160500,562,2025-05-09T09:22:00+00:00,0.0
160500,563,2025-05-09T09:23:00+00:00,0.0
160500,564,2025-05-09T09:24:00+00:00,0.0
160500,565,2025-05-09T09:25:00+00:00,0.0
160500,566,2025-05-09T09:26:00+00:00,0.0
160500,567,2025-05-09T09:27:00+00:00,0.0
160500,568,2025-05-09T09:28:00+00:00,0.0
160500,569,2025-05-09T09:29:00+00:00,0.0
160500,570,2025-05-09T09:30:00+00:00,0.0
160500,571,2025-05-09T09:31:00+00:00,0.0
160500,572,2025-05-09T09:32:00+00:00,0.0
160500,573,2025-05-09T09:33:00+00:00,0.0
160500,574,2025-05-09T09:34:00+00:00,0.0
160500,575,2025-05-09T09:35:00+00:00,0.0
160500,576,2025-05-09T09:36:00+00:00,0.0
160500,577,2025-05-09T09:37:00+00:00,0.0
160500,578,2025-05-09T09:38:00+00:00,0.0
160500,579,2025-05-09T09:39:00+00:00,0.0
160500,580,2025-05-09T09:40:00+00:00,0.0
160500,581,2025-05-09T09:41:00+00:00,0.0
160500,582,2025-05-09T09:42:00+00:00,0.0
160500,583,2025-05-09T09:43:00+00:00,0.0
160500,584,2025-05-09T09:44:00+00:00,0.0
160500,585,2025-05-09T09:45:00+00:00,0.0
160500,586,2025-05-09T09:46:00+00:00,0.0
160500,587,2025-05-09T09:47:00+00:00,0.0
160500,588,2025-05-09T09:48:00+00:00,0.0
160500,589,2025-05-09T09:49:00+00:00,0.0
160500,590,2025-05-09T09:50:00+00:00,0.0
160500,591,2025-05-09T09:51:00+00:00,0.0
160500,592,2025-05-09T09:52:00+00:00,0.0
160500,593,2025-05-09T09:53:00+00:00,0.0
160500,594,2025-05-09T09:54:00+00:00,0.0
160500,595,2025-05-09T09:55:00+00:00,0.0
160500,596,2025-05-09T09:56:00+00:00,0.0
160500,597,2025-05-09T09:57:00+00:00,0.0
160500,598,2025-05-09T09:58:00+00:00,0.0
160500,599,2025-05-09T09:59:00+00:00,0.0
160500,600,2025-05-09T10:00:00+00:00,0.0
160500,601,2025-05-09T10:01:00+00:00,0.0
160500,602,2025-05-09T10:02:00+00:00,0.0
160500,603,2025-05-09T10:03:00+00:00,0.0
160500,604,2025-05-09T10:04:00+00:00,0.0
160500,605,2025-05-09T10:05:00+00:00,0.0
160500,606,2025-05-09T10:06:00+00:00,0.0
160500,607,2025-05-09T10:07:00+00:00,0.0
160500,608,2025-05-09T10:08:00+00:00,0.0
160500,609,2025-05-09T10:09:00+00:00,0.0
160500,610,2025-05-09T10:10:00+00:00,0.0
160500,611,2025-05-09T10:11:00+00:00,0.0
160500,612,2025-05-09T10:12:00+00:00,0.0
160500,613,2025-05-09T10:13:00+00:00,0.0
160500,614,2025-05-09T10:14:00+00:00,0.0
160500,615,2025-05-09T10:15:00+00:00,0.0
160500,616,2025-05-09T10:16:00+00:00,0.0
160500,617,2025-05-09T10:17:00+00:00,0.0
160500,618,2025-05-09T10:18:00+00:00,0.0
160500,619,2025-05-09T10:19:00+00:00,0.0
160500,620,2025-05-09T10:20:00+00:00,0.0
160500,621,2025-05-09T10:21:00+00:00,0.0
160500,622,2025-05-09T10:22:00+00:00,0.0
160500,623,2025-05-09T10:23:00+00:00,0.0
160500,624,2025-05-09T10:24:00+00:00,0.0
160500,625,2025-05-09T10:25:00+00:00,0.0
160500,626,2025-05-09T10:26:00+00:00,0.0
160500,627,2025-05-09T10:27:00+00:00,0.0
160500,628,2025-05-09T10:28:00+00:00,0.0
160500,629,2025-05-09T10:29:00+00:00,0.0
160500,630,2025-05-09T10:30:00+00:00,0.0
160500,631,2025-05-09T10:31:00+00:00,0.0
160500,632,2025-05-09T10:32:00+00:00,0.0
160500,633,2025-05-09T10:33:00+00:00,0.0
160500,634,2025-05-09T10:34:00+00:00,0.0
160500,635,2025-05-09T10:35:00+00:00,0.0
160500,636,2025-05-09T10:36:00+00:00,0.0
160500,637,2025-05-09T10:37:00+00:00,0.0
160500,638,2025-05-09T10:38:00+00:00,0.0
160500,639,2025-05-09T10:39:00+00:00,0.0
160500,640,2025-05-09T10:40:00+00:00,0.0
160500,641,2025-05-09T10:41:00+00:00,0.0
160500,642,2025-05-09T10:42:00+00:00,0.0
160500,643,2025-05-09T10:43:00+00:00,0.0
160500,644,2025-05-09T10:44:00+00:00,0.0
160500,645,2025-05-09T10:45:00+00:00,0.0
160500,646,2025-05-09T10:46:00+00:00,0.0
160500,647,2025-05-09T10:47:00+00:00,0.0
160500,648,2025-05-09T10:48:00+00:00,0.0
160500,649,2025-05-09T10:49:00+00:00,0.0
160500,650,2025-05-09T10:50:00+00:00,0.0
160500,651,2025-05-09T10:51:00+00:00,0.0
160500,652,2025-05-09T10:52:00+00:00,0.0
160500,653,2025-05-09T10:53:00+00:00,0.0
160500,654,2025-05-09T10:54:00+00:00,0.0
160500,655,2025-05-09T10:55:00+00:00,0.0
160500,656,2025-05-09T10:56:00+00:00,0.0
160500,657,2025-05-09T10:57:00+00:00,0.0
160500,658,2025-05-09T10:58:00+00:00,0.0
160500,659,2025-05-09T10:59:00+00:00,0.0
160500,660,2025-05-09T11:00:00+00:00,0.0
160500,661,2025-05-09T11:01:00+00:00,0.0
160500,662,2025-05-09T11:02:00+00:00,0.0
160500,663,2025-05-09T11:03:00+00:00,0.0
160500,664,2025-05-09T11:04:00+00:00,0.0
160500,665,2025-05-09T11:05:00+00:00,0.0
160500,666,2025-05-09T11:06:00+00:00,0.0
160500,667,2025-05-09T11:07:00+00:00,0.0
160500,668,2025-05-09T11:08:00+00:00,0.0
160500,669,2025-05-09T11:09:00+00:00,0.0
160500,670,2025-05-09T11:10:00+00:00,0.0
160500,671,2025-05-09T11:11:00+00:00,0.0
160500,672,2025-05-09T11:12:00+00:00,0.0
160500,673,2025-05-09T11:13:00+00:00,0.0
160500,674,2025-05-09T11:14:00+00:00,0.0
160500,675,2025-05-09T11:15:00+00:00,0.0
160500,676,2025-05-09T11:16:00+00:00,0.0
160500,677,2025-05-09T11:17:00+00:00,0.0
160500,678,2025-05-09T11:18:00+00:00,0.0
160500,679,2025-05-09T11:19:00+00:00,0.0
160500,680,2025-05-09T11:20:00+00:00,0.0
160500,681,2025-05-09T11:21:00+00:00,0.0
160500,682,2025-05-09T11:22:00+00:00,0.0
160500,683,2025-05-09T11:23:00+00:00,0.0
160500,684,2025-05-09T11:24:00+00:00,0.0
160500,685,2025-05-09T11:25:00+00:00,0.0
160500,686,2025-05-09T11:26:00+00:00,0.0
160500,687,2025-05-09T11:27:00+00:00,0.0
160500,688,2025-05-09T11:28:00+00:00,0.0
160500,689,2025-05-09T11:29:00+00:00,0.0
160500,690,2025-05-09T11:30:00+00:00,0.0
160500,691,2025-05-09T11:31:00+00:00,0.0
160500,692,2025-05-09T11:32:00+00:00,0.0
160500,693,2025-05-09T11:33:00+00:00,0.0
160500,694,2025-05-09T11:34:00+00:00,0.0
160500,695,2025-05-09T11:35:00+00:00,0.0
160500,696,2025-05-09T11:36:00+00:00,0.0
160500,697,2025-05-09T11:37:00+00:00,0.0
160500,698,2025-05-09T11:38:00+00:00,0.0
160500,699,2025-05-09T11:39:00+00:00,0.0
160500,700,2025-05-09T11:40:00+00:00,0.0
160500,701,2025-05-09T11:41:00+00:00,0.0
160500,702,2025-05-09T11:42:00+00:00,0.0
160500,703,2025-05-09T11:43:00+00:00,0.0
160500,704,2025-05-09T11:44:00+00:00,0.0
160500,705,2025-05-09T11:45:00+00:00,0.0
160500,706,2025-05-09T11:46:00+00:00,0.0
160500,707,2025-05-09T11:47:00+00:00,0.0
160500,708,2025-05-09T11:48:00+00:00,0.0
160500,709,2025-05-09T11:49:00+00:00,0.0
160500,710,2025-05-09T11:50:00+00:00,0.0
160500,711,2025-05-09T11:51:00+00:00,0.0
160500,712,2025-05-09T11:52:00+00:00,0.0
160500,713,2025-05-09T11:53:00+00:00,0.0
160500,714,2025-05-09T11:54:00+00:00,0.0
160500,715,2025-05-09T11:55:00+00:00,0.0
160500,716,2025-05-09T11:56:00+00:00,0.0
