pixel_index,value_index,timestamp,value
158970,353,2025-05-09T05:53:00+00:00,0.13
158970,391,2025-05-09T06:31:00+00:00,0.0
158970,392,2025-05-09T06:32:00+00:00,0.01
158970,393,2025-05-09T06:33:00+00:00,0.02
158970,394,2025-05-09T06:34:00+00:00,0.03
158970,395,2025-05-09T06:35:00+00:00,0.049999997
158970,396,2025-05-09T06:36:00+00:00,0.049999997
158970,397,2025-05-09T06:37:00+00:00,0.04
158970,398,2025-05-09T06:38:00+00:00,0.03
158970,504,2025-05-09T08:24:00+00:00,0.0
158970,505,2025-05-09T08:25:00+00:00,0.0
158970,506,2025-05-09T08:26:00+00:00,0.0
158970,507,2025-05-09T08:27:00+00:00,0.0
158970,508,2025-05-09T08:28:00+00:00,0.0
158970,509,2025-05-09T08:29:00+00:00,0.0
158970,510,2025-05-09T08:30:00+00:00,0.0
158970,511,2025-05-09T08:31:00+00:00,0.0
158970,512,2025-05-09T08:32:00+00:00,0.0
158970,513,2025-05-09T08:33:00+00:00,0.0
158970,514,2025-05-09T08:34:00+00:00,0.0
158970,515,2025-05-09T08:35:00+00:00,0.0
158970,516,2025-05-09T08:36:00+00:00,0.0
158970,517,2025-05-09T08:37:00+00:00,0.0
158970,518,2025-05-09T08:38:00+00:00,0.0
158970,519,2025-05-09T08:39:00+00:00,0.0
158970,520,2025-05-09T08:40:00+00:00,0.0
158970,521,2025-05-09T08:41:00+00:00,0.0
158970,522,2025-05-09T08:42:00+00:00,0.0
158970,523,2025-05-09T08:43:00+00:00,0.0
158970,524,2025-05-09T08:44:00+00:00,0.0
158970,525,2025-05-09T08:45:00+00:00,0.0
158970,526,2025-05-09T08:46:00+00:00,0.0
158970,527,2025-05-09T08:47:00+00:00,0.0
158970,528,2025-05-09T08:48:00+00:00,0.0
158970,529,2025-05-09T08:49:00+00:00,0.0
158970,530,2025-05-09T08:50:00+00:00,0.0
158970,531,2025-05-09T08:51:00+00:00,0.0
158970,532,2025-05-09T08:52:00+00:00,0.0
158970,533,2025-05-09T08:53:00+00:00,0.0
158970,534,2025-05-09T08:54:00+00:00,0.0
158970,535,2025-05-09T08:55:00+00:00,0.0
158970,536,2025-05-09T08:56:00+00:00,0.0
158970,537,2025-05-09T08:57:00+00:00,0.0
158970,538,2025-05-09T08:58:00+00:00,0.0
158970,539,2025-05-09T08:59:00+00:00,0.0
158970,540,2025-05-09T09:00:00+00:00,0.0
158970,541,2025-05-09T09:01:00+00:00,0.0
158970,542,2025-05-09T09:02:00+00:00,0.0
158970,543,2025-05-09T09:03:00+00:00,0.0
158970,544,2025-05-09T09:04:00+00:00,0.0
158970,545,2025-05-09T09:05:00+00:00,0.0
158970,546,2025-05-09T09:06:00+00:00,0.0
158970,547,2025-05-09T09:07:00+00:00,0.0
158970,548,2025-05-09T09:08:00+00:00,0.0
158970,549,2025-05-09T09:09:00+00:00,0.0
158970,550,2025-05-09T09:10:00+00:00,0.0
158970,551,2025-05-09T09:11:00+00:00,0.0
158970,552,2025-05-09T09:12:00+00:00,0.0
158970,553,2025-05-09T09:13:00+00:00,0.0
158970,554,2025-05-09T09:14:00+00:00,0.0
158970,555,2025-05-09T09:15:00+00:00,0.0
158970,556,2025-05-09T09:16:00+00:00,0.0
158970,557,2025-05-09T09:17:00+00:00,0.0
158970,558,2025-05-09T09:18:00+00:00,0.0
158970,559,2025-05-09T09:19:00+00:00,0.0
158970,560,2025-05-09T09:20:00+00:00,0.0
158970,561,2025-05-09T09:21:00+00:00,0.0
158970,562,2025-05-09T09:22:00+00:00,0.0
158970,563,2025-05-09T09:23:00+00:00,0.0
158970,564,2025-05-09T09:24:00+00:00,0.0
158970,565,2025-05-09T09:25:00+00:00,0.0
158970,566,2025-05-09T09:26:00+00:00,0.0
158970,567,2025-05-09T09:27:00+00:00,0.0
158970,568,2025-05-09T09:28:00+00:00,0.0
158970,569,2025-05-09T09:29:00+00:00,0.0
158970,570,2025-05-09T09:30:00+00:00,0.0
158970,571,2025-05-09T09:31:00+00:00,0.0
158970,572,2025-05-09T09:32:00+00:00,0.0
158970,573,2025-05-09T09:33:00+00:00,0.0
158970,574,2025-05-09T09:34:00+00:00,0.0
158970,575,2025-05-09T09:35:00+00:00,0.0
158970,576,2025-05-09T09:36:00+00:00,0.0
158970,577,2025-05-09T09:37:00+00:00,0.0
158970,578,2025-05-09T09:38:00+00:00,0.0
158970,579,2025-05-09T09:39:00+00:00,0.0
158970,580,2025-05-09T09:40:00+00:00,0.0
158970,581,2025-05-09T09:41:00+00:00,0.0
158970,582,2025-05-09T09:42:00+00:00,0.0
158970,583,2025-05-09T09:43:00+00:00,0.0
158970,584,2025-05-09T09:44:00+00:00,0.0
158970,585,2025-05-09T09:45:00+00:00,0.0
158970,586,2025-05-09T09:46:00+00:00,0.0
158970,587,2025-05-09T09:47:00+00:00,0.0
158970,588,2025-05-09T09:48:00+00:00,0.0
158970,589,2025-05-09T09:49:00+00:00,0.0
158970,590,2025-05-09T09:50:00+00:00,0.0
158970,591,2025-05-09T09:51:00+00:00,0.0
158970,592,2025-05-09T09:52:00+00:00,0.0
158970,593,2025-05-09T09:53:00+00:00,0.0
158970,594,2025-05-09T09:54:00+00:00,0.0
158970,595,2025-05-09T09:55:00+00:00,0.0
158970,596,2025-05-09T09:56:00+00:00,0.0
158970,597,2025-05-09T09:57:00+00:00,0.0
158970,598,2025-05-09T09:58:00+00:00,0.0
158970,599,2025-05-09T09:59:00+00:00,0.0
158970,600,2025-05-09T10:00:00+00:00,0.0
158970,601,2025-05-09T10:01:00+00:00,0.0
158970,602,2025-05-09T10:02:00+00:00,0.0
158970,603,2025-05-09T10:03:00+00:00,0.0
158970,604,2025-05-09T10:04:00+00:00,0.0
158970,605,2025-05-09T10:05:00+00:00,0.0
158970,606,2025-05-09T10:06:00+00:00,0.0
158970,607,2025-05-09T10:07:00+00:00,0.0
158970,608,2025-05-09T10:08:00+00:00,0.0
158970,609,2025-05-09T10:09:00+00:00,0.0
158970,610,2025-05-09T10:10:00+00:00,0.0
158970,611,2025-05-09T10:11:00+00:00,0.0
158970,612,2025-05-09T10:12:00+00:00,0.0
158970,613,2025-05-09T10:13:00+00:00,0.0
158970,614,2025-05-09T10:14:00+00:00,0.0
158970,615,2025-05-09T10:15:00+00:00,0.0
158970,616,2025-05-09T10:16:00+00:00,0.0
158970,617,2025-05-09T10:17:00+00:00,0.0
158970,618,2025-05-09T10:18:00+00:00,0.0
158970,619,2025-05-09T10:19:00+00:00,0.0
158970,620,2025-05-09T10:20:00+00:00,0.0
158970,621,2025-05-09T10:21:00+00:00,0.0
158970,622,2025-05-09T10:22:00+00:00,0.0
158970,623,2025-05-09T10:23:00+00:00,0.0
158970,624,2025-05-09T10:24:00+00:00,0.0
158970,625,2025-05-09T10:25:00+00:00,0.0
158970,626,2025-05-09T10:26:00+00:00,0.0
158970,627,2025-05-09T10:27:00+00:00,0.0
158970,628,2025-05-09T10:28:00+00:00,0.0
158970,629,2025-05-09T10:29:00+00:00,0.0
158970,630,2025-05-09T10:30:00+00:00,0.0
158970,631,2025-05-09T10:31:00+00:00,0.0
158970,632,2025-05-09T10:32:00+00:00,0.0
158970,633,2025-05-09T10:33:00+00:00,0.0
158970,634,2025-05-09T10:34:00+00:00,0.0
158970,635,2025-05-09T10:35:00+00:00,0.0
158970,636,2025-05-09T10:36:00+00:00,0.0
158970,637,2025-05-09T10:37:00+00:00,0.0
158970,638,2025-05-09T10:38:00+00:00,0.0
158970,639,2025-05-09T10:39:00+00:00,0.0
158970,640,2025-05-09T10:40:00+00:00,0.0
158970,641,2025-05-09T10:41:00+00:00,0.0
158970,642,2025-05-09T10:42:00+00:00,0.0
158970,643,2025-05-09T10:43:00+00:00,0.0
158970,644,2025-05-09T10:44:00+00:00,0.0
158970,645,2025-05-09T10:45:00+00:00,0.0
158970,646,2025-05-09T10:46:00+00:00,0.0
158970,647,2025-05-09T10:47:00+00:00,0.0
158970,648,2025-05-09T10:48:00+00:00,0.0
158970,649,2025-05-09T10:49:00+00:00,0.0
158970,650,2025-05-09T10:50:00+00:00,0.0
158970,651,2025-05-09T10:51:00+00:00,0.0
158970,652,2025-05-09T10:52:00+00:00,0.0
158970,653,2025-05-09T10:53:00+00:00,0.0
158970,654,2025-05-09T10:54:00+00:00,0.0
158970,655,2025-05-09T10:55:00+00:00,0.0
158970,656,2025-05-09T10:56:00+00:00,0.0
158970,657,2025-05-09T10:57:00+00:00,0.0
158970,658,2025-05-09T10:58:00+00:00,0.0
158970,659,2025-05-09T10:59:00+00:00,0.0
158970,660,2025-05-09T11:00:00+00:00,0.0
158970,661,2025-05-09T11:01:00+00:00,0.0
158970,662,2025-05-09T11:02:00+00:00,0.0
158970,663,2025-05-09T11:03:00+00:00,0.0
158970,664,2025-05-09T11:04:00+00:00,0.0
158970,665,2025-05-09T11:05:00+00:00,0.0
158970,666,2025-05-09T11:06:00+00:00,0.0
158970,667,2025-05-09T11:07:00+00:00,0.0
158970,668,2025-05-09T11:08:00+00:00,0.0
158970,669,2025-05-09T11:09:00+00:00,0.0
158970,670,2025-05-09T11:10:00+00:00,0.0
158970,671,2025-05-09T11:11:00+00:00,0.0
158970,672,2025-05-09T11:12:00+00:00,0.0
158970,673,2025-05-09T11:13:00+00:00,0.0
158970,674,2025-05-09T11:14:00+00:00,0.0
158970,675,2025-05-09T11:15:00+00:00,0.0
158970,676,2025-05-09T11:16:00+00:00,0.0
158970,677,2025-05-09T11:17:00+00:00,0.0
158970,678,2025-05-09T11:18:00+00:00,0.0
158970,679,2025-05-09T11:19:00+00:00,0.0
158970,680,2025-05-09T11:20:00+00:00,0.0
158970,681,2025-05-09T11:21:00+00:00,0.0
158970,682,2025-05-09T11:22:00+00:00,0.0
158970,683,2025-05-09T11:23:00+00:00,0.0
158970,684,2025-05-09T11:24:00+00:00,0.0
158970,685,2025-05-09T11:25:00+00:00,0.0
158970,686,2025-05-09T11:26:00+00:00,0.0
158970,687,2025-05-09T11:27:00+00:00,0.0
158970,688,2025-05-09T11:28:00+00:00,0.0
158970,689,2025-05-09T11:29:00+00:00,0.0
158970,690,2025-05-09T11:30:00+00:00,0.0
158970,691,2025-05-09T11:31:00+00:00,0.0
158970,692,2025-05-09T11:32:00+00:00,0.0
158970,693,2025-05-09T11:33:00+00:00,0.0
158970,694,2025-05-09T11:34:00+00:00,0.0
158970,695,2025-05-09T11:35:00+00:00,0.0
158970,696,2025-05-09T11:36:00+00:00,0.0
158970,697,2025-05-09T11:37:00+00:00,0.0
158970,698,2025-05-09T11:38:00+00:00,0.0
158970,699,2025-05-09T11:39:00+00:00,0.0
158970,700,2025-05-09T11:40:00+00:00,0.0
158970,701,2025-05-09T11:41:00+00:00,0.0
158970,702,2025-05-09T11:42:00+00:00,0.0
158970,703,2025-05-09T11:43:00+00:00,0.0
158970,704,2025-05-09T11:44:00+00:00,0.0
158970,705,2025-05-09T11:45:00+00:00,0.0
158970,706,2025-05-09T11:46:00+00:00,0.0
158970,707,2025-05-09T11:47:00+00:00,0.0
158970,708,2025-05-09T11:48:00+00:00,0.0
158970,709,2025-05-09T11:49:00+00:00,0.0
158970,710,2025-05-09T11:50:00+00:00,0.0
158970,711,2025-05-09T11:51:00+00:00,0.0
158970,712,2025-05-09T11:52:00+00:00,0.0
158970,713,2025-05-09T11:53:00+00:00,0.0
158970,714,2025-05-09T11:54:00+00:00,0.0
158970,715,2025-05-09T11:55:00+00:00,0.0
