pixel_index,value_index,timestamp,value
209668,81,2025-05-09T01:21:00+00:00,0.0
209668,82,2025-05-09T01:22:00+00:00,0.0
209668,83,2025-05-09T01:23:00+00:00,0.0
209668,84,2025-05-09T01:24:00+00:00,0.0
209668,85,2025-05-09T01:25:00+00:00,0.0
209668,86,2025-05-09T01:26:00+00:00,0.0
209668,87,2025-05-09T01:27:00+00:00,0.0
209668,88,2025-05-09T01:28:00+00:00,0.0
209668,89,2025-05-09T01:29:00+00:00,0.0
209668,90,2025-05-09T01:30:00+00:00,0.01
209668,91,2025-05-09T01:31:00+00:00,0.01
209668,92,2025-05-09T01:32:00+00:00,0.02
209668,93,2025-05-09T01:33:00+00:00,0.04
209668,94,2025-05-09T01:34:00+00:00,0.04
209668,95,2025-05-09T01:35:00+00:00,0.03
209668,96,2025-05-09T01:36:00+00:00,0.03
209668,97,2025-05-09T01:37:00+00:00,0.03
209668,98,2025-05-09T01:38:00+00:00,0.04
209668,99,2025-05-09T01:39:00+00:00,0.049999997
209668,100,2025-05-09T01:40:00+00:00,0.03
209668,101,2025-05-09T01:41:00+00:00,0.02
209668,102,2025-05-09T01:42:00+00:00,0.02
209668,103,2025-05-09T01:43:00+00:00,0.03
209668,104,2025-05-09T01:44:00+00:00,0.03
209668,105,2025-05-09T01:45:00+00:00,0.03
209668,106,2025-05-09T01:46:00+00:00,0.03
209668,107,2025-05-09T01:47:00+00:00,0.04
209668,108,2025-05-09T01:48:00+00:00,0.03
209668,109,2025-05-09T01:49:00+00:00,0.02
209668,110,2025-05-09T01:50:00+00:00,0.01
209668,111,2025-05-09T01:51:00+00:00,0.01
209668,112,2025-05-09T01:52:00+00:00,0.01
209668,113,2025-05-09T01:53:00+00:00,0.01
209668,114,2025-05-09T01:54:00+00:00,0.01
209668,115,2025-05-09T01:55:00+00:00,0.01
209668,116,2025-05-09T01:56:00+00:00,0.01
209668,117,2025-05-09T01:57:00+00:00,0.01
209668,118,2025-05-09T01:58:00+00:00,0.01
209668,119,2025-05-09T01:59:00+00:00,0.03
209668,120,2025-05-09T02:00:00+00:00,0.04
209668,121,2025-05-09T02:01:00+00:00,0.17
209668,122,2025-05-09T02:02:00+00:00,0.17999999
209668,123,2025-05-09T02:03:00+00:00,0.089999996
209668,124,2025-05-09T02:04:00+00:00,0.099999994
209668,125,2025-05-09T02:05:00+00:00,0.089999996
209668,126,2025-05-09T02:06:00+00:00,0.08
209668,127,2025-05-09T02:07:00+00:00,0.11
209668,128,2025-05-09T02:08:00+00:00,0.12
209668,129,2025-05-09T02:09:00+00:00,0.11
209668,130,2025-05-09T02:10:00+00:00,0.049999997
209668,131,2025-05-09T02:11:00+00:00,0.02
209668,132,2025-05-09T02:12:00+00:00,0.01
209668,133,2025-05-09T02:13:00+00:00,0.01
209668,134,2025-05-09T02:14:00+00:00,0.01
209668,135,2025-05-09T02:15:00+00:00,0.0
209668,136,2025-05-09T02:16:00+00:00,0.01
209668,137,2025-05-09T02:17:00+00:00,0.01
209668,138,2025-05-09T02:18:00+00:00,0.02
209668,139,2025-05-09T02:19:00+00:00,0.02
209668,140,2025-05-09T02:20:00+00:00,0.02
209668,141,2025-05-09T02:21:00+00:00,0.03
209668,142,2025-05-09T02:22:00+00:00,0.03
209668,143,2025-05-09T02:23:00+00:00,0.03
209668,144,2025-05-09T02:24:00+00:00,0.04
209668,145,2025-05-09T02:25:00+00:00,0.089999996
209668,146,2025-05-09T02:26:00+00:00,0.13
209668,147,2025-05-09T02:27:00+00:00,0.089999996
209668,148,2025-05-09T02:28:00+00:00,0.08
209668,149,2025-05-09T02:29:00+00:00,0.049999997
209668,150,2025-05-09T02:30:00+00:00,0.04
209668,151,2025-05-09T02:31:00+00:00,0.089999996
209668,152,2025-05-09T02:32:00+00:00,0.099999994
209668,153,2025-05-09T02:33:00+00:00,0.14999999
209668,154,2025-05-09T02:34:00+00:00,0.22
209668,155,2025-05-09T02:35:00+00:00,0.19999999
209668,156,2025-05-09T02:36:00+00:00,0.16
209668,157,2025-05-09T02:37:00+00:00,0.099999994
209668,158,2025-05-09T02:38:00+00:00,0.11
209668,159,2025-05-09T02:39:00+00:00,0.14
209668,160,2025-05-09T02:40:00+00:00,0.16
209668,161,2025-05-09T02:41:00+00:00,0.12
209668,162,2025-05-09T02:42:00+00:00,0.07
209668,163,2025-05-09T02:43:00+00:00,0.08
209668,164,2025-05-09T02:44:00+00:00,0.049999997
209668,165,2025-05-09T02:45:00+00:00,0.08
209668,166,2025-05-09T02:46:00+00:00,0.089999996
209668,167,2025-05-09T02:47:00+00:00,0.01
209668,168,2025-05-09T02:48:00+00:00,0.01
209668,169,2025-05-09T02:49:00+00:00,0.01
209668,170,2025-05-09T02:50:00+00:00,0.01
209668,171,2025-05-09T02:51:00+00:00,0.0
209668,172,2025-05-09T02:52:00+00:00,0.0
209668,173,2025-05-09T02:53:00+00:00,0.0
209668,174,2025-05-09T02:54:00+00:00,0.0
209668,175,2025-05-09T02:55:00+00:00,0.0
209668,176,2025-05-09T02:56:00+00:00,0.0
209668,177,2025-05-09T02:57:00+00:00,0.0
209668,178,2025-05-09T02:58:00+00:00,0.0
209668,179,2025-05-09T02:59:00+00:00,0.0
209668,180,2025-05-09T03:00:00+00:00,0.0
209668,181,2025-05-09T03:01:00+00:00,0.0
209668,182,2025-05-09T03:02:00+00:00,0.0
209668,183,2025-05-09T03:03:00+00:00,0.0
209668,184,2025-05-09T03:04:00+00:00,0.0
209668,185,2025-05-09T03:05:00+00:00,0.0
209668,186,2025-05-09T03:06:00+00:00,0.0
209668,187,2025-05-09T03:07:00+00:00,0.0
209668,188,2025-05-09T03:08:00+00:00,0.0
209668,189,2025-05-09T03:09:00+00:00,0.0
209668,190,2025-05-09T03:10:00+00:00,0.0
209668,191,2025-05-09T03:11:00+00:00,0.0
209668,192,2025-05-09T03:12:00+00:00,0.0
209668,193,2025-05-09T03:13:00+00:00,0.0
209668,194,2025-05-09T03:14:00+00:00,0.0
209668,195,2025-05-09T03:15:00+00:00,0.0
209668,196,2025-05-09T03:16:00+00:00,0.0
209668,197,2025-05-09T03:17:00+00:00,0.0
209668,198,2025-05-09T03:18:00+00:00,0.0
209668,199,2025-05-09T03:19:00+00:00,0.0
209668,200,2025-05-09T03:20:00+00:00,0.0
209668,201,2025-05-09T03:21:00+00:00,0.0
209668,202,2025-05-09T03:22:00+00:00,0.0
209668,203,2025-05-09T03:23:00+00:00,0.0
209668,204,2025-05-09T03:24:00+00:00,0.0
209668,205,2025-05-09T03:25:00+00:00,0.0
209668,206,2025-05-09T03:26:00+00:00,0.0
209668,207,2025-05-09T03:27:00+00:00,0.0
209668,208,2025-05-09T03:28:00+00:00,0.0
209668,209,2025-05-09T03:29:00+00:00,0.0
209668,210,2025-05-09T03:30:00+00:00,0.0
209668,211,2025-05-09T03:31:00+00:00,0.0
209668,212,2025-05-09T03:32:00+00:00,0.0
209668,213,2025-05-09T03:33:00+00:00,0.0
209668,214,2025-05-09T03:34:00+00:00,0.0
209668,215,2025-05-09T03:35:00+00:00,0.0
209668,216,2025-05-09T03:36:00+00:00,0.0
209668,217,2025-05-09T03:37:00+00:00,0.0
209668,218,2025-05-09T03:38:00+00:00,0.0
209668,219,2025-05-09T03:39:00+00:00,0.0
209668,220,2025-05-09T03:40:00+00:00,0.0
209668,221,2025-05-09T03:41:00+00:00,0.0
209668,222,2025-05-09T03:42:00+00:00,0.0
209668,223,2025-05-09T03:43:00+00:00,0.0
209668,224,2025-05-09T03:44:00+00:00,0.0
209668,225,2025-05-09T03:45:00+00:00,0.0
209668,226,2025-05-09T03:46:00+00:00,0.0
209668,227,2025-05-09T03:47:00+00:00,0.0
209668,228,2025-05-09T03:48:00+00:00,0.0
209668,229,2025-05-09T03:49:00+00:00,0.0
209668,230,2025-05-09T03:50:00+00:00,0.0
209668,231,2025-05-09T03:51:00+00:00,0.0
209668,232,2025-05-09T03:52:00+00:00,0.0
209668,233,2025-05-09T03:53:00+00:00,0.0
209668,234,2025-05-09T03:54:00+00:00,0.0
209668,235,2025-05-09T03:55:00+00:00,0.0
209668,236,2025-05-09T03:56:00+00:00,0.0
209668,237,2025-05-09T03:57:00+00:00,0.0
209668,238,2025-05-09T03:58:00+00:00,0.0
209668,239,2025-05-09T03:59:00+00:00,0.0
209668,240,2025-05-09T04:00:00+00:00,0.0
209668,241,2025-05-09T04:01:00+00:00,0.0
209668,242,2025-05-09T04:02:00+00:00,0.0
209668,243,2025-05-09T04:03:00+00:00,0.0
209668,244,2025-05-09T04:04:00+00:00,0.0
209668,245,2025-05-09T04:05:00+00:00,0.0
209668,246,2025-05-09T04:06:00+00:00,0.0
209668,247,2025-05-09T04:07:00+00:00,0.0
209668,248,2025-05-09T04:08:00+00:00,0.0
209668,249,2025-05-09T04:09:00+00:00,0.0
209668,250,2025-05-09T04:10:00+00:00,0.0
209668,251,2025-05-09T04:11:00+00:00,0.0
209668,252,2025-05-09T04:12:00+00:00,0.0
209668,253,2025-05-09T04:13:00+00:00,0.0
209668,254,2025-05-09T04:14:00+00:00,0.0
209668,255,2025-05-09T04:15:00+00:00,0.0
209668,256,2025-05-09T04:16:00+00:00,0.0
209668,257,2025-05-09T04:17:00+00:00,0.0
209668,258,2025-05-09T04:18:00+00:00,0.0
209668,259,2025-05-09T04:19:00+00:00,0.0
209668,260,2025-05-09T04:20:00+00:00,0.0
209668,261,2025-05-09T04:21:00+00:00,0.0
209668,262,2025-05-09T04:22:00+00:00,0.0
209668,263,2025-05-09T04:23:00+00:00,0.0
209668,264,2025-05-09T04:24:00+00:00,0.0
209668,265,2025-05-09T04:25:00+00:00,0.0
209668,266,2025-05-09T04:26:00+00:00,0.0
209668,267,2025-05-09T04:27:00+00:00,0.0
209668,268,2025-05-09T04:28:00+00:00,0.0
209668,269,2025-05-09T04:29:00+00:00,0.0
209668,270,2025-05-09T04:30:00+00:00,0.0
209668,271,2025-05-09T04:31:00+00:00,0.0
209668,272,2025-05-09T04:32:00+00:00,0.0
209668,273,2025-05-09T04:33:00+00:00,0.0
209668,274,2025-05-09T04:34:00+00:00,0.01
209668,275,2025-05-09T04:35:00+00:00,0.01
209668,276,2025-05-09T04:36:00+00:00,0.01
209668,277,2025-05-09T04:37:00+00:00,0.01
209668,278,2025-05-09T04:38:00+00:00,0.01
209668,279,2025-05-09T04:39:00+00:00,0.01
209668,280,2025-05-09T04:40:00+00:00,0.01
209668,281,2025-05-09T04:41:00+00:00,0.0
209668,282,2025-05-09T04:42:00+00:00,0.0
209668,283,2025-05-09T04:43:00+00:00,0.0
209668,284,2025-05-09T04:44:00+00:00,0.0
209668,285,2025-05-09T04:45:00+00:00,0.0
209668,309,2025-05-09T05:09:00+00:00,0.03
209668,310,2025-05-09T05:10:00+00:00,0.12
209668,311,2025-05-09T05:11:00+00:00,0.21
209668,312,2025-05-09T05:12:00+00:00,0.21
209668,313,2025-05-09T05:13:00+00:00,0.29
209668,314,2025-05-09T05:14:00+00:00,0.7
209668,315,2025-05-09T05:15:00+00:00,0.97999996
209668,324,2025-05-09T05:24:00+00:00,0.66999996
209668,325,2025-05-09T05:25:00+00:00,0.55
209668,326,2025-05-09T05:26:00+00:00,0.26999998
209668,327,2025-05-09T05:27:00+00:00,0.26
209668,328,2025-05-09T05:28:00+00:00,0.14999999
209668,329,2025-05-09T05:29:00+00:00,0.19
209668,330,2025-05-09T05:30:00+00:00,0.25
209668,339,2025-05-09T05:39:00+00:00,0.06
209668,340,2025-05-09T05:40:00+00:00,0.049999997
209668,341,2025-05-09T05:41:00+00:00,0.049999997
209668,342,2025-05-09T05:42:00+00:00,0.07
209668,343,2025-05-09T05:43:00+00:00,0.099999994
209668,344,2025-05-09T05:44:00+00:00,0.11
209668,345,2025-05-09T05:45:00+00:00,0.11
209668,346,2025-05-09T05:46:00+00:00,0.14
209668,347,2025-05-09T05:47:00+00:00,0.14
209668,348,2025-05-09T05:48:00+00:00,0.14
209668,349,2025-05-09T05:49:00+00:00,0.12
209668,350,2025-05-09T05:50:00+00:00,0.089999996
209668,351,2025-05-09T05:51:00+00:00,0.08
209668,352,2025-05-09T05:52:00+00:00,0.07
209668,353,2025-05-09T05:53:00+00:00,0.07
209668,391,2025-05-09T06:31:00+00:00,0.099999994
209668,392,2025-05-09T06:32:00+00:00,0.14
209668,393,2025-05-09T06:33:00+00:00,0.14
209668,394,2025-05-09T06:34:00+00:00,0.11
209668,395,2025-05-09T06:35:00+00:00,0.099999994
209668,396,2025-05-09T06:36:00+00:00,0.099999994
209668,397,2025-05-09T06:37:00+00:00,0.11
209668,398,2025-05-09T06:38:00+00:00,0.12
209668,504,2025-05-09T08:24:00+00:00,0.0
209668,505,2025-05-09T08:25:00+00:00,0.0
209668,506,2025-05-09T08:26:00+00:00,0.0
209668,507,2025-05-09T08:27:00+00:00,0.0
209668,508,2025-05-09T08:28:00+00:00,0.0
209668,509,2025-05-09T08:29:00+00:00,0.0
209668,510,2025-05-09T08:30:00+00:00,0.0
209668,511,2025-05-09T08:31:00+00:00,0.0
209668,512,2025-05-09T08:32:00+00:00,0.0
209668,513,2025-05-09T08:33:00+00:00,0.0
209668,514,2025-05-09T08:34:00+00:00,0.0
209668,515,2025-05-09T08:35:00+00:00,0.0
209668,516,2025-05-09T08:36:00+00:00,0.0
209668,517,2025-05-09T08:37:00+00:00,0.0
209668,518,2025-05-09T08:38:00+00:00,0.0
209668,519,2025-05-09T08:39:00+00:00,0.0
209668,520,2025-05-09T08:40:00+00:00,0.0
209668,521,2025-05-09T08:41:00+00:00,0.0
209668,522,2025-05-09T08:42:00+00:00,0.0
209668,523,2025-05-09T08:43:00+00:00,0.0
209668,524,2025-05-09T08:44:00+00:00,0.0
209668,525,2025-05-09T08:45:00+00:00,0.0
209668,526,2025-05-09T08:46:00+00:00,0.0
209668,527,2025-05-09T08:47:00+00:00,0.0
209668,528,2025-05-09T08:48:00+00:00,0.0
209668,529,2025-05-09T08:49:00+00:00,0.0
209668,530,2025-05-09T08:50:00+00:00,0.0
209668,531,2025-05-09T08:51:00+00:00,0.0
209668,532,2025-05-09T08:52:00+00:00,0.0
209668,533,2025-05-09T08:53:00+00:00,0.0
209668,534,2025-05-09T08:54:00+00:00,0.0
209668,535,2025-05-09T08:55:00+00:00,0.0
209668,536,2025-05-09T08:56:00+00:00,0.0
209668,537,2025-05-09T08:57:00+00:00,0.0
209668,538,2025-05-09T08:58:00+00:00,0.0
209668,539,2025-05-09T08:59:00+00:00,0.0
209668,540,2025-05-09T09:00:00+00:00,0.0
209668,541,2025-05-09T09:01:00+00:00,0.0
209668,542,2025-05-09T09:02:00+00:00,0.0
209668,543,2025-05-09T09:03:00+00:00,0.0
209668,544,2025-05-09T09:04:00+00:00,0.0
209668,545,2025-05-09T09:05:00+00:00,0.0
209668,546,2025-05-09T09:06:00+00:00,0.0
209668,547,2025-05-09T09:07:00+00:00,0.0
209668,548,2025-05-09T09:08:00+00:00,0.0
209668,549,2025-05-09T09:09:00+00:00,0.0
209668,550,2025-05-09T09:10:00+00:00,0.0
209668,551,2025-05-09T09:11:00+00:00,0.0
209668,552,2025-05-09T09:12:00+00:00,0.0
209668,553,2025-05-09T09:13:00+00:00,0.0
209668,554,2025-05-09T09:14:00+00:00,0.0
209668,555,2025-05-09T09:15:00+00:00,0.0
209668,556,2025-05-09T09:16:00+00:00,0.0
209668,557,2025-05-09T09:17:00+00:00,0.0
209668,558,2025-05-09T09:18:00+00:00,0.0
209668,559,2025-05-09T09:19:00+00:00,0.0
209668,560,2025-05-09T09:20:00+00:00,0.0
209668,561,2025-05-09T09:21:00+00:00,0.0
209668,562,2025-05-09T09:22:00+00:00,0.0
209668,563,2025-05-09T09:23:00+00:00,0.0
209668,564,2025-05-09T09:24:00+00:00,0.0
209668,565,2025-05-09T09:25:00+00:00,0.0
209668,566,2025-05-09T09:26:00+00:00,0.0
209668,567,2025-05-09T09:27:00+00:00,0.0
209668,568,2025-05-09T09:28:00+00:00,0.0
209668,569,2025-05-09T09:29:00+00:00,0.0
209668,570,2025-05-09T09:30:00+00:00,0.0
209668,571,2025-05-09T09:31:00+00:00,0.0
209668,572,2025-05-09T09:32:00+00:00,0.0
209668,573,2025-05-09T09:33:00+00:00,0.0
209668,574,2025-05-09T09:34:00+00:00,0.0
209668,575,2025-05-09T09:35:00+00:00,0.0
209668,576,2025-05-09T09:36:00+00:00,0.0
209668,577,2025-05-09T09:37:00+00:00,0.0
209668,578,2025-05-09T09:38:00+00:00,0.0
209668,579,2025-05-09T09:39:00+00:00,0.0
209668,580,2025-05-09T09:40:00+00:00,0.0
209668,581,2025-05-09T09:41:00+00:00,0.0
209668,582,2025-05-09T09:42:00+00:00,0.0
209668,583,2025-05-09T09:43:00+00:00,0.0
209668,584,2025-05-09T09:44:00+00:00,0.0
209668,585,2025-05-09T09:45:00+00:00,0.0
209668,586,2025-05-09T09:46:00+00:00,0.0
209668,587,2025-05-09T09:47:00+00:00,0.0
209668,588,2025-05-09T09:48:00+00:00,0.0
209668,589,2025-05-09T09:49:00+00:00,0.0
209668,590,2025-05-09T09:50:00+00:00,0.0
209668,591,2025-05-09T09:51:00+00:00,0.0
209668,592,2025-05-09T09:52:00+00:00,0.0
209668,593,2025-05-09T09:53:00+00:00,0.0
209668,594,2025-05-09T09:54:00+00:00,0.0
209668,595,2025-05-09T09:55:00+00:00,0.0
209668,596,2025-05-09T09:56:00+00:00,0.0
209668,597,2025-05-09T09:57:00+00:00,0.0
209668,598,2025-05-09T09:58:00+00:00,0.0
209668,599,2025-05-09T09:59:00+00:00,0.0
209668,600,2025-05-09T10:00:00+00:00,0.0
209668,601,2025-05-09T10:01:00+00:00,0.0
209668,602,2025-05-09T10:02:00+00:00,0.0
209668,603,2025-05-09T10:03:00+00:00,0.0
209668,604,2025-05-09T10:04:00+00:00,0.0
209668,605,2025-05-09T10:05:00+00:00,0.0
209668,606,2025-05-09T10:06:00+00:00,0.0
209668,607,2025-05-09T10:07:00+00:00,0.0
209668,608,2025-05-09T10:08:00+00:00,0.0
209668,609,2025-05-09T10:09:00+00:00,0.0
209668,610,2025-05-09T10:10:00+00:00,0.0
209668,611,2025-05-09T10:11:00+00:00,0.0
209668,612,2025-05-09T10:12:00+00:00,0.0
209668,613,2025-05-09T10:13:00+00:00,0.0
209668,614,2025-05-09T10:14:00+00:00,0.0
209668,615,2025-05-09T10:15:00+00:00,0.0
209668,616,2025-05-09T10:16:00+00:00,0.0
209668,617,2025-05-09T10:17:00+00:00,0.0
209668,618,2025-05-09T10:18:00+00:00,0.0
209668,619,2025-05-09T10:19:00+00:00,0.0
209668,620,2025-05-09T10:20:00+00:00,0.0
209668,621,2025-05-09T10:21:00+00:00,0.0
209668,622,2025-05-09T10:22:00+00:00,0.0
209668,623,2025-05-09T10:23:00+00:00,0.0
209668,624,2025-05-09T10:24:00+00:00,0.0
209668,625,2025-05-09T10:25:00+00:00,0.0
209668,626,2025-05-09T10:26:00+00:00,0.0
209668,627,2025-05-09T10:27:00+00:00,0.0
209668,628,2025-05-09T10:28:00+00:00,0.0
209668,629,2025-05-09T10:29:00+00:00,0.0
209668,630,2025-05-09T10:30:00+00:00,0.0
209668,631,2025-05-09T10:31:00+00:00,0.0
209668,632,2025-05-09T10:32:00+00:00,0.0
209668,633,2025-05-09T10:33:00+00:00,0.0
209668,634,2025-05-09T10:34:00+00:00,0.0
209668,635,2025-05-09T10:35:00+00:00,0.0
209668,636,2025-05-09T10:36:00+00:00,0.0
209668,637,2025-05-09T10:37:00+00:00,0.0
209668,638,2025-05-09T10:38:00+00:00,0.0
209668,639,2025-05-09T10:39:00+00:00,0.0
209668,640,2025-05-09T10:40:00+00:00,0.0
209668,641,2025-05-09T10:41:00+00:00,0.0
209668,642,2025-05-09T10:42:00+00:00,0.0
209668,643,2025-05-09T10:43:00+00:00,0.0
209668,644,2025-05-09T10:44:00+00:00,0.0
209668,645,2025-05-09T10:45:00+00:00,0.0
209668,646,2025-05-09T10:46:00+00:00,0.0
209668,647,2025-05-09T10:47:00+00:00,0.0
209668,648,2025-05-09T10:48:00+00:00,0.0
209668,649,2025-05-09T10:49:00+00:00,0.0
209668,650,2025-05-09T10:50:00+00:00,0.0
209668,651,2025-05-09T10:51:00+00:00,0.0
209668,652,2025-05-09T10:52:00+00:00,0.0
209668,653,2025-05-09T10:53:00+00:00,0.0
209668,654,2025-05-09T10:54:00+00:00,0.0
209668,655,2025-05-09T10:55:00+00:00,0.0
209668,656,2025-05-09T10:56:00+00:00,0.0
209668,657,2025-05-09T10:57:00+00:00,0.0
209668,658,2025-05-09T10:58:00+00:00,0.0
209668,659,2025-05-09T10:59:00+00:00,0.0
209668,660,2025-05-09T11:00:00+00:00,0.0
209668,661,2025-05-09T11:01:00+00:00,0.0
209668,662,2025-05-09T11:02:00+00:00,0.0
209668,663,2025-05-09T11:03:00+00:00,0.0
209668,664,2025-05-09T11:04:00+00:00,0.0
209668,665,2025-05-09T11:05:00+00:00,0.0
209668,666,2025-05-09T11:06:00+00:00,0.0
209668,667,2025-05-09T11:07:00+00:00,0.0
209668,668,2025-05-09T11:08:00+00:00,0.0
209668,669,2025-05-09T11:09:00+00:00,0.0
209668,670,2025-05-09T11:10:00+00:00,0.0
209668,671,2025-05-09T11:11:00+00:00,0.0
209668,672,2025-05-09T11:12:00+00:00,0.0
209668,673,2025-05-09T11:13:00+00:00,0.0
209668,674,2025-05-09T11:14:00+00:00,0.0
209668,675,2025-05-09T11:15:00+00:00,0.0
209668,676,2025-05-09T11:16:00+00:00,0.0
209668,677,2025-05-09T11:17:00+00:00,0.0
209668,678,2025-05-09T11:18:00+00:00,0.0
209668,679,2025-05-09T11:19:00+00:00,0.0
209668,680,2025-05-09T11:20:00+00:00,0.0
209668,681,2025-05-09T11:21:00+00:00,0.0
209668,682,2025-05-09T11:22:00+00:00,0.0
209668,683,2025-05-09T11:23:00+00:00,0.0
209668,684,2025-05-09T11:24:00+00:00,0.0
209668,685,2025-05-09T11:25:00+00:00,0.0
209668,686,2025-05-09T11:26:00+00:00,0.0
209668,687,2025-05-09T11:27:00+00:00,0.0
209668,688,2025-05-09T11:28:00+00:00,0.0
209668,689,2025-05-09T11:29:00+00:00,0.0
209668,690,2025-05-09T11:30:00+00:00,0.0
209668,691,2025-05-09T11:31:00+00:00,0.0
209668,692,2025-05-09T11:32:00+00:00,0.0
209668,693,2025-05-09T11:33:00+00:00,0.0
209668,694,2025-05-09T11:34:00+00:00,0.0
209668,695,2025-05-09T11:35:00+00:00,0.0
209668,696,2025-05-09T11:36:00+00:00,0.0
209668,697,2025-05-09T11:37:00+00:00,0.0
209668,698,2025-05-09T11:38:00+00:00,0.0
209668,699,2025-05-09T11:39:00+00:00,0.0
209668,700,2025-05-09T11:40:00+00:00,0.0
209668,701,2025-05-09T11:41:00+00:00,0.0
209668,702,2025-05-09T11:42:00+00:00,0.0
209668,703,2025-05-09T11:43:00+00:00,0.0
209668,704,2025-05-09T11:44:00+00:00,0.0
209668,705,2025-05-09T11:45:00+00:00,0.0
209668,706,2025-05-09T11:46:00+00:00,0.0
209668,707,2025-05-09T11:47:00+00:00,0.0
209668,708,2025-05-09T11:48:00+00:00,0.0
209668,709,2025-05-09T11:49:00+00:00,0.0
209668,710,2025-05-09T11:50:00+00:00,0.0
209668,711,2025-05-09T11:51:00+00:00,0.0
209668,712,2025-05-09T11:52:00+00:00,0.0
209668,713,2025-05-09T11:53:00+00:00,0.0
209668,714,2025-05-09T11:54:00+00:00,0.0
209668,715,2025-05-09T11:55:00+00:00,0.0
