pixel_index,value_index,timestamp,value
184124,129,2025-05-09T02:09:00+00:00,0.0
184124,130,2025-05-09T02:10:00+00:00,0.0
184124,131,2025-05-09T02:11:00+00:00,0.0
184124,132,2025-05-09T02:12:00+00:00,0.0
184124,133,2025-05-09T02:13:00+00:00,0.0
184124,134,2025-05-09T02:14:00+00:00,0.0
184124,135,2025-05-09T02:15:00+00:00,0.01
184124,136,2025-05-09T02:16:00+00:00,0.01
184124,137,2025-05-09T02:17:00+00:00,0.01
184124,138,2025-05-09T02:18:00+00:00,0.01
184124,139,2025-05-09T02:19:00+00:00,0.01
184124,140,2025-05-09T02:20:00+00:00,0.0
184124,141,2025-05-09T02:21:00+00:00,0.0
184124,142,2025-05-09T02:22:00+00:00,0.0
184124,143,2025-05-09T02:23:00+00:00,0.0
184124,144,2025-05-09T02:24:00+00:00,0.0
184124,145,2025-05-09T02:25:00+00:00,0.01
184124,146,2025-05-09T02:26:00+00:00,0.01
184124,147,2025-05-09T02:27:00+00:00,0.0
184124,148,2025-05-09T02:28:00+00:00,0.0
184124,149,2025-05-09T02:29:00+00:00,0.0
184124,150,2025-05-09T02:30:00+00:00,0.0
184124,151,2025-05-09T02:31:00+00:00,0.01
184124,152,2025-05-09T02:32:00+00:00,0.02
184124,153,2025-05-09T02:33:00+00:00,0.02
184124,154,2025-05-09T02:34:00+00:00,0.0
184124,155,2025-05-09T02:35:00+00:00,0.01
184124,156,2025-05-09T02:36:00+00:00,0.03
184124,157,2025-05-09T02:37:00+00:00,0.01
184124,158,2025-05-09T02:38:00+00:00,0.01
184124,159,2025-05-09T02:39:00+00:00,0.0
184124,160,2025-05-09T02:40:00+00:00,0.0
184124,161,2025-05-09T02:41:00+00:00,0.0
184124,162,2025-05-09T02:42:00+00:00,0.0
184124,163,2025-05-09T02:43:00+00:00,0.0
184124,164,2025-05-09T02:44:00+00:00,0.0
184124,165,2025-05-09T02:45:00+00:00,0.0
184124,166,2025-05-09T02:46:00+00:00,0.0
184124,167,2025-05-09T02:47:00+00:00,0.0
184124,168,2025-05-09T02:48:00+00:00,0.0
184124,169,2025-05-09T02:49:00+00:00,0.0
184124,170,2025-05-09T02:50:00+00:00,0.0
184124,171,2025-05-09T02:51:00+00:00,0.0
184124,172,2025-05-09T02:52:00+00:00,0.0
184124,173,2025-05-09T02:53:00+00:00,0.01
184124,174,2025-05-09T02:54:00+00:00,0.03
184124,175,2025-05-09T02:55:00+00:00,0.01
184124,176,2025-05-09T02:56:00+00:00,0.0
184124,177,2025-05-09T02:57:00+00:00,0.0
184124,178,2025-05-09T02:58:00+00:00,0.0
184124,179,2025-05-09T02:59:00+00:00,0.0
184124,180,2025-05-09T03:00:00+00:00,0.0
184124,181,2025-05-09T03:01:00+00:00,0.0
184124,182,2025-05-09T03:02:00+00:00,0.0
184124,183,2025-05-09T03:03:00+00:00,0.0
184124,184,2025-05-09T03:04:00+00:00,0.0
184124,185,2025-05-09T03:05:00+00:00,0.0
184124,186,2025-05-09T03:06:00+00:00,0.0
184124,187,2025-05-09T03:07:00+00:00,0.0
184124,188,2025-05-09T03:08:00+00:00,0.01
184124,189,2025-05-09T03:09:00+00:00,0.0
184124,190,2025-05-09T03:10:00+00:00,0.0
184124,191,2025-05-09T03:11:00+00:00,0.0
184124,192,2025-05-09T03:12:00+00:00,0.0
184124,193,2025-05-09T03:13:00+00:00,0.0
184124,194,2025-05-09T03:14:00+00:00,0.0
184124,195,2025-05-09T03:15:00+00:00,0.0
184124,196,2025-05-09T03:16:00+00:00,0.0
184124,197,2025-05-09T03:17:00+00:00,0.0
184124,198,2025-05-09T03:18:00+00:00,0.0
184124,199,2025-05-09T03:19:00+00:00,0.0
184124,200,2025-05-09T03:20:00+00:00,0.0
184124,201,2025-05-09T03:21:00+00:00,0.0
184124,202,2025-05-09T03:22:00+00:00,0.0
184124,203,2025-05-09T03:23:00+00:00,0.0
184124,204,2025-05-09T03:24:00+00:00,0.0
184124,205,2025-05-09T03:25:00+00:00,0.01
184124,206,2025-05-09T03:26:00+00:00,0.0
184124,207,2025-05-09T03:27:00+00:00,0.0
184124,208,2025-05-09T03:28:00+00:00,0.0
184124,209,2025-05-09T03:29:00+00:00,0.0
184124,210,2025-05-09T03:30:00+00:00,0.0
184124,211,2025-05-09T03:31:00+00:00,0.0
184124,212,2025-05-09T03:32:00+00:00,0.0
184124,213,2025-05-09T03:33:00+00:00,0.0
184124,214,2025-05-09T03:34:00+00:00,0.0
184124,215,2025-05-09T03:35:00+00:00,0.0
184124,216,2025-05-09T03:36:00+00:00,0.0
184124,217,2025-05-09T03:37:00+00:00,0.0
184124,218,2025-05-09T03:38:00+00:00,0.0
184124,219,2025-05-09T03:39:00+00:00,0.0
184124,220,2025-05-09T03:40:00+00:00,0.0
184124,221,2025-05-09T03:41:00+00:00,0.0
184124,222,2025-05-09T03:42:00+00:00,0.0
184124,223,2025-05-09T03:43:00+00:00,0.0
184124,224,2025-05-09T03:44:00+00:00,0.0
184124,225,2025-05-09T03:45:00+00:00,0.0
184124,226,2025-05-09T03:46:00+00:00,0.0
184124,227,2025-05-09T03:47:00+00:00,0.0
184124,228,2025-05-09T03:48:00+00:00,0.0
184124,229,2025-05-09T03:49:00+00:00,0.0
184124,230,2025-05-09T03:50:00+00:00,0.0
184124,231,2025-05-09T03:51:00+00:00,0.0
184124,232,2025-05-09T03:52:00+00:00,0.0
184124,233,2025-05-09T03:53:00+00:00,0.0
184124,234,2025-05-09T03:54:00+00:00,0.0
184124,235,2025-05-09T03:55:00+00:00,0.01
184124,236,2025-05-09T03:56:00+00:00,0.0
184124,237,2025-05-09T03:57:00+00:00,0.0
184124,238,2025-05-09T03:58:00+00:00,0.0
184124,239,2025-05-09T03:59:00+00:00,0.0
184124,240,2025-05-09T04:00:00+00:00,0.0
184124,241,2025-05-09T04:01:00+00:00,0.0
184124,242,2025-05-09T04:02:00+00:00,0.0
184124,243,2025-05-09T04:03:00+00:00,0.0
184124,244,2025-05-09T04:04:00+00:00,0.0
184124,245,2025-05-09T04:05:00+00:00,0.0
184124,246,2025-05-09T04:06:00+00:00,0.0
184124,247,2025-05-09T04:07:00+00:00,0.0
184124,248,2025-05-09T04:08:00+00:00,0.0
184124,249,2025-05-09T04:09:00+00:00,0.0
184124,250,2025-05-09T04:10:00+00:00,0.0
184124,251,2025-05-09T04:11:00+00:00,0.0
184124,252,2025-05-09T04:12:00+00:00,0.0
184124,253,2025-05-09T04:13:00+00:00,0.0
184124,254,2025-05-09T04:14:00+00:00,0.0
184124,255,2025-05-09T04:15:00+00:00,0.0
184124,256,2025-05-09T04:16:00+00:00,0.0
184124,257,2025-05-09T04:17:00+00:00,0.01
184124,258,2025-05-09T04:18:00+00:00,0.0
184124,259,2025-05-09T04:19:00+00:00,0.0
184124,260,2025-05-09T04:20:00+00:00,0.0
184124,261,2025-05-09T04:21:00+00:00,0.0
184124,262,2025-05-09T04:22:00+00:00,0.01
184124,263,2025-05-09T04:23:00+00:00,0.01
184124,264,2025-05-09T04:24:00+00:00,0.01
184124,265,2025-05-09T04:25:00+00:00,0.01
184124,266,2025-05-09T04:26:00+00:00,0.01
184124,267,2025-05-09T04:27:00+00:00,0.0
184124,268,2025-05-09T04:28:00+00:00,0.01
184124,269,2025-05-09T04:29:00+00:00,0.0
184124,270,2025-05-09T04:30:00+00:00,0.0
184124,271,2025-05-09T04:31:00+00:00,0.0
184124,272,2025-05-09T04:32:00+00:00,0.01
184124,273,2025-05-09T04:33:00+00:00,0.01
184124,274,2025-05-09T04:34:00+00:00,0.0
184124,275,2025-05-09T04:35:00+00:00,0.0
184124,276,2025-05-09T04:36:00+00:00,0.0
184124,277,2025-05-09T04:37:00+00:00,0.0
184124,278,2025-05-09T04:38:00+00:00,0.0
184124,279,2025-05-09T04:39:00+00:00,0.0
184124,280,2025-05-09T04:40:00+00:00,0.0
184124,281,2025-05-09T04:41:00+00:00,0.0
184124,282,2025-05-09T04:42:00+00:00,0.0
184124,283,2025-05-09T04:43:00+00:00,0.0
184124,284,2025-05-09T04:44:00+00:00,0.0
184124,285,2025-05-09T04:45:00+00:00,0.0
184124,309,2025-05-09T05:09:00+00:00,0.0
184124,310,2025-05-09T05:10:00+00:00,0.0
184124,311,2025-05-09T05:11:00+00:00,0.0
184124,312,2025-05-09T05:12:00+00:00,0.0
184124,313,2025-05-09T05:13:00+00:00,0.0
184124,314,2025-05-09T05:14:00+00:00,0.01
184124,315,2025-05-09T05:15:00+00:00,0.03
184124,324,2025-05-09T05:24:00+00:00,0.04
184124,325,2025-05-09T05:25:00+00:00,0.06
184124,326,2025-05-09T05:26:00+00:00,0.049999997
184124,327,2025-05-09T05:27:00+00:00,0.03
184124,328,2025-05-09T05:28:00+00:00,0.01
184124,329,2025-05-09T05:29:00+00:00,0.0
184124,330,2025-05-09T05:30:00+00:00,0.0
184124,339,2025-05-09T05:39:00+00:00,0.0
184124,340,2025-05-09T05:40:00+00:00,0.0
184124,341,2025-05-09T05:41:00+00:00,0.0
184124,342,2025-05-09T05:42:00+00:00,0.0
184124,343,2025-05-09T05:43:00+00:00,0.0
184124,344,2025-05-09T05:44:00+00:00,0.0
184124,345,2025-05-09T05:45:00+00:00,0.0
184124,346,2025-05-09T05:46:00+00:00,0.0
184124,347,2025-05-09T05:47:00+00:00,0.0
184124,348,2025-05-09T05:48:00+00:00,0.0
184124,349,2025-05-09T05:49:00+00:00,0.0
184124,350,2025-05-09T05:50:00+00:00,0.01
184124,351,2025-05-09T05:51:00+00:00,0.01
184124,352,2025-05-09T05:52:00+00:00,0.01
184124,353,2025-05-09T05:53:00+00:00,0.0
184124,391,2025-05-09T06:31:00+00:00,0.12
184124,392,2025-05-09T06:32:00+00:00,0.12
184124,393,2025-05-09T06:33:00+00:00,0.13
184124,394,2025-05-09T06:34:00+00:00,0.14
184124,395,2025-05-09T06:35:00+00:00,0.14
184124,396,2025-05-09T06:36:00+00:00,0.14
184124,397,2025-05-09T06:37:00+00:00,0.17
184124,398,2025-05-09T06:38:00+00:00,0.19
184124,504,2025-05-09T08:24:00+00:00,0.0
184124,505,2025-05-09T08:25:00+00:00,0.0
184124,506,2025-05-09T08:26:00+00:00,0.0
184124,507,2025-05-09T08:27:00+00:00,0.0
184124,508,2025-05-09T08:28:00+00:00,0.0
184124,509,2025-05-09T08:29:00+00:00,0.0
184124,510,2025-05-09T08:30:00+00:00,0.0
184124,511,2025-05-09T08:31:00+00:00,0.0
184124,512,2025-05-09T08:32:00+00:00,0.0
184124,513,2025-05-09T08:33:00+00:00,0.0
184124,514,2025-05-09T08:34:00+00:00,0.0
184124,515,2025-05-09T08:35:00+00:00,0.0
184124,516,2025-05-09T08:36:00+00:00,0.0
184124,517,2025-05-09T08:37:00+00:00,0.0
184124,518,2025-05-09T08:38:00+00:00,0.0
184124,519,2025-05-09T08:39:00+00:00,0.0
184124,520,2025-05-09T08:40:00+00:00,0.0
184124,521,2025-05-09T08:41:00+00:00,0.0
184124,522,2025-05-09T08:42:00+00:00,0.0
184124,523,2025-05-09T08:43:00+00:00,0.0
184124,524,2025-05-09T08:44:00+00:00,0.0
184124,525,2025-05-09T08:45:00+00:00,0.0
184124,526,2025-05-09T08:46:00+00:00,0.0
184124,527,2025-05-09T08:47:00+00:00,0.0
184124,528,2025-05-09T08:48:00+00:00,0.0
184124,529,2025-05-09T08:49:00+00:00,0.0
184124,530,2025-05-09T08:50:00+00:00,0.0
184124,531,2025-05-09T08:51:00+00:00,0.0
184124,532,2025-05-09T08:52:00+00:00,0.0
184124,533,2025-05-09T08:53:00+00:00,0.0
184124,534,2025-05-09T08:54:00+00:00,0.0
184124,535,2025-05-09T08:55:00+00:00,0.0
184124,536,2025-05-09T08:56:00+00:00,0.0
184124,537,2025-05-09T08:57:00+00:00,0.0
184124,538,2025-05-09T08:58:00+00:00,0.0
184124,539,2025-05-09T08:59:00+00:00,0.0
184124,540,2025-05-09T09:00:00+00:00,0.0
184124,541,2025-05-09T09:01:00+00:00,0.0
184124,542,2025-05-09T09:02:00+00:00,0.0
184124,543,2025-05-09T09:03:00+00:00,0.0
184124,544,2025-05-09T09:04:00+00:00,0.0
184124,545,2025-05-09T09:05:00+00:00,0.0
184124,546,2025-05-09T09:06:00+00:00,0.0
184124,547,2025-05-09T09:07:00+00:00,0.0
184124,548,2025-05-09T09:08:00+00:00,0.0
184124,549,2025-05-09T09:09:00+00:00,0.0
184124,550,2025-05-09T09:10:00+00:00,0.0
184124,551,2025-05-09T09:11:00+00:00,0.0
184124,552,2025-05-09T09:12:00+00:00,0.0
184124,553,2025-05-09T09:13:00+00:00,0.0
184124,554,2025-05-09T09:14:00+00:00,0.0
184124,555,2025-05-09T09:15:00+00:00,0.0
184124,556,2025-05-09T09:16:00+00:00,0.0
184124,557,2025-05-09T09:17:00+00:00,0.0
184124,558,2025-05-09T09:18:00+00:00,0.0
184124,559,2025-05-09T09:19:00+00:00,0.0
184124,560,2025-05-09T09:20:00+00:00,0.0
184124,561,2025-05-09T09:21:00+00:00,0.0
184124,562,2025-05-09T09:22:00+00:00,0.0
184124,563,2025-05-09T09:23:00+00:00,0.0
184124,564,2025-05-09T09:24:00+00:00,0.0
184124,565,2025-05-09T09:25:00+00:00,0.0
184124,566,2025-05-09T09:26:00+00:00,0.0
184124,567,2025-05-09T09:27:00+00:00,0.0
184124,568,2025-05-09T09:28:00+00:00,0.0
184124,569,2025-05-09T09:29:00+00:00,0.0
184124,570,2025-05-09T09:30:00+00:00,0.0
184124,571,2025-05-09T09:31:00+00:00,0.0
184124,572,2025-05-09T09:32:00+00:00,0.0
184124,573,2025-05-09T09:33:00+00:00,0.0
184124,574,2025-05-09T09:34:00+00:00,0.0
184124,575,2025-05-09T09:35:00+00:00,0.0
184124,576,2025-05-09T09:36:00+00:00,0.0
184124,577,2025-05-09T09:37:00+00:00,0.0
184124,578,2025-05-09T09:38:00+00:00,0.0
184124,579,2025-05-09T09:39:00+00:00,0.0
184124,580,2025-05-09T09:40:00+00:00,0.0
184124,581,2025-05-09T09:41:00+00:00,0.0
184124,582,2025-05-09T09:42:00+00:00,0.0
184124,583,2025-05-09T09:43:00+00:00,0.0
184124,584,2025-05-09T09:44:00+00:00,0.0
184124,585,2025-05-09T09:45:00+00:00,0.0
184124,586,2025-05-09T09:46:00+00:00,0.0
184124,587,2025-05-09T09:47:00+00:00,0.0
184124,588,2025-05-09T09:48:00+00:00,0.0
184124,589,2025-05-09T09:49:00+00:00,0.0
184124,590,2025-05-09T09:50:00+00:00,0.0
184124,591,2025-05-09T09:51:00+00:00,0.0
184124,592,2025-05-09T09:52:00+00:00,0.0
184124,593,2025-05-09T09:53:00+00:00,0.0
184124,594,2025-05-09T09:54:00+00:00,0.0
184124,595,2025-05-09T09:55:00+00:00,0.0
184124,596,2025-05-09T09:56:00+00:00,0.0
184124,597,2025-05-09T09:57:00+00:00,0.0
184124,598,2025-05-09T09:58:00+00:00,0.0
184124,599,2025-05-09T09:59:00+00:00,0.0
184124,600,2025-05-09T10:00:00+00:00,0.0
184124,601,2025-05-09T10:01:00+00:00,0.0
184124,602,2025-05-09T10:02:00+00:00,0.0
184124,603,2025-05-09T10:03:00+00:00,0.0
184124,604,2025-05-09T10:04:00+00:00,0.0
184124,605,2025-05-09T10:05:00+00:00,0.0
184124,606,2025-05-09T10:06:00+00:00,0.0
184124,607,2025-05-09T10:07:00+00:00,0.0
184124,608,2025-05-09T10:08:00+00:00,0.0
184124,609,2025-05-09T10:09:00+00:00,0.0
184124,610,2025-05-09T10:10:00+00:00,0.0
184124,611,2025-05-09T10:11:00+00:00,0.0
184124,612,2025-05-09T10:12:00+00:00,0.0
184124,613,2025-05-09T10:13:00+00:00,0.0
184124,614,2025-05-09T10:14:00+00:00,0.0
184124,615,2025-05-09T10:15:00+00:00,0.0
184124,616,2025-05-09T10:16:00+00:00,0.0
184124,617,2025-05-09T10:17:00+00:00,0.0
184124,618,2025-05-09T10:18:00+00:00,0.0
184124,619,2025-05-09T10:19:00+00:00,0.0
184124,620,2025-05-09T10:20:00+00:00,0.0
184124,621,2025-05-09T10:21:00+00:00,0.0
184124,622,2025-05-09T10:22:00+00:00,0.0
184124,623,2025-05-09T10:23:00+00:00,0.0
184124,624,2025-05-09T10:24:00+00:00,0.0
184124,625,2025-05-09T10:25:00+00:00,0.0
184124,626,2025-05-09T10:26:00+00:00,0.0
184124,627,2025-05-09T10:27:00+00:00,0.0
184124,628,2025-05-09T10:28:00+00:00,0.0
184124,629,2025-05-09T10:29:00+00:00,0.0
184124,630,2025-05-09T10:30:00+00:00,0.0
184124,631,2025-05-09T10:31:00+00:00,0.0
184124,632,2025-05-09T10:32:00+00:00,0.0
184124,633,2025-05-09T10:33:00+00:00,0.0
184124,634,2025-05-09T10:34:00+00:00,0.0
184124,635,2025-05-09T10:35:00+00:00,0.0
184124,636,2025-05-09T10:36:00+00:00,0.0
184124,637,2025-05-09T10:37:00+00:00,0.0
184124,638,2025-05-09T10:38:00+00:00,0.0
184124,639,2025-05-09T10:39:00+00:00,0.0
184124,640,2025-05-09T10:40:00+00:00,0.0
184124,641,2025-05-09T10:41:00+00:00,0.0
184124,642,2025-05-09T10:42:00+00:00,0.0
184124,643,2025-05-09T10:43:00+00:00,0.0
184124,644,2025-05-09T10:44:00+00:00,0.0
184124,645,2025-05-09T10:45:00+00:00,0.0
184124,646,2025-05-09T10:46:00+00:00,0.0
184124,647,2025-05-09T10:47:00+00:00,0.0
184124,648,2025-05-09T10:48:00+00:00,0.0
184124,649,2025-05-09T10:49:00+00:00,0.0
184124,650,2025-05-09T10:50:00+00:00,0.0
184124,651,2025-05-09T10:51:00+00:00,0.0
184124,652,2025-05-09T10:52:00+00:00,0.0
184124,653,2025-05-09T10:53:00+00:00,0.0
184124,654,2025-05-09T10:54:00+00:00,0.0
184124,655,2025-05-09T10:55:00+00:00,0.0
184124,656,2025-05-09T10:56:00+00:00,0.0
184124,657,2025-05-09T10:57:00+00:00,0.0
184124,658,2025-05-09T10:58:00+00:00,0.0
184124,659,2025-05-09T10:59:00+00:00,0.0
184124,660,2025-05-09T11:00:00+00:00,0.0
184124,661,2025-05-09T11:01:00+00:00,0.0
184124,662,2025-05-09T11:02:00+00:00,0.0
184124,663,2025-05-09T11:03:00+00:00,0.0
184124,664,2025-05-09T11:04:00+00:00,0.0
184124,665,2025-05-09T11:05:00+00:00,0.0
184124,666,2025-05-09T11:06:00+00:00,0.0
184124,667,2025-05-09T11:07:00+00:00,0.0
184124,668,2025-05-09T11:08:00+00:00,0.0
184124,669,2025-05-09T11:09:00+00:00,0.0
184124,670,2025-05-09T11:10:00+00:00,0.0
184124,671,2025-05-09T11:11:00+00:00,0.0
184124,672,2025-05-09T11:12:00+00:00,0.0
184124,673,2025-05-09T11:13:00+00:00,0.0
184124,674,2025-05-09T11:14:00+00:00,0.0
184124,675,2025-05-09T11:15:00+00:00,0.0
184124,676,2025-05-09T11:16:00+00:00,0.0
184124,677,2025-05-09T11:17:00+00:00,0.0
184124,678,2025-05-09T11:18:00+00:00,0.0
184124,679,2025-05-09T11:19:00+00:00,0.0
184124,680,2025-05-09T11:20:00+00:00,0.0
184124,681,2025-05-09T11:21:00+00:00,0.0
184124,682,2025-05-09T11:22:00+00:00,0.0
184124,683,2025-05-09T11:23:00+00:00,0.0
184124,684,2025-05-09T11:24:00+00:00,0.0
184124,685,2025-05-09T11:25:00+00:00,0.0
184124,686,2025-05-09T11:26:00+00:00,0.0
184124,687,2025-05-09T11:27:00+00:00,0.0
184124,688,2025-05-09T11:28:00+00:00,0.0
184124,689,2025-05-09T11:29:00+00:00,0.0
184124,690,2025-05-09T11:30:00+00:00,0.0
184124,691,2025-05-09T11:31:00+00:00,0.0
184124,692,2025-05-09T11:32:00+00:00,0.0
184124,693,2025-05-09T11:33:00+00:00,0.0
184124,694,2025-05-09T11:34:00+00:00,0.0
184124,695,2025-05-09T11:35:00+00:00,0.0
184124,696,2025-05-09T11:36:00+00:00,0.0
184124,697,2025-05-09T11:37:00+00:00,0.0
184124,698,2025-05-09T11:38:00+00:00,0.0
184124,699,2025-05-09T11:39:00+00:00,0.0
184124,700,2025-05-09T11:40:00+00:00,0.0
184124,701,2025-05-09T11:41:00+00:00,0.0
184124,702,2025-05-09T11:42:00+00:00,0.0
184124,703,2025-05-09T11:43:00+00:00,0.0
184124,704,2025-05-09T11:44:00+00:00,0.0
184124,705,2025-05-09T11:45:00+00:00,0.0
184124,706,2025-05-09T11:46:00+00:00,0.0
184124,707,2025-05-09T11:47:00+00:00,0.0
184124,708,2025-05-09T11:48:00+00:00,0.0
184124,709,2025-05-09T11:49:00+00:00,0.0
184124,710,2025-05-09T11:50:00+00:00,0.0
184124,711,2025-05-09T11:51:00+00:00,0.0
184124,712,2025-05-09T11:52:00+00:00,0.0
184124,713,2025-05-09T11:53:00+00:00,0.0
184124,714,2025-05-09T11:54:00+00:00,0.0
184124,715,2025-05-09T11:55:00+00:00,0.0
184124,716,2025-05-09T11:56:00+00:00,0.0
