pixel_index,value_index,timestamp,value
184627,153,2025-05-09T02:33:00+00:00,0.01
184627,154,2025-05-09T02:34:00+00:00,0.02
184627,155,2025-05-09T02:35:00+00:00,0.03
184627,156,2025-05-09T02:36:00+00:00,0.0
184627,157,2025-05-09T02:37:00+00:00,0.0
184627,158,2025-05-09T02:38:00+00:00,0.0
184627,159,2025-05-09T02:39:00+00:00,0.0
184627,160,2025-05-09T02:40:00+00:00,0.0
184627,161,2025-05-09T02:41:00+00:00,0.0
184627,162,2025-05-09T02:42:00+00:00,0.0
184627,163,2025-05-09T02:43:00+00:00,0.0
184627,164,2025-05-09T02:44:00+00:00,0.0
184627,165,2025-05-09T02:45:00+00:00,0.0
184627,166,2025-05-09T02:46:00+00:00,0.0
184627,167,2025-05-09T02:47:00+00:00,0.0
184627,168,2025-05-09T02:48:00+00:00,0.0
184627,169,2025-05-09T02:49:00+00:00,0.0
184627,170,2025-05-09T02:50:00+00:00,0.0
184627,171,2025-05-09T02:51:00+00:00,0.0
184627,172,2025-05-09T02:52:00+00:00,0.0
184627,173,2025-05-09T02:53:00+00:00,0.01
184627,174,2025-05-09T02:54:00+00:00,0.0
184627,175,2025-05-09T02:55:00+00:00,0.0
184627,176,2025-05-09T02:56:00+00:00,0.0
184627,177,2025-05-09T02:57:00+00:00,0.0
184627,178,2025-05-09T02:58:00+00:00,0.0
184627,179,2025-05-09T02:59:00+00:00,0.0
184627,180,2025-05-09T03:00:00+00:00,0.0
184627,181,2025-05-09T03:01:00+00:00,0.0
184627,182,2025-05-09T03:02:00+00:00,0.0
184627,183,2025-05-09T03:03:00+00:00,0.0
184627,184,2025-05-09T03:04:00+00:00,0.0
184627,185,2025-05-09T03:05:00+00:00,0.0
184627,186,2025-05-09T03:06:00+00:00,0.0
184627,187,2025-05-09T03:07:00+00:00,0.0
184627,188,2025-05-09T03:08:00+00:00,0.0
184627,189,2025-05-09T03:09:00+00:00,0.0
184627,190,2025-05-09T03:10:00+00:00,0.0
184627,191,2025-05-09T03:11:00+00:00,0.0
184627,192,2025-05-09T03:12:00+00:00,0.0
184627,193,2025-05-09T03:13:00+00:00,0.0
184627,194,2025-05-09T03:14:00+00:00,0.0
184627,195,2025-05-09T03:15:00+00:00,0.0
184627,196,2025-05-09T03:16:00+00:00,0.0
184627,197,2025-05-09T03:17:00+00:00,0.0
184627,198,2025-05-09T03:18:00+00:00,0.0
184627,199,2025-05-09T03:19:00+00:00,0.0
184627,200,2025-05-09T03:20:00+00:00,0.0
184627,201,2025-05-09T03:21:00+00:00,0.0
184627,202,2025-05-09T03:22:00+00:00,0.0
184627,203,2025-05-09T03:23:00+00:00,0.0
184627,204,2025-05-09T03:24:00+00:00,0.0
184627,205,2025-05-09T03:25:00+00:00,0.0
184627,206,2025-05-09T03:26:00+00:00,0.0
184627,207,2025-05-09T03:27:00+00:00,0.0
184627,208,2025-05-09T03:28:00+00:00,0.0
184627,209,2025-05-09T03:29:00+00:00,0.0
184627,210,2025-05-09T03:30:00+00:00,0.0
184627,211,2025-05-09T03:31:00+00:00,0.0
184627,212,2025-05-09T03:32:00+00:00,0.0
184627,213,2025-05-09T03:33:00+00:00,0.0
184627,214,2025-05-09T03:34:00+00:00,0.0
184627,215,2025-05-09T03:35:00+00:00,0.0
184627,216,2025-05-09T03:36:00+00:00,0.0
184627,217,2025-05-09T03:37:00+00:00,0.0
184627,218,2025-05-09T03:38:00+00:00,0.0
184627,219,2025-05-09T03:39:00+00:00,0.0
184627,220,2025-05-09T03:40:00+00:00,0.0
184627,221,2025-05-09T03:41:00+00:00,0.0
184627,222,2025-05-09T03:42:00+00:00,0.0
184627,223,2025-05-09T03:43:00+00:00,0.0
184627,224,2025-05-09T03:44:00+00:00,0.0
184627,225,2025-05-09T03:45:00+00:00,0.0
184627,226,2025-05-09T03:46:00+00:00,0.0
184627,227,2025-05-09T03:47:00+00:00,0.0
184627,228,2025-05-09T03:48:00+00:00,0.0
184627,229,2025-05-09T03:49:00+00:00,0.0
184627,230,2025-05-09T03:50:00+00:00,0.0
184627,231,2025-05-09T03:51:00+00:00,0.0
184627,232,2025-05-09T03:52:00+00:00,0.0
184627,233,2025-05-09T03:53:00+00:00,0.0
184627,234,2025-05-09T03:54:00+00:00,0.0
184627,235,2025-05-09T03:55:00+00:00,0.0
184627,236,2025-05-09T03:56:00+00:00,0.0
184627,237,2025-05-09T03:57:00+00:00,0.0
184627,238,2025-05-09T03:58:00+00:00,0.0
184627,239,2025-05-09T03:59:00+00:00,0.0
184627,240,2025-05-09T04:00:00+00:00,0.0
184627,241,2025-05-09T04:01:00+00:00,0.0
184627,242,2025-05-09T04:02:00+00:00,0.0
184627,243,2025-05-09T04:03:00+00:00,0.0
184627,244,2025-05-09T04:04:00+00:00,0.0
184627,245,2025-05-09T04:05:00+00:00,0.0
184627,246,2025-05-09T04:06:00+00:00,0.0
184627,247,2025-05-09T04:07:00+00:00,0.0
184627,248,2025-05-09T04:08:00+00:00,0.0
184627,249,2025-05-09T04:09:00+00:00,0.0
184627,250,2025-05-09T04:10:00+00:00,0.0
184627,251,2025-05-09T04:11:00+00:00,0.0
184627,252,2025-05-09T04:12:00+00:00,0.0
184627,253,2025-05-09T04:13:00+00:00,0.0
184627,254,2025-05-09T04:14:00+00:00,0.0
184627,255,2025-05-09T04:15:00+00:00,0.0
184627,256,2025-05-09T04:16:00+00:00,0.0
184627,257,2025-05-09T04:17:00+00:00,0.0
184627,258,2025-05-09T04:18:00+00:00,0.0
184627,259,2025-05-09T04:19:00+00:00,0.0
184627,260,2025-05-09T04:20:00+00:00,0.0
184627,261,2025-05-09T04:21:00+00:00,0.0
184627,262,2025-05-09T04:22:00+00:00,0.0
184627,263,2025-05-09T04:23:00+00:00,0.0
184627,264,2025-05-09T04:24:00+00:00,0.0
184627,265,2025-05-09T04:25:00+00:00,0.0
184627,266,2025-05-09T04:26:00+00:00,0.0
184627,267,2025-05-09T04:27:00+00:00,0.0
184627,268,2025-05-09T04:28:00+00:00,0.0
184627,269,2025-05-09T04:29:00+00:00,0.0
184627,270,2025-05-09T04:30:00+00:00,0.0
184627,271,2025-05-09T04:31:00+00:00,0.0
184627,272,2025-05-09T04:32:00+00:00,0.0
184627,273,2025-05-09T04:33:00+00:00,0.0
184627,274,2025-05-09T04:34:00+00:00,0.0
184627,275,2025-05-09T04:35:00+00:00,0.0
184627,276,2025-05-09T04:36:00+00:00,0.0
184627,277,2025-05-09T04:37:00+00:00,0.0
184627,278,2025-05-09T04:38:00+00:00,0.0
184627,279,2025-05-09T04:39:00+00:00,0.0
184627,280,2025-05-09T04:40:00+00:00,0.0
184627,281,2025-05-09T04:41:00+00:00,0.0
184627,282,2025-05-09T04:42:00+00:00,0.0
184627,283,2025-05-09T04:43:00+00:00,0.0
184627,284,2025-05-09T04:44:00+00:00,0.0
184627,285,2025-05-09T04:45:00+00:00,0.0
184627,309,2025-05-09T05:09:00+00:00,0.0
184627,310,2025-05-09T05:10:00+00:00,0.0
184627,311,2025-05-09T05:11:00+00:00,0.0
184627,312,2025-05-09T05:12:00+00:00,0.0
184627,313,2025-05-09T05:13:00+00:00,0.0
184627,314,2025-05-09T05:14:00+00:00,0.0
184627,315,2025-05-09T05:15:00+00:00,0.0
184627,324,2025-05-09T05:24:00+00:00,0.02
184627,325,2025-05-09T05:25:00+00:00,0.01
184627,326,2025-05-09T05:26:00+00:00,0.02
184627,327,2025-05-09T05:27:00+00:00,0.0
184627,328,2025-05-09T05:28:00+00:00,0.0
184627,329,2025-05-09T05:29:00+00:00,0.0
184627,330,2025-05-09T05:30:00+00:00,0.0
184627,339,2025-05-09T05:39:00+00:00,0.0
184627,340,2025-05-09T05:40:00+00:00,0.01
184627,341,2025-05-09T05:41:00+00:00,0.02
184627,342,2025-05-09T05:42:00+00:00,0.01
184627,343,2025-05-09T05:43:00+00:00,0.0
184627,344,2025-05-09T05:44:00+00:00,0.0
184627,345,2025-05-09T05:45:00+00:00,0.0
184627,346,2025-05-09T05:46:00+00:00,0.01
184627,347,2025-05-09T05:47:00+00:00,0.01
184627,348,2025-05-09T05:48:00+00:00,0.01
184627,349,2025-05-09T05:49:00+00:00,0.01
184627,350,2025-05-09T05:50:00+00:00,0.01
184627,351,2025-05-09T05:51:00+00:00,0.0
184627,352,2025-05-09T05:52:00+00:00,0.0
184627,353,2025-05-09T05:53:00+00:00,0.01
184627,391,2025-05-09T06:31:00+00:00,0.35
184627,392,2025-05-09T06:32:00+00:00,0.22
184627,393,2025-05-09T06:33:00+00:00,0.21
184627,394,2025-05-09T06:34:00+00:00,0.21
184627,395,2025-05-09T06:35:00+00:00,0.16
184627,396,2025-05-09T06:36:00+00:00,0.22
184627,397,2025-05-09T06:37:00+00:00,0.34
184627,398,2025-05-09T06:38:00+00:00,0.5
184627,504,2025-05-09T08:24:00+00:00,0.0
184627,505,2025-05-09T08:25:00+00:00,0.0
184627,506,2025-05-09T08:26:00+00:00,0.0
184627,507,2025-05-09T08:27:00+00:00,0.0
184627,508,2025-05-09T08:28:00+00:00,0.0
184627,509,2025-05-09T08:29:00+00:00,0.0
184627,510,2025-05-09T08:30:00+00:00,0.0
184627,511,2025-05-09T08:31:00+00:00,0.0
184627,512,2025-05-09T08:32:00+00:00,0.0
184627,513,2025-05-09T08:33:00+00:00,0.0
184627,514,2025-05-09T08:34:00+00:00,0.0
184627,515,2025-05-09T08:35:00+00:00,0.0
184627,516,2025-05-09T08:36:00+00:00,0.0
184627,517,2025-05-09T08:37:00+00:00,0.0
184627,518,2025-05-09T08:38:00+00:00,0.0
184627,519,2025-05-09T08:39:00+00:00,0.0
184627,520,2025-05-09T08:40:00+00:00,0.0
184627,521,2025-05-09T08:41:00+00:00,0.0
184627,522,2025-05-09T08:42:00+00:00,0.0
184627,523,2025-05-09T08:43:00+00:00,0.0
184627,524,2025-05-09T08:44:00+00:00,0.0
184627,525,2025-05-09T08:45:00+00:00,0.0
184627,526,2025-05-09T08:46:00+00:00,0.0
184627,527,2025-05-09T08:47:00+00:00,0.0
184627,528,2025-05-09T08:48:00+00:00,0.0
184627,529,2025-05-09T08:49:00+00:00,0.0
184627,530,2025-05-09T08:50:00+00:00,0.0
184627,531,2025-05-09T08:51:00+00:00,0.0
184627,532,2025-05-09T08:52:00+00:00,0.0
184627,533,2025-05-09T08:53:00+00:00,0.0
184627,534,2025-05-09T08:54:00+00:00,0.0
184627,535,2025-05-09T08:55:00+00:00,0.0
184627,536,2025-05-09T08:56:00+00:00,0.0
184627,537,2025-05-09T08:57:00+00:00,0.0
184627,538,2025-05-09T08:58:00+00:00,0.0
184627,539,2025-05-09T08:59:00+00:00,0.0
184627,540,2025-05-09T09:00:00+00:00,0.0
184627,541,2025-05-09T09:01:00+00:00,0.0
184627,542,2025-05-09T09:02:00+00:00,0.0
184627,543,2025-05-09T09:03:00+00:00,0.0
184627,544,2025-05-09T09:04:00+00:00,0.0
184627,545,2025-05-09T09:05:00+00:00,0.0
184627,546,2025-05-09T09:06:00+00:00,0.0
184627,547,2025-05-09T09:07:00+00:00,0.0
184627,548,2025-05-09T09:08:00+00:00,0.0
184627,549,2025-05-09T09:09:00+00:00,0.0
184627,550,2025-05-09T09:10:00+00:00,0.0
184627,551,2025-05-09T09:11:00+00:00,0.0
184627,552,2025-05-09T09:12:00+00:00,0.0
184627,553,2025-05-09T09:13:00+00:00,0.0
184627,554,2025-05-09T09:14:00+00:00,0.0
184627,555,2025-05-09T09:15:00+00:00,0.0
184627,556,2025-05-09T09:16:00+00:00,0.0
184627,557,2025-05-09T09:17:00+00:00,0.0
184627,558,2025-05-09T09:18:00+00:00,0.0
184627,559,2025-05-09T09:19:00+00:00,0.0
184627,560,2025-05-09T09:20:00+00:00,0.0
184627,561,2025-05-09T09:21:00+00:00,0.0
184627,562,2025-05-09T09:22:00+00:00,0.0
184627,563,2025-05-09T09:23:00+00:00,0.0
184627,564,2025-05-09T09:24:00+00:00,0.0
184627,565,2025-05-09T09:25:00+00:00,0.0
184627,566,2025-05-09T09:26:00+00:00,0.0
184627,567,2025-05-09T09:27:00+00:00,0.0
184627,568,2025-05-09T09:28:00+00:00,0.0
184627,569,2025-05-09T09:29:00+00:00,0.0
184627,570,2025-05-09T09:30:00+00:00,0.0
184627,571,2025-05-09T09:31:00+00:00,0.0
184627,572,2025-05-09T09:32:00+00:00,0.0
184627,573,2025-05-09T09:33:00+00:00,0.0
184627,574,2025-05-09T09:34:00+00:00,0.0
184627,575,2025-05-09T09:35:00+00:00,0.0
184627,576,2025-05-09T09:36:00+00:00,0.0
184627,577,2025-05-09T09:37:00+00:00,0.0
184627,578,2025-05-09T09:38:00+00:00,0.0
184627,579,2025-05-09T09:39:00+00:00,0.0
184627,580,2025-05-09T09:40:00+00:00,0.0
184627,581,2025-05-09T09:41:00+00:00,0.0
184627,582,2025-05-09T09:42:00+00:00,0.0
184627,583,2025-05-09T09:43:00+00:00,0.0
184627,584,2025-05-09T09:44:00+00:00,0.0
184627,585,2025-05-09T09:45:00+00:00,0.0
184627,586,2025-05-09T09:46:00+00:00,0.0
184627,587,2025-05-09T09:47:00+00:00,0.0
184627,588,2025-05-09T09:48:00+00:00,0.0
184627,589,2025-05-09T09:49:00+00:00,0.0
184627,590,2025-05-09T09:50:00+00:00,0.0
184627,591,2025-05-09T09:51:00+00:00,0.0
184627,592,2025-05-09T09:52:00+00:00,0.0
184627,593,2025-05-09T09:53:00+00:00,0.0
184627,594,2025-05-09T09:54:00+00:00,0.0
184627,595,2025-05-09T09:55:00+00:00,0.0
184627,596,2025-05-09T09:56:00+00:00,0.0
184627,597,2025-05-09T09:57:00+00:00,0.0
184627,598,2025-05-09T09:58:00+00:00,0.0
184627,599,2025-05-09T09:59:00+00:00,0.0
184627,600,2025-05-09T10:00:00+00:00,0.0
184627,601,2025-05-09T10:01:00+00:00,0.0
184627,602,2025-05-09T10:02:00+00:00,0.0
184627,603,2025-05-09T10:03:00+00:00,0.0
184627,604,2025-05-09T10:04:00+00:00,0.0
184627,605,2025-05-09T10:05:00+00:00,0.0
184627,606,2025-05-09T10:06:00+00:00,0.0
184627,607,2025-05-09T10:07:00+00:00,0.0
184627,608,2025-05-09T10:08:00+00:00,0.0
184627,609,2025-05-09T10:09:00+00:00,0.0
184627,610,2025-05-09T10:10:00+00:00,0.0
184627,611,2025-05-09T10:11:00+00:00,0.0
184627,612,2025-05-09T10:12:00+00:00,0.0
184627,613,2025-05-09T10:13:00+00:00,0.0
184627,614,2025-05-09T10:14:00+00:00,0.0
184627,615,2025-05-09T10:15:00+00:00,0.0
184627,616,2025-05-09T10:16:00+00:00,0.0
184627,617,2025-05-09T10:17:00+00:00,0.0
184627,618,2025-05-09T10:18:00+00:00,0.0
184627,619,2025-05-09T10:19:00+00:00,0.0
184627,620,2025-05-09T10:20:00+00:00,0.0
184627,621,2025-05-09T10:21:00+00:00,0.0
184627,622,2025-05-09T10:22:00+00:00,0.0
184627,623,2025-05-09T10:23:00+00:00,0.0
184627,624,2025-05-09T10:24:00+00:00,0.0
184627,625,2025-05-09T10:25:00+00:00,0.0
184627,626,2025-05-09T10:26:00+00:00,0.0
184627,627,2025-05-09T10:27:00+00:00,0.0
184627,628,2025-05-09T10:28:00+00:00,0.0
184627,629,2025-05-09T10:29:00+00:00,0.0
184627,630,2025-05-09T10:30:00+00:00,0.0
184627,631,2025-05-09T10:31:00+00:00,0.0
184627,632,2025-05-09T10:32:00+00:00,0.0
184627,633,2025-05-09T10:33:00+00:00,0.0
184627,634,2025-05-09T10:34:00+00:00,0.0
184627,635,2025-05-09T10:35:00+00:00,0.0
184627,636,2025-05-09T10:36:00+00:00,0.0
184627,637,2025-05-09T10:37:00+00:00,0.0
184627,638,2025-05-09T10:38:00+00:00,0.0
184627,639,2025-05-09T10:39:00+00:00,0.0
184627,640,2025-05-09T10:40:00+00:00,0.0
184627,641,2025-05-09T10:41:00+00:00,0.0
184627,642,2025-05-09T10:42:00+00:00,0.0
184627,643,2025-05-09T10:43:00+00:00,0.0
184627,644,2025-05-09T10:44:00+00:00,0.0
184627,645,2025-05-09T10:45:00+00:00,0.0
184627,646,2025-05-09T10:46:00+00:00,0.0
184627,647,2025-05-09T10:47:00+00:00,0.0
184627,648,2025-05-09T10:48:00+00:00,0.0
184627,649,2025-05-09T10:49:00+00:00,0.0
184627,650,2025-05-09T10:50:00+00:00,0.0
184627,651,2025-05-09T10:51:00+00:00,0.0
184627,652,2025-05-09T10:52:00+00:00,0.0
184627,653,2025-05-09T10:53:00+00:00,0.0
184627,654,2025-05-09T10:54:00+00:00,0.0
184627,655,2025-05-09T10:55:00+00:00,0.0
184627,656,2025-05-09T10:56:00+00:00,0.0
184627,657,2025-05-09T10:57:00+00:00,0.0
184627,658,2025-05-09T10:58:00+00:00,0.0
184627,659,2025-05-09T10:59:00+00:00,0.0
184627,660,2025-05-09T11:00:00+00:00,0.0
184627,661,2025-05-09T11:01:00+00:00,0.0
184627,662,2025-05-09T11:02:00+00:00,0.0
184627,663,2025-05-09T11:03:00+00:00,0.0
184627,664,2025-05-09T11:04:00+00:00,0.0
184627,665,2025-05-09T11:05:00+00:00,0.0
184627,666,2025-05-09T11:06:00+00:00,0.0
184627,667,2025-05-09T11:07:00+00:00,0.0
184627,668,2025-05-09T11:08:00+00:00,0.0
184627,669,2025-05-09T11:09:00+00:00,0.0
184627,670,2025-05-09T11:10:00+00:00,0.0
184627,671,2025-05-09T11:11:00+00:00,0.0
184627,672,2025-05-09T11:12:00+00:00,0.0
184627,673,2025-05-09T11:13:00+00:00,0.0
184627,674,2025-05-09T11:14:00+00:00,0.0
184627,675,2025-05-09T11:15:00+00:00,0.0
184627,676,2025-05-09T11:16:00+00:00,0.0
184627,677,2025-05-09T11:17:00+00:00,0.0
184627,678,2025-05-09T11:18:00+00:00,0.0
184627,679,2025-05-09T11:19:00+00:00,0.0
184627,680,2025-05-09T11:20:00+00:00,0.0
184627,681,2025-05-09T11:21:00+00:00,0.0
184627,682,2025-05-09T11:22:00+00:00,0.0
184627,683,2025-05-09T11:23:00+00:00,0.0
184627,684,2025-05-09T11:24:00+00:00,0.0
184627,685,2025-05-09T11:25:00+00:00,0.0
184627,686,2025-05-09T11:26:00+00:00,0.0
184627,687,2025-05-09T11:27:00+00:00,0.0
184627,688,2025-05-09T11:28:00+00:00,0.0
184627,689,2025-05-09T11:29:00+00:00,0.0
184627,690,2025-05-09T11:30:00+00:00,0.0
184627,691,2025-05-09T11:31:00+00:00,0.0
184627,692,2025-05-09T11:32:00+00:00,0.0
184627,693,2025-05-09T11:33:00+00:00,0.0
184627,694,2025-05-09T11:34:00+00:00,0.0
184627,695,2025-05-09T11:35:00+00:00,0.0
184627,696,2025-05-09T11:36:00+00:00,0.0
184627,697,2025-05-09T11:37:00+00:00,0.0
184627,698,2025-05-09T11:38:00+00:00,0.0
184627,699,2025-05-09T11:39:00+00:00,0.0
184627,700,2025-05-09T11:40:00+00:00,0.0
184627,701,2025-05-09T11:41:00+00:00,0.0
184627,702,2025-05-09T11:42:00+00:00,0.0
184627,703,2025-05-09T11:43:00+00:00,0.0
184627,704,2025-05-09T11:44:00+00:00,0.0
184627,705,2025-05-09T11:45:00+00:00,0.0
184627,706,2025-05-09T11:46:00+00:00,0.0
184627,707,2025-05-09T11:47:00+00:00,0.0
184627,708,2025-05-09T11:48:00+00:00,0.0
184627,709,2025-05-09T11:49:00+00:00,0.0
184627,710,2025-05-09T11:50:00+00:00,0.0
184627,711,2025-05-09T11:51:00+00:00,0.0
184627,712,2025-05-09T11:52:00+00:00,0.0
184627,713,2025-05-09T11:53:00+00:00,0.0
184627,714,2025-05-09T11:54:00+00:00,0.0
184627,715,2025-05-09T11:55:00+00:00,0.0
184627,716,2025-05-09T11:56:00+00:00,0.0
