pixel_index,value_index,timestamp,value
140549,97,2025-05-09T01:37:00+00:00,0.04
140549,98,2025-05-09T01:38:00+00:00,0.04
140549,99,2025-05-09T01:39:00+00:00,0.03
140549,100,2025-05-09T01:40:00+00:00,0.04
140549,101,2025-05-09T01:41:00+00:00,0.089999996
140549,102,2025-05-09T01:42:00+00:00,0.17
140549,103,2025-05-09T01:43:00+00:00,0.14
140549,104,2025-05-09T01:44:00+00:00,0.11
140549,105,2025-05-09T01:45:00+00:00,0.19
140549,106,2025-05-09T01:46:00+00:00,0.03
140549,107,2025-05-09T01:47:00+00:00,0.07
140549,108,2025-05-09T01:48:00+00:00,0.06
140549,109,2025-05-09T01:49:00+00:00,0.01
140549,110,2025-05-09T01:50:00+00:00,0.01
140549,111,2025-05-09T01:51:00+00:00,0.02
140549,112,2025-05-09T01:52:00+00:00,0.03
140549,113,2025-05-09T01:53:00+00:00,0.06
140549,114,2025-05-09T01:54:00+00:00,0.04
140549,115,2025-05-09T01:55:00+00:00,0.06
140549,116,2025-05-09T01:56:00+00:00,0.19
140549,117,2025-05-09T01:57:00+00:00,0.12
140549,118,2025-05-09T01:58:00+00:00,0.099999994
140549,119,2025-05-09T01:59:00+00:00,0.099999994
140549,120,2025-05-09T02:00:00+00:00,0.06
140549,121,2025-05-09T02:01:00+00:00,0.049999997
140549,122,2025-05-09T02:02:00+00:00,0.04
140549,123,2025-05-09T02:03:00+00:00,0.04
140549,124,2025-05-09T02:04:00+00:00,0.08
140549,125,2025-05-09T02:05:00+00:00,0.049999997
140549,126,2025-05-09T02:06:00+00:00,0.03
140549,127,2025-05-09T02:07:00+00:00,0.02
140549,128,2025-05-09T02:08:00+00:00,0.03
140549,129,2025-05-09T02:09:00+00:00,0.03
140549,130,2025-05-09T02:10:00+00:00,0.03
140549,131,2025-05-09T02:11:00+00:00,0.07
140549,132,2025-05-09T02:12:00+00:00,0.02
140549,133,2025-05-09T02:13:00+00:00,0.01
140549,134,2025-05-09T02:14:00+00:00,0.01
140549,135,2025-05-09T02:15:00+00:00,0.01
140549,136,2025-05-09T02:16:00+00:00,0.01
140549,137,2025-05-09T02:17:00+00:00,0.01
140549,138,2025-05-09T02:18:00+00:00,0.0
140549,139,2025-05-09T02:19:00+00:00,0.0
140549,140,2025-05-09T02:20:00+00:00,0.0
140549,141,2025-05-09T02:21:00+00:00,0.0
140549,142,2025-05-09T02:22:00+00:00,0.0
140549,143,2025-05-09T02:23:00+00:00,0.0
140549,144,2025-05-09T02:24:00+00:00,0.0
140549,145,2025-05-09T02:25:00+00:00,0.01
140549,146,2025-05-09T02:26:00+00:00,0.01
140549,147,2025-05-09T02:27:00+00:00,0.02
140549,148,2025-05-09T02:28:00+00:00,0.0
140549,149,2025-05-09T02:29:00+00:00,0.01
140549,150,2025-05-09T02:30:00+00:00,0.0
140549,151,2025-05-09T02:31:00+00:00,0.0
140549,152,2025-05-09T02:32:00+00:00,0.0
140549,153,2025-05-09T02:33:00+00:00,0.0
140549,154,2025-05-09T02:34:00+00:00,0.0
140549,155,2025-05-09T02:35:00+00:00,0.0
140549,156,2025-05-09T02:36:00+00:00,0.0
140549,157,2025-05-09T02:37:00+00:00,0.0
140549,158,2025-05-09T02:38:00+00:00,0.0
140549,159,2025-05-09T02:39:00+00:00,0.0
140549,160,2025-05-09T02:40:00+00:00,0.0
140549,161,2025-05-09T02:41:00+00:00,0.0
140549,162,2025-05-09T02:42:00+00:00,0.0
140549,163,2025-05-09T02:43:00+00:00,0.0
140549,164,2025-05-09T02:44:00+00:00,0.0
140549,165,2025-05-09T02:45:00+00:00,0.0
140549,166,2025-05-09T02:46:00+00:00,0.0
140549,167,2025-05-09T02:47:00+00:00,0.0
140549,168,2025-05-09T02:48:00+00:00,0.0
140549,169,2025-05-09T02:49:00+00:00,0.0
140549,170,2025-05-09T02:50:00+00:00,0.0
140549,171,2025-05-09T02:51:00+00:00,0.0
140549,172,2025-05-09T02:52:00+00:00,0.0
140549,173,2025-05-09T02:53:00+00:00,0.0
140549,174,2025-05-09T02:54:00+00:00,0.0
140549,175,2025-05-09T02:55:00+00:00,0.0
140549,176,2025-05-09T02:56:00+00:00,0.0
140549,177,2025-05-09T02:57:00+00:00,0.0
140549,178,2025-05-09T02:58:00+00:00,0.0
140549,179,2025-05-09T02:59:00+00:00,0.0
140549,180,2025-05-09T03:00:00+00:00,0.0
140549,181,2025-05-09T03:01:00+00:00,0.0
140549,182,2025-05-09T03:02:00+00:00,0.0
140549,183,2025-05-09T03:03:00+00:00,0.0
140549,184,2025-05-09T03:04:00+00:00,0.0
140549,185,2025-05-09T03:05:00+00:00,0.0
140549,186,2025-05-09T03:06:00+00:00,0.0
140549,187,2025-05-09T03:07:00+00:00,0.0
140549,188,2025-05-09T03:08:00+00:00,0.0
140549,189,2025-05-09T03:09:00+00:00,0.0
140549,190,2025-05-09T03:10:00+00:00,0.0
140549,191,2025-05-09T03:11:00+00:00,0.0
140549,192,2025-05-09T03:12:00+00:00,0.0
140549,193,2025-05-09T03:13:00+00:00,0.0
140549,194,2025-05-09T03:14:00+00:00,0.0
140549,195,2025-05-09T03:15:00+00:00,0.0
140549,196,2025-05-09T03:16:00+00:00,0.0
140549,197,2025-05-09T03:17:00+00:00,0.0
140549,198,2025-05-09T03:18:00+00:00,0.0
140549,199,2025-05-09T03:19:00+00:00,0.0
140549,200,2025-05-09T03:20:00+00:00,0.0
140549,201,2025-05-09T03:21:00+00:00,0.0
140549,202,2025-05-09T03:22:00+00:00,0.0
140549,203,2025-05-09T03:23:00+00:00,0.0
140549,204,2025-05-09T03:24:00+00:00,0.0
140549,205,2025-05-09T03:25:00+00:00,0.0
140549,206,2025-05-09T03:26:00+00:00,0.0
140549,207,2025-05-09T03:27:00+00:00,0.0
140549,208,2025-05-09T03:28:00+00:00,0.0
140549,209,2025-05-09T03:29:00+00:00,0.0
140549,210,2025-05-09T03:30:00+00:00,0.0
140549,211,2025-05-09T03:31:00+00:00,0.0
140549,212,2025-05-09T03:32:00+00:00,0.0
140549,213,2025-05-09T03:33:00+00:00,0.0
140549,214,2025-05-09T03:34:00+00:00,0.0
140549,215,2025-05-09T03:35:00+00:00,0.0
140549,216,2025-05-09T03:36:00+00:00,0.0
140549,217,2025-05-09T03:37:00+00:00,0.0
140549,218,2025-05-09T03:38:00+00:00,0.0
140549,219,2025-05-09T03:39:00+00:00,0.0
140549,220,2025-05-09T03:40:00+00:00,0.0
140549,221,2025-05-09T03:41:00+00:00,0.0
140549,222,2025-05-09T03:42:00+00:00,0.0
140549,223,2025-05-09T03:43:00+00:00,0.0
140549,224,2025-05-09T03:44:00+00:00,0.0
140549,225,2025-05-09T03:45:00+00:00,0.0
140549,226,2025-05-09T03:46:00+00:00,0.0
140549,227,2025-05-09T03:47:00+00:00,0.0
140549,228,2025-05-09T03:48:00+00:00,0.01
140549,229,2025-05-09T03:49:00+00:00,0.02
140549,230,2025-05-09T03:50:00+00:00,0.02
140549,231,2025-05-09T03:51:00+00:00,0.01
140549,232,2025-05-09T03:52:00+00:00,0.0
140549,233,2025-05-09T03:53:00+00:00,0.0
140549,234,2025-05-09T03:54:00+00:00,0.0
140549,235,2025-05-09T03:55:00+00:00,0.0
140549,236,2025-05-09T03:56:00+00:00,0.0
140549,237,2025-05-09T03:57:00+00:00,0.0
140549,238,2025-05-09T03:58:00+00:00,0.0
140549,239,2025-05-09T03:59:00+00:00,0.0
140549,240,2025-05-09T04:00:00+00:00,0.0
140549,241,2025-05-09T04:01:00+00:00,0.0
140549,242,2025-05-09T04:02:00+00:00,0.0
140549,243,2025-05-09T04:03:00+00:00,0.0
140549,244,2025-05-09T04:04:00+00:00,0.0
140549,245,2025-05-09T04:05:00+00:00,0.01
140549,246,2025-05-09T04:06:00+00:00,0.01
140549,247,2025-05-09T04:07:00+00:00,0.01
140549,248,2025-05-09T04:08:00+00:00,0.0
140549,249,2025-05-09T04:09:00+00:00,0.0
140549,250,2025-05-09T04:10:00+00:00,0.0
140549,251,2025-05-09T04:11:00+00:00,0.0
140549,252,2025-05-09T04:12:00+00:00,0.0
140549,253,2025-05-09T04:13:00+00:00,0.0
140549,254,2025-05-09T04:14:00+00:00,0.0
140549,255,2025-05-09T04:15:00+00:00,0.0
140549,256,2025-05-09T04:16:00+00:00,0.0
140549,257,2025-05-09T04:17:00+00:00,0.0
140549,258,2025-05-09T04:18:00+00:00,0.0
140549,259,2025-05-09T04:19:00+00:00,0.0
140549,260,2025-05-09T04:20:00+00:00,0.0
140549,261,2025-05-09T04:21:00+00:00,0.0
140549,262,2025-05-09T04:22:00+00:00,0.0
140549,263,2025-05-09T04:23:00+00:00,0.0
140549,264,2025-05-09T04:24:00+00:00,0.0
140549,265,2025-05-09T04:25:00+00:00,0.0
140549,266,2025-05-09T04:26:00+00:00,0.0
140549,267,2025-05-09T04:27:00+00:00,0.0
140549,268,2025-05-09T04:28:00+00:00,0.0
140549,269,2025-05-09T04:29:00+00:00,0.0
140549,270,2025-05-09T04:30:00+00:00,0.0
140549,271,2025-05-09T04:31:00+00:00,0.0
140549,272,2025-05-09T04:32:00+00:00,0.0
140549,273,2025-05-09T04:33:00+00:00,0.0
140549,274,2025-05-09T04:34:00+00:00,0.0
140549,275,2025-05-09T04:35:00+00:00,0.0
140549,276,2025-05-09T04:36:00+00:00,0.0
140549,277,2025-05-09T04:37:00+00:00,0.0
140549,278,2025-05-09T04:38:00+00:00,0.0
140549,279,2025-05-09T04:39:00+00:00,0.01
140549,280,2025-05-09T04:40:00+00:00,0.01
140549,281,2025-05-09T04:41:00+00:00,0.01
140549,282,2025-05-09T04:42:00+00:00,0.01
140549,283,2025-05-09T04:43:00+00:00,0.0
140549,284,2025-05-09T04:44:00+00:00,0.0
140549,285,2025-05-09T04:45:00+00:00,0.0
140549,309,2025-05-09T05:09:00+00:00,0.0
140549,310,2025-05-09T05:10:00+00:00,0.0
140549,311,2025-05-09T05:11:00+00:00,0.0
140549,312,2025-05-09T05:12:00+00:00,0.0
140549,313,2025-05-09T05:13:00+00:00,0.0
140549,314,2025-05-09T05:14:00+00:00,0.0
140549,315,2025-05-09T05:15:00+00:00,0.0
140549,324,2025-05-09T05:24:00+00:00,0.0
140549,325,2025-05-09T05:25:00+00:00,0.0
140549,326,2025-05-09T05:26:00+00:00,0.0
140549,327,2025-05-09T05:27:00+00:00,0.01
140549,328,2025-05-09T05:28:00+00:00,0.02
140549,329,2025-05-09T05:29:00+00:00,0.03
140549,330,2025-05-09T05:30:00+00:00,0.03
140549,339,2025-05-09T05:39:00+00:00,0.0
140549,340,2025-05-09T05:40:00+00:00,0.0
140549,341,2025-05-09T05:41:00+00:00,0.0
140549,342,2025-05-09T05:42:00+00:00,0.0
140549,343,2025-05-09T05:43:00+00:00,0.0
140549,344,2025-05-09T05:44:00+00:00,0.0
140549,345,2025-05-09T05:45:00+00:00,0.0
140549,346,2025-05-09T05:46:00+00:00,0.0
140549,347,2025-05-09T05:47:00+00:00,0.0
140549,348,2025-05-09T05:48:00+00:00,0.0
140549,349,2025-05-09T05:49:00+00:00,0.0
140549,350,2025-05-09T05:50:00+00:00,0.0
140549,351,2025-05-09T05:51:00+00:00,0.0
140549,352,2025-05-09T05:52:00+00:00,0.0
140549,353,2025-05-09T05:53:00+00:00,0.0
140549,391,2025-05-09T06:31:00+00:00,0.11
140549,392,2025-05-09T06:32:00+00:00,0.099999994
140549,393,2025-05-09T06:33:00+00:00,0.089999996
140549,394,2025-05-09T06:34:00+00:00,0.07
140549,395,2025-05-09T06:35:00+00:00,0.06
140549,396,2025-05-09T06:36:00+00:00,0.02
140549,397,2025-05-09T06:37:00+00:00,0.01
140549,398,2025-05-09T06:38:00+00:00,0.01
140549,504,2025-05-09T08:24:00+00:00,0.0
140549,505,2025-05-09T08:25:00+00:00,0.0
140549,506,2025-05-09T08:26:00+00:00,0.0
140549,507,2025-05-09T08:27:00+00:00,0.0
140549,508,2025-05-09T08:28:00+00:00,0.0
140549,509,2025-05-09T08:29:00+00:00,0.0
140549,510,2025-05-09T08:30:00+00:00,0.0
140549,511,2025-05-09T08:31:00+00:00,0.0
140549,512,2025-05-09T08:32:00+00:00,0.0
140549,513,2025-05-09T08:33:00+00:00,0.0
140549,514,2025-05-09T08:34:00+00:00,0.0
140549,515,2025-05-09T08:35:00+00:00,0.0
140549,516,2025-05-09T08:36:00+00:00,0.0
140549,517,2025-05-09T08:37:00+00:00,0.0
140549,518,2025-05-09T08:38:00+00:00,0.0
140549,519,2025-05-09T08:39:00+00:00,0.0
140549,520,2025-05-09T08:40:00+00:00,0.0
140549,521,2025-05-09T08:41:00+00:00,0.0
140549,522,2025-05-09T08:42:00+00:00,0.0
140549,523,2025-05-09T08:43:00+00:00,0.0
140549,524,2025-05-09T08:44:00+00:00,0.0
140549,525,2025-05-09T08:45:00+00:00,0.0
140549,526,2025-05-09T08:46:00+00:00,0.0
140549,527,2025-05-09T08:47:00+00:00,0.0
140549,528,2025-05-09T08:48:00+00:00,0.0
140549,529,2025-05-09T08:49:00+00:00,0.0
140549,530,2025-05-09T08:50:00+00:00,0.0
140549,531,2025-05-09T08:51:00+00:00,0.0
140549,532,2025-05-09T08:52:00+00:00,0.0
140549,533,2025-05-09T08:53:00+00:00,0.0
140549,534,2025-05-09T08:54:00+00:00,0.0
140549,535,2025-05-09T08:55:00+00:00,0.0
140549,536,2025-05-09T08:56:00+00:00,0.0
140549,537,2025-05-09T08:57:00+00:00,0.0
140549,538,2025-05-09T08:58:00+00:00,0.0
140549,539,2025-05-09T08:59:00+00:00,0.0
140549,540,2025-05-09T09:00:00+00:00,0.0
140549,541,2025-05-09T09:01:00+00:00,0.0
140549,542,2025-05-09T09:02:00+00:00,0.0
140549,543,2025-05-09T09:03:00+00:00,0.0
140549,544,2025-05-09T09:04:00+00:00,0.0
140549,545,2025-05-09T09:05:00+00:00,0.0
140549,546,2025-05-09T09:06:00+00:00,0.0
140549,547,2025-05-09T09:07:00+00:00,0.0
140549,548,2025-05-09T09:08:00+00:00,0.0
140549,549,2025-05-09T09:09:00+00:00,0.0
140549,550,2025-05-09T09:10:00+00:00,0.0
140549,551,2025-05-09T09:11:00+00:00,0.0
140549,552,2025-05-09T09:12:00+00:00,0.0
140549,553,2025-05-09T09:13:00+00:00,0.0
140549,554,2025-05-09T09:14:00+00:00,0.0
140549,555,2025-05-09T09:15:00+00:00,0.0
140549,556,2025-05-09T09:16:00+00:00,0.0
140549,557,2025-05-09T09:17:00+00:00,0.0
140549,558,2025-05-09T09:18:00+00:00,0.0
140549,559,2025-05-09T09:19:00+00:00,0.0
140549,560,2025-05-09T09:20:00+00:00,0.0
140549,561,2025-05-09T09:21:00+00:00,0.0
140549,562,2025-05-09T09:22:00+00:00,0.0
140549,563,2025-05-09T09:23:00+00:00,0.0
140549,564,2025-05-09T09:24:00+00:00,0.0
140549,565,2025-05-09T09:25:00+00:00,0.0
140549,566,2025-05-09T09:26:00+00:00,0.0
140549,567,2025-05-09T09:27:00+00:00,0.0
140549,568,2025-05-09T09:28:00+00:00,0.0
140549,569,2025-05-09T09:29:00+00:00,0.0
140549,570,2025-05-09T09:30:00+00:00,0.0
140549,571,2025-05-09T09:31:00+00:00,0.0
140549,572,2025-05-09T09:32:00+00:00,0.0
140549,573,2025-05-09T09:33:00+00:00,0.0
140549,574,2025-05-09T09:34:00+00:00,0.0
140549,575,2025-05-09T09:35:00+00:00,0.0
140549,576,2025-05-09T09:36:00+00:00,0.0
140549,577,2025-05-09T09:37:00+00:00,0.0
140549,578,2025-05-09T09:38:00+00:00,0.0
140549,579,2025-05-09T09:39:00+00:00,0.0
140549,580,2025-05-09T09:40:00+00:00,0.0
140549,581,2025-05-09T09:41:00+00:00,0.0
140549,582,2025-05-09T09:42:00+00:00,0.0
140549,583,2025-05-09T09:43:00+00:00,0.0
140549,584,2025-05-09T09:44:00+00:00,0.0
140549,585,2025-05-09T09:45:00+00:00,0.0
140549,586,2025-05-09T09:46:00+00:00,0.0
140549,587,2025-05-09T09:47:00+00:00,0.0
140549,588,2025-05-09T09:48:00+00:00,0.0
140549,589,2025-05-09T09:49:00+00:00,0.0
140549,590,2025-05-09T09:50:00+00:00,0.0
140549,591,2025-05-09T09:51:00+00:00,0.0
140549,592,2025-05-09T09:52:00+00:00,0.0
140549,593,2025-05-09T09:53:00+00:00,0.0
140549,594,2025-05-09T09:54:00+00:00,0.0
140549,595,2025-05-09T09:55:00+00:00,0.0
140549,596,2025-05-09T09:56:00+00:00,0.0
140549,597,2025-05-09T09:57:00+00:00,0.0
140549,598,2025-05-09T09:58:00+00:00,0.0
140549,599,2025-05-09T09:59:00+00:00,0.0
140549,600,2025-05-09T10:00:00+00:00,0.0
140549,601,2025-05-09T10:01:00+00:00,0.0
140549,602,2025-05-09T10:02:00+00:00,0.0
140549,603,2025-05-09T10:03:00+00:00,0.0
140549,604,2025-05-09T10:04:00+00:00,0.0
140549,605,2025-05-09T10:05:00+00:00,0.0
140549,606,2025-05-09T10:06:00+00:00,0.0
140549,607,2025-05-09T10:07:00+00:00,0.0
140549,608,2025-05-09T10:08:00+00:00,0.0
140549,609,2025-05-09T10:09:00+00:00,0.0
140549,610,2025-05-09T10:10:00+00:00,0.0
140549,611,2025-05-09T10:11:00+00:00,0.0
140549,612,2025-05-09T10:12:00+00:00,0.0
140549,613,2025-05-09T10:13:00+00:00,0.0
140549,614,2025-05-09T10:14:00+00:00,0.0
140549,615,2025-05-09T10:15:00+00:00,0.0
140549,616,2025-05-09T10:16:00+00:00,0.0
140549,617,2025-05-09T10:17:00+00:00,0.0
140549,618,2025-05-09T10:18:00+00:00,0.0
140549,619,2025-05-09T10:19:00+00:00,0.0
140549,620,2025-05-09T10:20:00+00:00,0.0
140549,621,2025-05-09T10:21:00+00:00,0.0
140549,622,2025-05-09T10:22:00+00:00,0.0
140549,623,2025-05-09T10:23:00+00:00,0.0
140549,624,2025-05-09T10:24:00+00:00,0.0
140549,625,2025-05-09T10:25:00+00:00,0.0
140549,626,2025-05-09T10:26:00+00:00,0.0
140549,627,2025-05-09T10:27:00+00:00,0.0
140549,628,2025-05-09T10:28:00+00:00,0.0
140549,629,2025-05-09T10:29:00+00:00,0.0
140549,630,2025-05-09T10:30:00+00:00,0.0
140549,631,2025-05-09T10:31:00+00:00,0.0
140549,632,2025-05-09T10:32:00+00:00,0.0
140549,633,2025-05-09T10:33:00+00:00,0.0
140549,634,2025-05-09T10:34:00+00:00,0.0
140549,635,2025-05-09T10:35:00+00:00,0.0
140549,636,2025-05-09T10:36:00+00:00,0.0
140549,637,2025-05-09T10:37:00+00:00,0.0
140549,638,2025-05-09T10:38:00+00:00,0.0
140549,639,2025-05-09T10:39:00+00:00,0.0
140549,640,2025-05-09T10:40:00+00:00,0.0
140549,641,2025-05-09T10:41:00+00:00,0.0
140549,642,2025-05-09T10:42:00+00:00,0.0
140549,643,2025-05-09T10:43:00+00:00,0.0
140549,644,2025-05-09T10:44:00+00:00,0.0
140549,645,2025-05-09T10:45:00+00:00,0.0
140549,646,2025-05-09T10:46:00+00:00,0.0
140549,647,2025-05-09T10:47:00+00:00,0.0
140549,648,2025-05-09T10:48:00+00:00,0.0
140549,649,2025-05-09T10:49:00+00:00,0.0
140549,650,2025-05-09T10:50:00+00:00,0.0
140549,651,2025-05-09T10:51:00+00:00,0.0
140549,652,2025-05-09T10:52:00+00:00,0.0
140549,653,2025-05-09T10:53:00+00:00,0.0
140549,654,2025-05-09T10:54:00+00:00,0.0
140549,655,2025-05-09T10:55:00+00:00,0.0
140549,656,2025-05-09T10:56:00+00:00,0.0
140549,657,2025-05-09T10:57:00+00:00,0.0
140549,658,2025-05-09T10:58:00+00:00,0.0
140549,659,2025-05-09T10:59:00+00:00,0.0
140549,660,2025-05-09T11:00:00+00:00,0.0
140549,661,2025-05-09T11:01:00+00:00,0.0
140549,662,2025-05-09T11:02:00+00:00,0.0
140549,663,2025-05-09T11:03:00+00:00,0.0
140549,664,2025-05-09T11:04:00+00:00,0.0
140549,665,2025-05-09T11:05:00+00:00,0.0
140549,666,2025-05-09T11:06:00+00:00,0.0
140549,667,2025-05-09T11:07:00+00:00,0.0
140549,668,2025-05-09T11:08:00+00:00,0.0
140549,669,2025-05-09T11:09:00+00:00,0.0
140549,670,2025-05-09T11:10:00+00:00,0.0
140549,671,2025-05-09T11:11:00+00:00,0.0
140549,672,2025-05-09T11:12:00+00:00,0.0
140549,673,2025-05-09T11:13:00+00:00,0.0
140549,674,2025-05-09T11:14:00+00:00,0.0
140549,675,2025-05-09T11:15:00+00:00,0.0
140549,676,2025-05-09T11:16:00+00:00,0.0
140549,677,2025-05-09T11:17:00+00:00,0.0
140549,678,2025-05-09T11:18:00+00:00,0.0
140549,679,2025-05-09T11:19:00+00:00,0.0
140549,680,2025-05-09T11:20:00+00:00,0.0
140549,681,2025-05-09T11:21:00+00:00,0.0
140549,682,2025-05-09T11:22:00+00:00,0.0
140549,683,2025-05-09T11:23:00+00:00,0.0
140549,684,2025-05-09T11:24:00+00:00,0.0
140549,685,2025-05-09T11:25:00+00:00,0.0
140549,686,2025-05-09T11:26:00+00:00,0.0
140549,687,2025-05-09T11:27:00+00:00,0.0
140549,688,2025-05-09T11:28:00+00:00,0.0
140549,689,2025-05-09T11:29:00+00:00,0.0
140549,690,2025-05-09T11:30:00+00:00,0.0
140549,691,2025-05-09T11:31:00+00:00,0.0
140549,692,2025-05-09T11:32:00+00:00,0.0
140549,693,2025-05-09T11:33:00+00:00,0.0
140549,694,2025-05-09T11:34:00+00:00,0.0
140549,695,2025-05-09T11:35:00+00:00,0.0
140549,696,2025-05-09T11:36:00+00:00,0.0
140549,697,2025-05-09T11:37:00+00:00,0.0
140549,698,2025-05-09T11:38:00+00:00,0.0
140549,699,2025-05-09T11:39:00+00:00,0.0
140549,700,2025-05-09T11:40:00+00:00,0.0
140549,701,2025-05-09T11:41:00+00:00,0.0
140549,702,2025-05-09T11:42:00+00:00,0.0
140549,703,2025-05-09T11:43:00+00:00,0.0
140549,704,2025-05-09T11:44:00+00:00,0.0
140549,705,2025-05-09T11:45:00+00:00,0.0
140549,706,2025-05-09T11:46:00+00:00,0.0
140549,707,2025-05-09T11:47:00+00:00,0.0
140549,708,2025-05-09T11:48:00+00:00,0.0
140549,709,2025-05-09T11:49:00+00:00,0.0
140549,710,2025-05-09T11:50:00+00:00,0.0
140549,711,2025-05-09T11:51:00+00:00,0.0
140549,712,2025-05-09T11:52:00+00:00,0.0
140549,713,2025-05-09T11:53:00+00:00,0.0
140549,714,2025-05-09T11:54:00+00:00,0.0
140549,715,2025-05-09T11:55:00+00:00,0.0
140549,716,2025-05-09T11:56:00+00:00,0.0
