pixel_index,value_index,timestamp,value
193277,200,2025-05-09T03:20:00+00:00,0.0
193277,201,2025-05-09T03:21:00+00:00,0.0
193277,202,2025-05-09T03:22:00+00:00,0.0
193277,203,2025-05-09T03:23:00+00:00,0.0
193277,204,2025-05-09T03:24:00+00:00,0.0
193277,205,2025-05-09T03:25:00+00:00,0.0
193277,206,2025-05-09T03:26:00+00:00,0.0
193277,207,2025-05-09T03:27:00+00:00,0.0
193277,208,2025-05-09T03:28:00+00:00,0.0
193277,209,2025-05-09T03:29:00+00:00,0.0
193277,210,2025-05-09T03:30:00+00:00,0.0
193277,211,2025-05-09T03:31:00+00:00,0.0
193277,212,2025-05-09T03:32:00+00:00,0.0
193277,213,2025-05-09T03:33:00+00:00,0.0
193277,214,2025-05-09T03:34:00+00:00,0.0
193277,215,2025-05-09T03:35:00+00:00,0.0
193277,216,2025-05-09T03:36:00+00:00,0.0
193277,217,2025-05-09T03:37:00+00:00,0.0
193277,218,2025-05-09T03:38:00+00:00,0.0
193277,219,2025-05-09T03:39:00+00:00,0.0
193277,220,2025-05-09T03:40:00+00:00,0.0
193277,221,2025-05-09T03:41:00+00:00,0.0
193277,222,2025-05-09T03:42:00+00:00,0.0
193277,223,2025-05-09T03:43:00+00:00,0.0
193277,224,2025-05-09T03:44:00+00:00,0.0
193277,225,2025-05-09T03:45:00+00:00,0.0
193277,226,2025-05-09T03:46:00+00:00,0.0
193277,227,2025-05-09T03:47:00+00:00,0.0
193277,228,2025-05-09T03:48:00+00:00,0.0
193277,229,2025-05-09T03:49:00+00:00,0.0
193277,230,2025-05-09T03:50:00+00:00,0.0
193277,231,2025-05-09T03:51:00+00:00,0.0
193277,232,2025-05-09T03:52:00+00:00,0.0
193277,233,2025-05-09T03:53:00+00:00,0.0
193277,234,2025-05-09T03:54:00+00:00,0.0
193277,235,2025-05-09T03:55:00+00:00,0.0
193277,236,2025-05-09T03:56:00+00:00,0.0
193277,237,2025-05-09T03:57:00+00:00,0.0
193277,238,2025-05-09T03:58:00+00:00,0.0
193277,239,2025-05-09T03:59:00+00:00,0.0
193277,240,2025-05-09T04:00:00+00:00,0.0
193277,241,2025-05-09T04:01:00+00:00,0.0
193277,242,2025-05-09T04:02:00+00:00,0.0
193277,243,2025-05-09T04:03:00+00:00,0.0
193277,244,2025-05-09T04:04:00+00:00,0.0
193277,245,2025-05-09T04:05:00+00:00,0.0
193277,246,2025-05-09T04:06:00+00:00,0.0
193277,247,2025-05-09T04:07:00+00:00,0.0
193277,248,2025-05-09T04:08:00+00:00,0.0
193277,249,2025-05-09T04:09:00+00:00,0.0
193277,250,2025-05-09T04:10:00+00:00,0.0
193277,251,2025-05-09T04:11:00+00:00,0.0
193277,252,2025-05-09T04:12:00+00:00,0.0
193277,253,2025-05-09T04:13:00+00:00,0.0
193277,254,2025-05-09T04:14:00+00:00,0.0
193277,255,2025-05-09T04:15:00+00:00,0.0
193277,256,2025-05-09T04:16:00+00:00,0.0
193277,257,2025-05-09T04:17:00+00:00,0.0
193277,258,2025-05-09T04:18:00+00:00,0.0
193277,259,2025-05-09T04:19:00+00:00,0.0
193277,260,2025-05-09T04:20:00+00:00,0.0
193277,261,2025-05-09T04:21:00+00:00,0.0
193277,262,2025-05-09T04:22:00+00:00,0.0
193277,263,2025-05-09T04:23:00+00:00,0.0
193277,264,2025-05-09T04:24:00+00:00,0.01
193277,265,2025-05-09T04:25:00+00:00,0.01
193277,266,2025-05-09T04:26:00+00:00,0.01
193277,267,2025-05-09T04:27:00+00:00,0.01
193277,268,2025-05-09T04:28:00+00:00,0.0
193277,269,2025-05-09T04:29:00+00:00,0.0
193277,270,2025-05-09T04:30:00+00:00,0.0
193277,271,2025-05-09T04:31:00+00:00,0.0
193277,272,2025-05-09T04:32:00+00:00,0.0
193277,273,2025-05-09T04:33:00+00:00,0.0
193277,274,2025-05-09T04:34:00+00:00,0.0
193277,275,2025-05-09T04:35:00+00:00,0.0
193277,276,2025-05-09T04:36:00+00:00,0.0
193277,277,2025-05-09T04:37:00+00:00,0.0
193277,278,2025-05-09T04:38:00+00:00,0.0
193277,279,2025-05-09T04:39:00+00:00,0.0
193277,280,2025-05-09T04:40:00+00:00,0.0
193277,281,2025-05-09T04:41:00+00:00,0.0
193277,282,2025-05-09T04:42:00+00:00,0.0
193277,283,2025-05-09T04:43:00+00:00,0.0
193277,284,2025-05-09T04:44:00+00:00,0.0
193277,285,2025-05-09T04:45:00+00:00,0.01
193277,309,2025-05-09T05:09:00+00:00,0.16
193277,310,2025-05-09T05:10:00+00:00,0.08
193277,311,2025-05-09T05:11:00+00:00,0.07
193277,312,2025-05-09T05:12:00+00:00,0.13
193277,313,2025-05-09T05:13:00+00:00,0.26999998
193277,314,2025-05-09T05:14:00+00:00,0.44
193277,315,2025-05-09T05:15:00+00:00,0.85999995
193277,324,2025-05-09T05:24:00+00:00,0.37
193277,325,2025-05-09T05:25:00+00:00,0.34
193277,326,2025-05-09T05:26:00+00:00,0.26
193277,327,2025-05-09T05:27:00+00:00,0.26
193277,328,2025-05-09T05:28:00+00:00,0.34
193277,329,2025-05-09T05:29:00+00:00,0.42
193277,330,2025-05-09T05:30:00+00:00,0.56
193277,339,2025-05-09T05:39:00+00:00,0.32999998
193277,340,2025-05-09T05:40:00+00:00,0.32999998
193277,341,2025-05-09T05:41:00+00:00,0.42999998
193277,342,2025-05-09T05:42:00+00:00,0.32999998
193277,343,2025-05-09T05:43:00+00:00,0.22
193277,344,2025-05-09T05:44:00+00:00,0.14999999
193277,345,2025-05-09T05:45:00+00:00,0.13
193277,346,2025-05-09T05:46:00+00:00,0.089999996
193277,347,2025-05-09T05:47:00+00:00,0.099999994
193277,348,2025-05-09T05:48:00+00:00,0.12
193277,349,2025-05-09T05:49:00+00:00,0.14
193277,350,2025-05-09T05:50:00+00:00,0.17
193277,351,2025-05-09T05:51:00+00:00,0.19
193277,352,2025-05-09T05:52:00+00:00,0.17
193277,353,2025-05-09T05:53:00+00:00,0.13
193277,391,2025-05-09T06:31:00+00:00,0.049999997
193277,392,2025-05-09T06:32:00+00:00,0.04
193277,393,2025-05-09T06:33:00+00:00,0.049999997
193277,394,2025-05-09T06:34:00+00:00,0.049999997
193277,395,2025-05-09T06:35:00+00:00,0.049999997
193277,396,2025-05-09T06:36:00+00:00,0.03
193277,397,2025-05-09T06:37:00+00:00,0.03
193277,398,2025-05-09T06:38:00+00:00,0.01
193277,504,2025-05-09T08:24:00+00:00,0.0
193277,505,2025-05-09T08:25:00+00:00,0.0
193277,506,2025-05-09T08:26:00+00:00,0.0
193277,507,2025-05-09T08:27:00+00:00,0.0
193277,508,2025-05-09T08:28:00+00:00,0.0
193277,509,2025-05-09T08:29:00+00:00,0.0
193277,510,2025-05-09T08:30:00+00:00,0.0
193277,511,2025-05-09T08:31:00+00:00,0.0
193277,512,2025-05-09T08:32:00+00:00,0.0
193277,513,2025-05-09T08:33:00+00:00,0.0
193277,514,2025-05-09T08:34:00+00:00,0.0
193277,515,2025-05-09T08:35:00+00:00,0.0
193277,516,2025-05-09T08:36:00+00:00,0.0
193277,517,2025-05-09T08:37:00+00:00,0.0
193277,518,2025-05-09T08:38:00+00:00,0.0
193277,519,2025-05-09T08:39:00+00:00,0.0
193277,520,2025-05-09T08:40:00+00:00,0.0
193277,521,2025-05-09T08:41:00+00:00,0.0
193277,522,2025-05-09T08:42:00+00:00,0.0
193277,523,2025-05-09T08:43:00+00:00,0.0
193277,524,2025-05-09T08:44:00+00:00,0.0
193277,525,2025-05-09T08:45:00+00:00,0.0
193277,526,2025-05-09T08:46:00+00:00,0.0
193277,527,2025-05-09T08:47:00+00:00,0.0
193277,528,2025-05-09T08:48:00+00:00,0.0
193277,529,2025-05-09T08:49:00+00:00,0.0
193277,530,2025-05-09T08:50:00+00:00,0.0
193277,531,2025-05-09T08:51:00+00:00,0.0
193277,532,2025-05-09T08:52:00+00:00,0.0
193277,533,2025-05-09T08:53:00+00:00,0.0
193277,534,2025-05-09T08:54:00+00:00,0.0
193277,535,2025-05-09T08:55:00+00:00,0.0
193277,536,2025-05-09T08:56:00+00:00,0.0
193277,537,2025-05-09T08:57:00+00:00,0.0
193277,538,2025-05-09T08:58:00+00:00,0.0
193277,539,2025-05-09T08:59:00+00:00,0.0
193277,540,2025-05-09T09:00:00+00:00,0.0
193277,541,2025-05-09T09:01:00+00:00,0.0
193277,542,2025-05-09T09:02:00+00:00,0.0
193277,543,2025-05-09T09:03:00+00:00,0.0
193277,544,2025-05-09T09:04:00+00:00,0.0
193277,545,2025-05-09T09:05:00+00:00,0.0
193277,546,2025-05-09T09:06:00+00:00,0.0
193277,547,2025-05-09T09:07:00+00:00,0.0
193277,548,2025-05-09T09:08:00+00:00,0.0
193277,549,2025-05-09T09:09:00+00:00,0.0
193277,550,2025-05-09T09:10:00+00:00,0.0
193277,551,2025-05-09T09:11:00+00:00,0.0
193277,552,2025-05-09T09:12:00+00:00,0.0
193277,553,2025-05-09T09:13:00+00:00,0.0
193277,554,2025-05-09T09:14:00+00:00,0.0
193277,555,2025-05-09T09:15:00+00:00,0.0
193277,556,2025-05-09T09:16:00+00:00,0.0
193277,557,2025-05-09T09:17:00+00:00,0.0
193277,558,2025-05-09T09:18:00+00:00,0.0
193277,559,2025-05-09T09:19:00+00:00,0.0
193277,560,2025-05-09T09:20:00+00:00,0.0
193277,561,2025-05-09T09:21:00+00:00,0.0
193277,562,2025-05-09T09:22:00+00:00,0.0
193277,563,2025-05-09T09:23:00+00:00,0.0
193277,564,2025-05-09T09:24:00+00:00,0.0
193277,565,2025-05-09T09:25:00+00:00,0.0
193277,566,2025-05-09T09:26:00+00:00,0.0
193277,567,2025-05-09T09:27:00+00:00,0.0
193277,568,2025-05-09T09:28:00+00:00,0.0
193277,569,2025-05-09T09:29:00+00:00,0.0
193277,570,2025-05-09T09:30:00+00:00,0.0
193277,571,2025-05-09T09:31:00+00:00,0.0
193277,572,2025-05-09T09:32:00+00:00,0.0
193277,573,2025-05-09T09:33:00+00:00,0.0
193277,574,2025-05-09T09:34:00+00:00,0.0
193277,575,2025-05-09T09:35:00+00:00,0.0
193277,576,2025-05-09T09:36:00+00:00,0.0
193277,577,2025-05-09T09:37:00+00:00,0.0
193277,578,2025-05-09T09:38:00+00:00,0.0
193277,579,2025-05-09T09:39:00+00:00,0.0
193277,580,2025-05-09T09:40:00+00:00,0.0
193277,581,2025-05-09T09:41:00+00:00,0.0
193277,582,2025-05-09T09:42:00+00:00,0.0
193277,583,2025-05-09T09:43:00+00:00,0.0
193277,584,2025-05-09T09:44:00+00:00,0.0
193277,585,2025-05-09T09:45:00+00:00,0.0
193277,586,2025-05-09T09:46:00+00:00,0.0
193277,587,2025-05-09T09:47:00+00:00,0.0
193277,588,2025-05-09T09:48:00+00:00,0.0
193277,589,2025-05-09T09:49:00+00:00,0.0
193277,590,2025-05-09T09:50:00+00:00,0.0
193277,591,2025-05-09T09:51:00+00:00,0.0
193277,592,2025-05-09T09:52:00+00:00,0.0
193277,593,2025-05-09T09:53:00+00:00,0.0
193277,594,2025-05-09T09:54:00+00:00,0.0
193277,595,2025-05-09T09:55:00+00:00,0.0
193277,596,2025-05-09T09:56:00+00:00,0.0
193277,597,2025-05-09T09:57:00+00:00,0.0
193277,598,2025-05-09T09:58:00+00:00,0.0
193277,599,2025-05-09T09:59:00+00:00,0.0
193277,600,2025-05-09T10:00:00+00:00,0.0
193277,601,2025-05-09T10:01:00+00:00,0.0
193277,602,2025-05-09T10:02:00+00:00,0.0
193277,603,2025-05-09T10:03:00+00:00,0.0
193277,604,2025-05-09T10:04:00+00:00,0.0
193277,605,2025-05-09T10:05:00+00:00,0.0
193277,606,2025-05-09T10:06:00+00:00,0.0
193277,607,2025-05-09T10:07:00+00:00,0.0
193277,608,2025-05-09T10:08:00+00:00,0.0
193277,609,2025-05-09T10:09:00+00:00,0.0
193277,610,2025-05-09T10:10:00+00:00,0.0
193277,611,2025-05-09T10:11:00+00:00,0.0
193277,612,2025-05-09T10:12:00+00:00,0.0
193277,613,2025-05-09T10:13:00+00:00,0.0
193277,614,2025-05-09T10:14:00+00:00,0.0
193277,615,2025-05-09T10:15:00+00:00,0.0
193277,616,2025-05-09T10:16:00+00:00,0.0
193277,617,2025-05-09T10:17:00+00:00,0.0
193277,618,2025-05-09T10:18:00+00:00,0.0
193277,619,2025-05-09T10:19:00+00:00,0.0
193277,620,2025-05-09T10:20:00+00:00,0.0
193277,621,2025-05-09T10:21:00+00:00,0.0
193277,622,2025-05-09T10:22:00+00:00,0.0
193277,623,2025-05-09T10:23:00+00:00,0.0
193277,624,2025-05-09T10:24:00+00:00,0.0
193277,625,2025-05-09T10:25:00+00:00,0.0
193277,626,2025-05-09T10:26:00+00:00,0.0
193277,627,2025-05-09T10:27:00+00:00,0.0
193277,628,2025-05-09T10:28:00+00:00,0.0
193277,629,2025-05-09T10:29:00+00:00,0.0
193277,630,2025-05-09T10:30:00+00:00,0.0
193277,631,2025-05-09T10:31:00+00:00,0.0
193277,632,2025-05-09T10:32:00+00:00,0.0
193277,633,2025-05-09T10:33:00+00:00,0.0
193277,634,2025-05-09T10:34:00+00:00,0.0
193277,635,2025-05-09T10:35:00+00:00,0.0
193277,636,2025-05-09T10:36:00+00:00,0.0
193277,637,2025-05-09T10:37:00+00:00,0.0
193277,638,2025-05-09T10:38:00+00:00,0.0
193277,639,2025-05-09T10:39:00+00:00,0.0
193277,640,2025-05-09T10:40:00+00:00,0.0
193277,641,2025-05-09T10:41:00+00:00,0.0
193277,642,2025-05-09T10:42:00+00:00,0.0
193277,643,2025-05-09T10:43:00+00:00,0.0
193277,644,2025-05-09T10:44:00+00:00,0.0
193277,645,2025-05-09T10:45:00+00:00,0.0
193277,646,2025-05-09T10:46:00+00:00,0.0
193277,647,2025-05-09T10:47:00+00:00,0.0
193277,648,2025-05-09T10:48:00+00:00,0.0
193277,649,2025-05-09T10:49:00+00:00,0.0
193277,650,2025-05-09T10:50:00+00:00,0.0
193277,651,2025-05-09T10:51:00+00:00,0.0
193277,652,2025-05-09T10:52:00+00:00,0.0
193277,653,2025-05-09T10:53:00+00:00,0.0
193277,654,2025-05-09T10:54:00+00:00,0.0
193277,655,2025-05-09T10:55:00+00:00,0.0
193277,656,2025-05-09T10:56:00+00:00,0.0
193277,657,2025-05-09T10:57:00+00:00,0.0
193277,658,2025-05-09T10:58:00+00:00,0.0
193277,659,2025-05-09T10:59:00+00:00,0.0
193277,660,2025-05-09T11:00:00+00:00,0.0
193277,661,2025-05-09T11:01:00+00:00,0.0
193277,662,2025-05-09T11:02:00+00:00,0.0
193277,663,2025-05-09T11:03:00+00:00,0.0
193277,664,2025-05-09T11:04:00+00:00,0.0
193277,665,2025-05-09T11:05:00+00:00,0.0
193277,666,2025-05-09T11:06:00+00:00,0.0
193277,667,2025-05-09T11:07:00+00:00,0.0
193277,668,2025-05-09T11:08:00+00:00,0.0
193277,669,2025-05-09T11:09:00+00:00,0.0
193277,670,2025-05-09T11:10:00+00:00,0.0
193277,671,2025-05-09T11:11:00+00:00,0.0
193277,672,2025-05-09T11:12:00+00:00,0.0
193277,673,2025-05-09T11:13:00+00:00,0.0
193277,674,2025-05-09T11:14:00+00:00,0.0
193277,675,2025-05-09T11:15:00+00:00,0.0
193277,676,2025-05-09T11:16:00+00:00,0.0
193277,677,2025-05-09T11:17:00+00:00,0.0
193277,678,2025-05-09T11:18:00+00:00,0.0
193277,679,2025-05-09T11:19:00+00:00,0.0
193277,680,2025-05-09T11:20:00+00:00,0.0
193277,681,2025-05-09T11:21:00+00:00,0.0
193277,682,2025-05-09T11:22:00+00:00,0.0
193277,683,2025-05-09T11:23:00+00:00,0.0
193277,684,2025-05-09T11:24:00+00:00,0.0
193277,685,2025-05-09T11:25:00+00:00,0.0
193277,686,2025-05-09T11:26:00+00:00,0.0
193277,687,2025-05-09T11:27:00+00:00,0.0
193277,688,2025-05-09T11:28:00+00:00,0.0
193277,689,2025-05-09T11:29:00+00:00,0.0
193277,690,2025-05-09T11:30:00+00:00,0.0
193277,691,2025-05-09T11:31:00+00:00,0.0
193277,692,2025-05-09T11:32:00+00:00,0.0
193277,693,2025-05-09T11:33:00+00:00,0.0
193277,694,2025-05-09T11:34:00+00:00,0.0
193277,695,2025-05-09T11:35:00+00:00,0.0
193277,696,2025-05-09T11:36:00+00:00,0.0
193277,697,2025-05-09T11:37:00+00:00,0.0
193277,698,2025-05-09T11:38:00+00:00,0.0
193277,699,2025-05-09T11:39:00+00:00,0.0
193277,700,2025-05-09T11:40:00+00:00,0.0
193277,701,2025-05-09T11:41:00+00:00,0.0
193277,702,2025-05-09T11:42:00+00:00,0.0
193277,703,2025-05-09T11:43:00+00:00,0.0
193277,704,2025-05-09T11:44:00+00:00,0.0
193277,705,2025-05-09T11:45:00+00:00,0.0
193277,706,2025-05-09T11:46:00+00:00,0.0
193277,707,2025-05-09T11:47:00+00:00,0.0
193277,708,2025-05-09T11:48:00+00:00,0.0
193277,709,2025-05-09T11:49:00+00:00,0.0
193277,710,2025-05-09T11:50:00+00:00,0.0
193277,711,2025-05-09T11:51:00+00:00,0.0
193277,712,2025-05-09T11:52:00+00:00,0.0
193277,713,2025-05-09T11:53:00+00:00,0.0
193277,714,2025-05-09T11:54:00+00:00,0.0
193277,715,2025-05-09T11:55:00+00:00,0.0
