pixel_index,value_index,timestamp,value
175857,69,2025-05-09T01:09:00+00:00,0.0
175857,70,2025-05-09T01:10:00+00:00,0.0
175857,71,2025-05-09T01:11:00+00:00,0.0
175857,72,2025-05-09T01:12:00+00:00,0.01
175857,73,2025-05-09T01:13:00+00:00,0.0
175857,74,2025-05-09T01:14:00+00:00,0.01
175857,75,2025-05-09T01:15:00+00:00,0.0
175857,76,2025-05-09T01:16:00+00:00,0.0
175857,77,2025-05-09T01:17:00+00:00,0.0
175857,78,2025-05-09T01:18:00+00:00,0.0
175857,79,2025-05-09T01:19:00+00:00,0.0
175857,80,2025-05-09T01:20:00+00:00,0.0
175857,81,2025-05-09T01:21:00+00:00,0.0
175857,82,2025-05-09T01:22:00+00:00,0.0
175857,83,2025-05-09T01:23:00+00:00,0.0
175857,84,2025-05-09T01:24:00+00:00,0.0
175857,85,2025-05-09T01:25:00+00:00,0.0
175857,86,2025-05-09T01:26:00+00:00,0.0
175857,87,2025-05-09T01:27:00+00:00,0.0
175857,88,2025-05-09T01:28:00+00:00,0.01
175857,89,2025-05-09T01:29:00+00:00,0.01
175857,90,2025-05-09T01:30:00+00:00,0.01
175857,91,2025-05-09T01:31:00+00:00,0.01
175857,92,2025-05-09T01:32:00+00:00,0.01
175857,93,2025-05-09T01:33:00+00:00,0.01
175857,94,2025-05-09T01:34:00+00:00,0.01
175857,95,2025-05-09T01:35:00+00:00,0.01
175857,96,2025-05-09T01:36:00+00:00,0.01
175857,97,2025-05-09T01:37:00+00:00,0.01
175857,98,2025-05-09T01:38:00+00:00,0.0
175857,99,2025-05-09T01:39:00+00:00,0.01
175857,100,2025-05-09T01:40:00+00:00,0.0
175857,101,2025-05-09T01:41:00+00:00,0.0
175857,102,2025-05-09T01:42:00+00:00,0.01
175857,103,2025-05-09T01:43:00+00:00,0.0
175857,104,2025-05-09T01:44:00+00:00,0.0
175857,105,2025-05-09T01:45:00+00:00,0.0
175857,106,2025-05-09T01:46:00+00:00,0.0
175857,107,2025-05-09T01:47:00+00:00,0.01
175857,108,2025-05-09T01:48:00+00:00,0.01
175857,109,2025-05-09T01:49:00+00:00,0.0
175857,110,2025-05-09T01:50:00+00:00,0.0
175857,111,2025-05-09T01:51:00+00:00,0.01
175857,112,2025-05-09T01:52:00+00:00,0.01
175857,113,2025-05-09T01:53:00+00:00,0.02
175857,114,2025-05-09T01:54:00+00:00,0.02
175857,115,2025-05-09T01:55:00+00:00,0.02
175857,116,2025-05-09T01:56:00+00:00,0.01
175857,117,2025-05-09T01:57:00+00:00,0.01
175857,118,2025-05-09T01:58:00+00:00,0.01
175857,119,2025-05-09T01:59:00+00:00,0.01
175857,120,2025-05-09T02:00:00+00:00,0.01
175857,121,2025-05-09T02:01:00+00:00,0.01
175857,122,2025-05-09T02:02:00+00:00,0.01
175857,123,2025-05-09T02:03:00+00:00,0.06
175857,124,2025-05-09T02:04:00+00:00,0.11
175857,125,2025-05-09T02:05:00+00:00,0.08
175857,126,2025-05-09T02:06:00+00:00,0.089999996
175857,127,2025-05-09T02:07:00+00:00,0.07
175857,128,2025-05-09T02:08:00+00:00,0.049999997
175857,129,2025-05-09T02:09:00+00:00,0.02
175857,130,2025-05-09T02:10:00+00:00,0.01
175857,131,2025-05-09T02:11:00+00:00,0.01
175857,132,2025-05-09T02:12:00+00:00,0.01
175857,133,2025-05-09T02:13:00+00:00,0.02
175857,134,2025-05-09T02:14:00+00:00,0.04
175857,135,2025-05-09T02:15:00+00:00,0.08
175857,136,2025-05-09T02:16:00+00:00,0.089999996
175857,137,2025-05-09T02:17:00+00:00,0.06
175857,138,2025-05-09T02:18:00+00:00,0.04
175857,139,2025-05-09T02:19:00+00:00,0.02
175857,140,2025-05-09T02:20:00+00:00,0.03
175857,141,2025-05-09T02:21:00+00:00,0.03
175857,142,2025-05-09T02:22:00+00:00,0.01
175857,143,2025-05-09T02:23:00+00:00,0.01
175857,144,2025-05-09T02:24:00+00:00,0.02
175857,145,2025-05-09T02:25:00+00:00,0.01
175857,146,2025-05-09T02:26:00+00:00,0.01
175857,147,2025-05-09T02:27:00+00:00,0.02
175857,148,2025-05-09T02:28:00+00:00,0.02
175857,149,2025-05-09T02:29:00+00:00,0.02
175857,150,2025-05-09T02:30:00+00:00,0.01
175857,151,2025-05-09T02:31:00+00:00,0.01
175857,152,2025-05-09T02:32:00+00:00,0.01
175857,153,2025-05-09T02:33:00+00:00,0.01
175857,154,2025-05-09T02:34:00+00:00,0.0
175857,155,2025-05-09T02:35:00+00:00,0.0
175857,156,2025-05-09T02:36:00+00:00,0.0
175857,157,2025-05-09T02:37:00+00:00,0.0
175857,158,2025-05-09T02:38:00+00:00,0.0
175857,159,2025-05-09T02:39:00+00:00,0.0
175857,160,2025-05-09T02:40:00+00:00,0.0
175857,161,2025-05-09T02:41:00+00:00,0.0
175857,162,2025-05-09T02:42:00+00:00,0.0
175857,163,2025-05-09T02:43:00+00:00,0.0
175857,164,2025-05-09T02:44:00+00:00,0.0
175857,165,2025-05-09T02:45:00+00:00,0.0
175857,166,2025-05-09T02:46:00+00:00,0.0
175857,167,2025-05-09T02:47:00+00:00,0.0
175857,168,2025-05-09T02:48:00+00:00,0.0
175857,169,2025-05-09T02:49:00+00:00,0.0
175857,170,2025-05-09T02:50:00+00:00,0.0
175857,171,2025-05-09T02:51:00+00:00,0.0
175857,172,2025-05-09T02:52:00+00:00,0.0
175857,173,2025-05-09T02:53:00+00:00,0.0
175857,174,2025-05-09T02:54:00+00:00,0.0
175857,175,2025-05-09T02:55:00+00:00,0.0
175857,176,2025-05-09T02:56:00+00:00,0.0
175857,177,2025-05-09T02:57:00+00:00,0.0
175857,178,2025-05-09T02:58:00+00:00,0.0
175857,179,2025-05-09T02:59:00+00:00,0.0
175857,180,2025-05-09T03:00:00+00:00,0.0
175857,181,2025-05-09T03:01:00+00:00,0.0
175857,182,2025-05-09T03:02:00+00:00,0.0
175857,183,2025-05-09T03:03:00+00:00,0.0
175857,184,2025-05-09T03:04:00+00:00,0.0
175857,185,2025-05-09T03:05:00+00:00,0.0
175857,186,2025-05-09T03:06:00+00:00,0.0
175857,187,2025-05-09T03:07:00+00:00,0.0
175857,188,2025-05-09T03:08:00+00:00,0.0
175857,189,2025-05-09T03:09:00+00:00,0.0
175857,190,2025-05-09T03:10:00+00:00,0.0
175857,191,2025-05-09T03:11:00+00:00,0.0
175857,192,2025-05-09T03:12:00+00:00,0.0
175857,193,2025-05-09T03:13:00+00:00,0.0
175857,194,2025-05-09T03:14:00+00:00,0.0
175857,195,2025-05-09T03:15:00+00:00,0.0
175857,196,2025-05-09T03:16:00+00:00,0.0
175857,197,2025-05-09T03:17:00+00:00,0.0
175857,198,2025-05-09T03:18:00+00:00,0.0
175857,199,2025-05-09T03:19:00+00:00,0.0
175857,200,2025-05-09T03:20:00+00:00,0.0
175857,201,2025-05-09T03:21:00+00:00,0.0
175857,202,2025-05-09T03:22:00+00:00,0.0
175857,203,2025-05-09T03:23:00+00:00,0.0
175857,204,2025-05-09T03:24:00+00:00,0.0
175857,205,2025-05-09T03:25:00+00:00,0.0
175857,206,2025-05-09T03:26:00+00:00,0.0
175857,207,2025-05-09T03:27:00+00:00,0.0
175857,208,2025-05-09T03:28:00+00:00,0.0
175857,209,2025-05-09T03:29:00+00:00,0.0
175857,210,2025-05-09T03:30:00+00:00,0.0
175857,211,2025-05-09T03:31:00+00:00,0.0
175857,212,2025-05-09T03:32:00+00:00,0.0
175857,213,2025-05-09T03:33:00+00:00,0.0
175857,214,2025-05-09T03:34:00+00:00,0.0
175857,215,2025-05-09T03:35:00+00:00,0.0
175857,216,2025-05-09T03:36:00+00:00,0.0
175857,217,2025-05-09T03:37:00+00:00,0.0
175857,218,2025-05-09T03:38:00+00:00,0.0
175857,219,2025-05-09T03:39:00+00:00,0.0
175857,220,2025-05-09T03:40:00+00:00,0.0
175857,221,2025-05-09T03:41:00+00:00,0.0
175857,222,2025-05-09T03:42:00+00:00,0.0
175857,223,2025-05-09T03:43:00+00:00,0.0
175857,224,2025-05-09T03:44:00+00:00,0.0
175857,225,2025-05-09T03:45:00+00:00,0.0
175857,226,2025-05-09T03:46:00+00:00,0.0
175857,227,2025-05-09T03:47:00+00:00,0.0
175857,228,2025-05-09T03:48:00+00:00,0.0
175857,229,2025-05-09T03:49:00+00:00,0.0
175857,230,2025-05-09T03:50:00+00:00,0.0
175857,231,2025-05-09T03:51:00+00:00,0.0
175857,232,2025-05-09T03:52:00+00:00,0.0
175857,233,2025-05-09T03:53:00+00:00,0.0
175857,234,2025-05-09T03:54:00+00:00,0.0
175857,235,2025-05-09T03:55:00+00:00,0.0
175857,236,2025-05-09T03:56:00+00:00,0.0
175857,237,2025-05-09T03:57:00+00:00,0.0
175857,238,2025-05-09T03:58:00+00:00,0.0
175857,239,2025-05-09T03:59:00+00:00,0.0
175857,240,2025-05-09T04:00:00+00:00,0.0
175857,241,2025-05-09T04:01:00+00:00,0.0
175857,242,2025-05-09T04:02:00+00:00,0.0
175857,243,2025-05-09T04:03:00+00:00,0.0
175857,244,2025-05-09T04:04:00+00:00,0.0
175857,245,2025-05-09T04:05:00+00:00,0.0
175857,246,2025-05-09T04:06:00+00:00,0.0
175857,247,2025-05-09T04:07:00+00:00,0.0
175857,248,2025-05-09T04:08:00+00:00,0.0
175857,249,2025-05-09T04:09:00+00:00,0.0
175857,250,2025-05-09T04:10:00+00:00,0.0
175857,251,2025-05-09T04:11:00+00:00,0.0
175857,252,2025-05-09T04:12:00+00:00,0.0
175857,253,2025-05-09T04:13:00+00:00,0.0
175857,254,2025-05-09T04:14:00+00:00,0.0
175857,255,2025-05-09T04:15:00+00:00,0.0
175857,256,2025-05-09T04:16:00+00:00,0.0
175857,257,2025-05-09T04:17:00+00:00,0.0
175857,258,2025-05-09T04:18:00+00:00,0.0
175857,259,2025-05-09T04:19:00+00:00,0.0
175857,260,2025-05-09T04:20:00+00:00,0.0
175857,261,2025-05-09T04:21:00+00:00,0.0
175857,262,2025-05-09T04:22:00+00:00,0.0
175857,263,2025-05-09T04:23:00+00:00,0.0
175857,264,2025-05-09T04:24:00+00:00,0.0
175857,265,2025-05-09T04:25:00+00:00,0.0
175857,266,2025-05-09T04:26:00+00:00,0.0
175857,267,2025-05-09T04:27:00+00:00,0.0
175857,268,2025-05-09T04:28:00+00:00,0.0
175857,269,2025-05-09T04:29:00+00:00,0.0
175857,270,2025-05-09T04:30:00+00:00,0.0
175857,271,2025-05-09T04:31:00+00:00,0.0
175857,272,2025-05-09T04:32:00+00:00,0.0
175857,273,2025-05-09T04:33:00+00:00,0.0
175857,274,2025-05-09T04:34:00+00:00,0.0
175857,275,2025-05-09T04:35:00+00:00,0.03
175857,276,2025-05-09T04:36:00+00:00,0.02
175857,277,2025-05-09T04:37:00+00:00,0.0
175857,278,2025-05-09T04:38:00+00:00,0.0
175857,279,2025-05-09T04:39:00+00:00,0.0
175857,280,2025-05-09T04:40:00+00:00,0.0
175857,281,2025-05-09T04:41:00+00:00,0.0
175857,282,2025-05-09T04:42:00+00:00,0.0
175857,283,2025-05-09T04:43:00+00:00,0.0
175857,284,2025-05-09T04:44:00+00:00,0.0
175857,285,2025-05-09T04:45:00+00:00,0.0
175857,309,2025-05-09T05:09:00+00:00,0.45999998
175857,310,2025-05-09T05:10:00+00:00,0.59
175857,311,2025-05-09T05:11:00+00:00,0.68
175857,312,2025-05-09T05:12:00+00:00,0.84999996
175857,313,2025-05-09T05:13:00+00:00,0.90999997
175857,314,2025-05-09T05:14:00+00:00,1.0
175857,315,2025-05-09T05:15:00+00:00,1.2099999
175857,324,2025-05-09T05:24:00+00:00,0.39
175857,325,2025-05-09T05:25:00+00:00,0.35999998
175857,326,2025-05-09T05:26:00+00:00,0.55
175857,327,2025-05-09T05:27:00+00:00,0.56
175857,328,2025-05-09T05:28:00+00:00,0.44
175857,329,2025-05-09T05:29:00+00:00,0.61
175857,330,2025-05-09T05:30:00+00:00,0.68
175857,339,2025-05-09T05:39:00+00:00,0.35
175857,340,2025-05-09T05:40:00+00:00,0.44
175857,341,2025-05-09T05:41:00+00:00,0.48999998
175857,342,2025-05-09T05:42:00+00:00,0.59
175857,343,2025-05-09T05:43:00+00:00,0.76
175857,344,2025-05-09T05:44:00+00:00,0.9
175857,345,2025-05-09T05:45:00+00:00,0.84999996
175857,346,2025-05-09T05:46:00+00:00,0.64
175857,347,2025-05-09T05:47:00+00:00,0.29
175857,348,2025-05-09T05:48:00+00:00,0.22999999
175857,349,2025-05-09T05:49:00+00:00,0.22999999
175857,350,2025-05-09T05:50:00+00:00,0.28
175857,351,2025-05-09T05:51:00+00:00,0.5
175857,352,2025-05-09T05:52:00+00:00,0.84999996
175857,353,2025-05-09T05:53:00+00:00,1.05
175857,391,2025-05-09T06:31:00+00:00,0.0
175857,392,2025-05-09T06:32:00+00:00,0.0
175857,393,2025-05-09T06:33:00+00:00,0.0
175857,394,2025-05-09T06:34:00+00:00,0.0
175857,395,2025-05-09T06:35:00+00:00,0.0
175857,396,2025-05-09T06:36:00+00:00,0.0
175857,397,2025-05-09T06:37:00+00:00,0.0
175857,398,2025-05-09T06:38:00+00:00,0.0
175857,504,2025-05-09T08:24:00+00:00,0.0
175857,505,2025-05-09T08:25:00+00:00,0.0
175857,506,2025-05-09T08:26:00+00:00,0.0
175857,507,2025-05-09T08:27:00+00:00,0.0
175857,508,2025-05-09T08:28:00+00:00,0.0
175857,509,2025-05-09T08:29:00+00:00,0.0
175857,510,2025-05-09T08:30:00+00:00,0.0
175857,511,2025-05-09T08:31:00+00:00,0.0
175857,512,2025-05-09T08:32:00+00:00,0.0
175857,513,2025-05-09T08:33:00+00:00,0.0
175857,514,2025-05-09T08:34:00+00:00,0.0
175857,515,2025-05-09T08:35:00+00:00,0.0
175857,516,2025-05-09T08:36:00+00:00,0.0
175857,517,2025-05-09T08:37:00+00:00,0.0
175857,518,2025-05-09T08:38:00+00:00,0.0
175857,519,2025-05-09T08:39:00+00:00,0.0
175857,520,2025-05-09T08:40:00+00:00,0.0
175857,521,2025-05-09T08:41:00+00:00,0.0
175857,522,2025-05-09T08:42:00+00:00,0.0
175857,523,2025-05-09T08:43:00+00:00,0.0
175857,524,2025-05-09T08:44:00+00:00,0.0
175857,525,2025-05-09T08:45:00+00:00,0.0
175857,526,2025-05-09T08:46:00+00:00,0.0
175857,527,2025-05-09T08:47:00+00:00,0.0
175857,528,2025-05-09T08:48:00+00:00,0.0
175857,529,2025-05-09T08:49:00+00:00,0.0
175857,530,2025-05-09T08:50:00+00:00,0.0
175857,531,2025-05-09T08:51:00+00:00,0.0
175857,532,2025-05-09T08:52:00+00:00,0.0
175857,533,2025-05-09T08:53:00+00:00,0.0
175857,534,2025-05-09T08:54:00+00:00,0.0
175857,535,2025-05-09T08:55:00+00:00,0.0
175857,536,2025-05-09T08:56:00+00:00,0.0
175857,537,2025-05-09T08:57:00+00:00,0.0
175857,538,2025-05-09T08:58:00+00:00,0.0
175857,539,2025-05-09T08:59:00+00:00,0.0
175857,540,2025-05-09T09:00:00+00:00,0.0
175857,541,2025-05-09T09:01:00+00:00,0.0
175857,542,2025-05-09T09:02:00+00:00,0.0
175857,543,2025-05-09T09:03:00+00:00,0.0
175857,544,2025-05-09T09:04:00+00:00,0.0
175857,545,2025-05-09T09:05:00+00:00,0.0
175857,546,2025-05-09T09:06:00+00:00,0.0
175857,547,2025-05-09T09:07:00+00:00,0.0
175857,548,2025-05-09T09:08:00+00:00,0.0
175857,549,2025-05-09T09:09:00+00:00,0.0
175857,550,2025-05-09T09:10:00+00:00,0.0
175857,551,2025-05-09T09:11:00+00:00,0.0
175857,552,2025-05-09T09:12:00+00:00,0.0
175857,553,2025-05-09T09:13:00+00:00,0.0
175857,554,2025-05-09T09:14:00+00:00,0.0
175857,555,2025-05-09T09:15:00+00:00,0.0
175857,556,2025-05-09T09:16:00+00:00,0.0
175857,557,2025-05-09T09:17:00+00:00,0.0
175857,558,2025-05-09T09:18:00+00:00,0.0
175857,559,2025-05-09T09:19:00+00:00,0.0
175857,560,2025-05-09T09:20:00+00:00,0.0
175857,561,2025-05-09T09:21:00+00:00,0.0
175857,562,2025-05-09T09:22:00+00:00,0.0
175857,563,2025-05-09T09:23:00+00:00,0.0
175857,564,2025-05-09T09:24:00+00:00,0.0
175857,565,2025-05-09T09:25:00+00:00,0.0
175857,566,2025-05-09T09:26:00+00:00,0.0
175857,567,2025-05-09T09:27:00+00:00,0.0
175857,568,2025-05-09T09:28:00+00:00,0.0
175857,569,2025-05-09T09:29:00+00:00,0.0
175857,570,2025-05-09T09:30:00+00:00,0.0
175857,571,2025-05-09T09:31:00+00:00,0.0
175857,572,2025-05-09T09:32:00+00:00,0.0
175857,573,2025-05-09T09:33:00+00:00,0.0
175857,574,2025-05-09T09:34:00+00:00,0.0
175857,575,2025-05-09T09:35:00+00:00,0.0
175857,576,2025-05-09T09:36:00+00:00,0.0
175857,577,2025-05-09T09:37:00+00:00,0.0
175857,578,2025-05-09T09:38:00+00:00,0.0
175857,579,2025-05-09T09:39:00+00:00,0.0
175857,580,2025-05-09T09:40:00+00:00,0.0
175857,581,2025-05-09T09:41:00+00:00,0.0
175857,582,2025-05-09T09:42:00+00:00,0.0
175857,583,2025-05-09T09:43:00+00:00,0.0
175857,584,2025-05-09T09:44:00+00:00,0.0
175857,585,2025-05-09T09:45:00+00:00,0.0
175857,586,2025-05-09T09:46:00+00:00,0.0
175857,587,2025-05-09T09:47:00+00:00,0.0
175857,588,2025-05-09T09:48:00+00:00,0.0
175857,589,2025-05-09T09:49:00+00:00,0.0
175857,590,2025-05-09T09:50:00+00:00,0.0
175857,591,2025-05-09T09:51:00+00:00,0.0
175857,592,2025-05-09T09:52:00+00:00,0.0
175857,593,2025-05-09T09:53:00+00:00,0.0
175857,594,2025-05-09T09:54:00+00:00,0.0
175857,595,2025-05-09T09:55:00+00:00,0.0
175857,596,2025-05-09T09:56:00+00:00,0.0
175857,597,2025-05-09T09:57:00+00:00,0.0
175857,598,2025-05-09T09:58:00+00:00,0.0
175857,599,2025-05-09T09:59:00+00:00,0.0
175857,600,2025-05-09T10:00:00+00:00,0.0
175857,601,2025-05-09T10:01:00+00:00,0.0
175857,602,2025-05-09T10:02:00+00:00,0.0
175857,603,2025-05-09T10:03:00+00:00,0.0
175857,604,2025-05-09T10:04:00+00:00,0.0
175857,605,2025-05-09T10:05:00+00:00,0.0
175857,606,2025-05-09T10:06:00+00:00,0.0
175857,607,2025-05-09T10:07:00+00:00,0.0
175857,608,2025-05-09T10:08:00+00:00,0.0
175857,609,2025-05-09T10:09:00+00:00,0.0
175857,610,2025-05-09T10:10:00+00:00,0.0
175857,611,2025-05-09T10:11:00+00:00,0.0
175857,612,2025-05-09T10:12:00+00:00,0.0
175857,613,2025-05-09T10:13:00+00:00,0.0
175857,614,2025-05-09T10:14:00+00:00,0.0
175857,615,2025-05-09T10:15:00+00:00,0.0
175857,616,2025-05-09T10:16:00+00:00,0.0
175857,617,2025-05-09T10:17:00+00:00,0.0
175857,618,2025-05-09T10:18:00+00:00,0.0
175857,619,2025-05-09T10:19:00+00:00,0.0
175857,620,2025-05-09T10:20:00+00:00,0.0
175857,621,2025-05-09T10:21:00+00:00,0.0
175857,622,2025-05-09T10:22:00+00:00,0.0
175857,623,2025-05-09T10:23:00+00:00,0.0
175857,624,2025-05-09T10:24:00+00:00,0.0
175857,625,2025-05-09T10:25:00+00:00,0.0
175857,626,2025-05-09T10:26:00+00:00,0.0
175857,627,2025-05-09T10:27:00+00:00,0.0
175857,628,2025-05-09T10:28:00+00:00,0.0
175857,629,2025-05-09T10:29:00+00:00,0.0
175857,630,2025-05-09T10:30:00+00:00,0.0
175857,631,2025-05-09T10:31:00+00:00,0.0
175857,632,2025-05-09T10:32:00+00:00,0.0
175857,633,2025-05-09T10:33:00+00:00,0.0
175857,634,2025-05-09T10:34:00+00:00,0.0
175857,635,2025-05-09T10:35:00+00:00,0.0
175857,636,2025-05-09T10:36:00+00:00,0.0
175857,637,2025-05-09T10:37:00+00:00,0.0
175857,638,2025-05-09T10:38:00+00:00,0.0
175857,639,2025-05-09T10:39:00+00:00,0.0
175857,640,2025-05-09T10:40:00+00:00,0.0
175857,641,2025-05-09T10:41:00+00:00,0.0
175857,642,2025-05-09T10:42:00+00:00,0.0
175857,643,2025-05-09T10:43:00+00:00,0.0
175857,644,2025-05-09T10:44:00+00:00,0.0
175857,645,2025-05-09T10:45:00+00:00,0.0
175857,646,2025-05-09T10:46:00+00:00,0.0
175857,647,2025-05-09T10:47:00+00:00,0.0
175857,648,2025-05-09T10:48:00+00:00,0.0
175857,649,2025-05-09T10:49:00+00:00,0.0
175857,650,2025-05-09T10:50:00+00:00,0.0
175857,651,2025-05-09T10:51:00+00:00,0.0
175857,652,2025-05-09T10:52:00+00:00,0.0
175857,653,2025-05-09T10:53:00+00:00,0.0
175857,654,2025-05-09T10:54:00+00:00,0.0
175857,655,2025-05-09T10:55:00+00:00,0.0
175857,656,2025-05-09T10:56:00+00:00,0.0
175857,657,2025-05-09T10:57:00+00:00,0.0
175857,658,2025-05-09T10:58:00+00:00,0.0
175857,659,2025-05-09T10:59:00+00:00,0.0
175857,660,2025-05-09T11:00:00+00:00,0.0
175857,661,2025-05-09T11:01:00+00:00,0.0
175857,662,2025-05-09T11:02:00+00:00,0.0
175857,663,2025-05-09T11:03:00+00:00,0.0
175857,664,2025-05-09T11:04:00+00:00,0.0
175857,665,2025-05-09T11:05:00+00:00,0.0
175857,666,2025-05-09T11:06:00+00:00,0.0
175857,667,2025-05-09T11:07:00+00:00,0.0
175857,668,2025-05-09T11:08:00+00:00,0.0
175857,669,2025-05-09T11:09:00+00:00,0.0
175857,670,2025-05-09T11:10:00+00:00,0.0
175857,671,2025-05-09T11:11:00+00:00,0.0
175857,672,2025-05-09T11:12:00+00:00,0.0
175857,673,2025-05-09T11:13:00+00:00,0.0
175857,674,2025-05-09T11:14:00+00:00,0.0
175857,675,2025-05-09T11:15:00+00:00,0.0
175857,676,2025-05-09T11:16:00+00:00,0.0
175857,677,2025-05-09T11:17:00+00:00,0.0
175857,678,2025-05-09T11:18:00+00:00,0.0
175857,679,2025-05-09T11:19:00+00:00,0.0
175857,680,2025-05-09T11:20:00+00:00,0.0
175857,681,2025-05-09T11:21:00+00:00,0.0
175857,682,2025-05-09T11:22:00+00:00,0.0
175857,683,2025-05-09T11:23:00+00:00,0.0
175857,684,2025-05-09T11:24:00+00:00,0.0
175857,685,2025-05-09T11:25:00+00:00,0.0
175857,686,2025-05-09T11:26:00+00:00,0.0
175857,687,2025-05-09T11:27:00+00:00,0.0
175857,688,2025-05-09T11:28:00+00:00,0.0
175857,689,2025-05-09T11:29:00+00:00,0.0
175857,690,2025-05-09T11:30:00+00:00,0.0
175857,691,2025-05-09T11:31:00+00:00,0.0
175857,692,2025-05-09T11:32:00+00:00,0.0
175857,693,2025-05-09T11:33:00+00:00,0.0
175857,694,2025-05-09T11:34:00+00:00,0.0
175857,695,2025-05-09T11:35:00+00:00,0.0
175857,696,2025-05-09T11:36:00+00:00,0.0
175857,697,2025-05-09T11:37:00+00:00,0.0
175857,698,2025-05-09T11:38:00+00:00,0.0
175857,699,2025-05-09T11:39:00+00:00,0.0
175857,700,2025-05-09T11:40:00+00:00,0.0
175857,701,2025-05-09T11:41:00+00:00,0.0
175857,702,2025-05-09T11:42:00+00:00,0.0
175857,703,2025-05-09T11:43:00+00:00,0.0
175857,704,2025-05-09T11:44:00+00:00,0.0
175857,705,2025-05-09T11:45:00+00:00,0.0
175857,706,2025-05-09T11:46:00+00:00,0.0
175857,707,2025-05-09T11:47:00+00:00,0.0
175857,708,2025-05-09T11:48:00+00:00,0.0
175857,709,2025-05-09T11:49:00+00:00,0.0
175857,710,2025-05-09T11:50:00+00:00,0.0
175857,711,2025-05-09T11:51:00+00:00,0.0
175857,712,2025-05-09T11:52:00+00:00,0.0
175857,713,2025-05-09T11:53:00+00:00,0.0
175857,714,2025-05-09T11:54:00+00:00,0.0
175857,715,2025-05-09T11:55:00+00:00,0.0
175857,716,2025-05-09T11:56:00+00:00,0.0
