pixel_index,value_index,timestamp,value
135946,1262,2025-05-09T21:02:00+00:00,0.0
135946,1263,2025-05-09T21:03:00+00:00,0.0
135946,1264,2025-05-09T21:04:00+00:00,0.0
135946,1265,2025-05-09T21:05:00+00:00,0.0
135946,1266,2025-05-09T21:06:00+00:00,0.0
135946,1267,2025-05-09T21:07:00+00:00,0.0
135946,1268,2025-05-09T21:08:00+00:00,0.0
135946,1269,2025-05-09T21:09:00+00:00,0.0
135946,1270,2025-05-09T21:10:00+00:00,0.0
135946,1271,2025-05-09T21:11:00+00:00,0.0
135946,1272,2025-05-09T21:12:00+00:00,0.0
135946,1273,2025-05-09T21:13:00+00:00,0.0
135946,1274,2025-05-09T21:14:00+00:00,0.0
135946,1275,2025-05-09T21:15:00+00:00,0.0
135946,1276,2025-05-09T21:16:00+00:00,0.0
135946,1277,2025-05-09T21:17:00+00:00,0.0
135946,1278,2025-05-09T21:18:00+00:00,0.0
135946,1279,2025-05-09T21:19:00+00:00,0.0
135946,1280,2025-05-09T21:20:00+00:00,0.0
135946,1281,2025-05-09T21:21:00+00:00,0.0
135946,1282,2025-05-09T21:22:00+00:00,0.0
135946,1283,2025-05-09T21:23:00+00:00,0.0
135946,1284,2025-05-09T21:24:00+00:00,0.0
135946,1285,2025-05-09T21:25:00+00:00,0.0
135946,1286,2025-05-09T21:26:00+00:00,0.0
135946,1287,2025-05-09T21:27:00+00:00,0.0
135946,1288,2025-05-09T21:28:00+00:00,0.0
135946,1289,2025-05-09T21:29:00+00:00,0.0
135946,1290,2025-05-09T21:30:00+00:00,0.0
135946,1291,2025-05-09T21:31:00+00:00,0.0
135946,1292,2025-05-09T21:32:00+00:00,0.0
135946,1293,2025-05-09T21:33:00+00:00,0.0
135946,1294,2025-05-09T21:34:00+00:00,0.0
135946,1295,2025-05-09T21:35:00+00:00,0.0
135946,1296,2025-05-09T21:36:00+00:00,0.0
135946,1297,2025-05-09T21:37:00+00:00,0.0
135946,1298,2025-05-09T21:38:00+00:00,0.0
135946,1299,2025-05-09T21:39:00+00:00,0.0
135946,1300,2025-05-09T21:40:00+00:00,0.0
135946,1301,2025-05-09T21:41:00+00:00,0.0
135946,1302,2025-05-09T21:42:00+00:00,0.0
135946,1303,2025-05-09T21:43:00+00:00,0.0
135946,1304,2025-05-09T21:44:00+00:00,0.0
135946,1305,2025-05-09T21:45:00+00:00,0.0
135946,1306,2025-05-09T21:46:00+00:00,0.0
135946,1307,2025-05-09T21:47:00+00:00,0.0
135946,1308,2025-05-09T21:48:00+00:00,0.0
135946,1309,2025-05-09T21:49:00+00:00,0.0
135946,1310,2025-05-09T21:50:00+00:00,0.0
135946,1311,2025-05-09T21:51:00+00:00,0.0
135946,1312,2025-05-09T21:52:00+00:00,0.0
135946,1313,2025-05-09T21:53:00+00:00,0.0
135946,1314,2025-05-09T21:54:00+00:00,0.0
135946,1315,2025-05-09T21:55:00+00:00,0.0
135946,1316,2025-05-09T21:56:00+00:00,0.0
135946,1317,2025-05-09T21:57:00+00:00,0.0
135946,1318,2025-05-09T21:58:00+00:00,0.0
135946,1319,2025-05-09T21:59:00+00:00,0.0
135946,1320,2025-05-09T22:00:00+00:00,0.0
135946,1321,2025-05-09T22:01:00+00:00,0.0
135946,1322,2025-05-09T22:02:00+00:00,0.0
135946,1323,2025-05-09T22:03:00+00:00,0.0
135946,1324,2025-05-09T22:04:00+00:00,0.0
135946,1325,2025-05-09T22:05:00+00:00,0.0
135946,1326,2025-05-09T22:06:00+00:00,0.0
135946,1327,2025-05-09T22:07:00+00:00,0.0
135946,1328,2025-05-09T22:08:00+00:00,0.0
135946,1329,2025-05-09T22:09:00+00:00,0.0
135946,1330,2025-05-09T22:10:00+00:00,0.0
135946,1331,2025-05-09T22:11:00+00:00,0.0
135946,1332,2025-05-09T22:12:00+00:00,0.0
135946,1333,2025-05-09T22:13:00+00:00,0.0
135946,1334,2025-05-09T22:14:00+00:00,0.0
135946,1335,2025-05-09T22:15:00+00:00,0.0
135946,1336,2025-05-09T22:16:00+00:00,0.0
135946,1337,2025-05-09T22:17:00+00:00,0.0
135946,1338,2025-05-09T22:18:00+00:00,0.0
135946,1339,2025-05-09T22:19:00+00:00,0.0
135946,1340,2025-05-09T22:20:00+00:00,0.0
135946,1341,2025-05-09T22:21:00+00:00,0.0
135946,1342,2025-05-09T22:22:00+00:00,0.0
135946,1343,2025-05-09T22:23:00+00:00,0.0
135946,1344,2025-05-09T22:24:00+00:00,0.0
135946,1345,2025-05-09T22:25:00+00:00,0.0
135946,1346,2025-05-09T22:26:00+00:00,0.0
135946,1347,2025-05-09T22:27:00+00:00,0.0
135946,1348,2025-05-09T22:28:00+00:00,0.0
135946,1349,2025-05-09T22:29:00+00:00,0.0
135946,1350,2025-05-09T22:30:00+00:00,0.0
135946,1351,2025-05-09T22:31:00+00:00,0.0
135946,1352,2025-05-09T22:32:00+00:00,0.0
135946,1353,2025-05-09T22:33:00+00:00,0.0
135946,1354,2025-05-09T22:34:00+00:00,0.0
135946,1355,2025-05-09T22:35:00+00:00,0.0
135946,1356,2025-05-09T22:36:00+00:00,0.0
135946,1357,2025-05-09T22:37:00+00:00,0.0
135946,1358,2025-05-09T22:38:00+00:00,0.0
135946,1359,2025-05-09T22:39:00+00:00,0.0
135946,1360,2025-05-09T22:40:00+00:00,0.0
135946,1361,2025-05-09T22:41:00+00:00,0.0
135946,1362,2025-05-09T22:42:00+00:00,0.0
135946,1363,2025-05-09T22:43:00+00:00,0.0
135946,1364,2025-05-09T22:44:00+00:00,0.0
135946,1365,2025-05-09T22:45:00+00:00,0.0
135946,1366,2025-05-09T22:46:00+00:00,0.0
135946,1367,2025-05-09T22:47:00+00:00,0.0
135946,1368,2025-05-09T22:48:00+00:00,0.0
135946,1369,2025-05-09T22:49:00+00:00,0.0
135946,1370,2025-05-09T22:50:00+00:00,0.0
135946,1371,2025-05-09T22:51:00+00:00,0.0
135946,1372,2025-05-09T22:52:00+00:00,0.0
