pixel_index,value_index,timestamp,value
189706,133,2025-05-09T02:13:00+00:00,0.04
189706,134,2025-05-09T02:14:00+00:00,0.049999997
189706,135,2025-05-09T02:15:00+00:00,0.06
189706,136,2025-05-09T02:16:00+00:00,0.06
189706,137,2025-05-09T02:17:00+00:00,0.06
189706,138,2025-05-09T02:18:00+00:00,0.08
189706,139,2025-05-09T02:19:00+00:00,0.089999996
189706,140,2025-05-09T02:20:00+00:00,0.11
189706,141,2025-05-09T02:21:00+00:00,0.11
189706,142,2025-05-09T02:22:00+00:00,0.16
189706,143,2025-05-09T02:23:00+00:00,0.17999999
189706,144,2025-05-09T02:24:00+00:00,0.02
189706,145,2025-05-09T02:25:00+00:00,0.02
189706,146,2025-05-09T02:26:00+00:00,0.01
189706,147,2025-05-09T02:27:00+00:00,0.02
189706,148,2025-05-09T02:28:00+00:00,0.02
189706,149,2025-05-09T02:29:00+00:00,0.03
189706,150,2025-05-09T02:30:00+00:00,0.03
189706,151,2025-05-09T02:31:00+00:00,0.08
189706,152,2025-05-09T02:32:00+00:00,0.06
189706,153,2025-05-09T02:33:00+00:00,0.089999996
189706,154,2025-05-09T02:34:00+00:00,0.08
189706,155,2025-05-09T02:35:00+00:00,0.099999994
189706,156,2025-05-09T02:36:00+00:00,0.14
189706,157,2025-05-09T02:37:00+00:00,0.099999994
189706,158,2025-05-09T02:38:00+00:00,0.089999996
189706,159,2025-05-09T02:39:00+00:00,0.19
189706,160,2025-05-09T02:40:00+00:00,0.14999999
189706,161,2025-05-09T02:41:00+00:00,0.07
189706,162,2025-05-09T02:42:00+00:00,0.06
189706,163,2025-05-09T02:43:00+00:00,0.07
189706,164,2025-05-09T02:44:00+00:00,0.049999997
189706,165,2025-05-09T02:45:00+00:00,0.03
189706,166,2025-05-09T02:46:00+00:00,0.01
189706,167,2025-05-09T02:47:00+00:00,0.0
189706,168,2025-05-09T02:48:00+00:00,0.0
189706,169,2025-05-09T02:49:00+00:00,0.0
189706,170,2025-05-09T02:50:00+00:00,0.0
189706,171,2025-05-09T02:51:00+00:00,0.01
189706,172,2025-05-09T02:52:00+00:00,0.0
189706,173,2025-05-09T02:53:00+00:00,0.0
189706,174,2025-05-09T02:54:00+00:00,0.0
189706,175,2025-05-09T02:55:00+00:00,0.0
189706,176,2025-05-09T02:56:00+00:00,0.0
189706,177,2025-05-09T02:57:00+00:00,0.0
189706,178,2025-05-09T02:58:00+00:00,0.0
189706,179,2025-05-09T02:59:00+00:00,0.0
189706,180,2025-05-09T03:00:00+00:00,0.0
189706,181,2025-05-09T03:01:00+00:00,0.0
189706,182,2025-05-09T03:02:00+00:00,0.0
189706,183,2025-05-09T03:03:00+00:00,0.0
189706,184,2025-05-09T03:04:00+00:00,0.0
189706,185,2025-05-09T03:05:00+00:00,0.0
189706,186,2025-05-09T03:06:00+00:00,0.0
189706,187,2025-05-09T03:07:00+00:00,0.0
189706,188,2025-05-09T03:08:00+00:00,0.0
189706,189,2025-05-09T03:09:00+00:00,0.0
189706,190,2025-05-09T03:10:00+00:00,0.0
189706,191,2025-05-09T03:11:00+00:00,0.0
189706,192,2025-05-09T03:12:00+00:00,0.0
189706,193,2025-05-09T03:13:00+00:00,0.0
189706,194,2025-05-09T03:14:00+00:00,0.0
189706,195,2025-05-09T03:15:00+00:00,0.0
189706,196,2025-05-09T03:16:00+00:00,0.0
189706,197,2025-05-09T03:17:00+00:00,0.0
189706,198,2025-05-09T03:18:00+00:00,0.0
189706,199,2025-05-09T03:19:00+00:00,0.0
189706,200,2025-05-09T03:20:00+00:00,0.0
189706,201,2025-05-09T03:21:00+00:00,0.0
189706,202,2025-05-09T03:22:00+00:00,0.0
189706,203,2025-05-09T03:23:00+00:00,0.0
189706,204,2025-05-09T03:24:00+00:00,0.0
189706,205,2025-05-09T03:25:00+00:00,0.0
189706,206,2025-05-09T03:26:00+00:00,0.0
189706,207,2025-05-09T03:27:00+00:00,0.0
189706,208,2025-05-09T03:28:00+00:00,0.0
189706,209,2025-05-09T03:29:00+00:00,0.0
189706,210,2025-05-09T03:30:00+00:00,0.0
189706,211,2025-05-09T03:31:00+00:00,0.0
189706,212,2025-05-09T03:32:00+00:00,0.0
189706,213,2025-05-09T03:33:00+00:00,0.0
189706,214,2025-05-09T03:34:00+00:00,0.0
189706,215,2025-05-09T03:35:00+00:00,0.0
189706,216,2025-05-09T03:36:00+00:00,0.0
189706,217,2025-05-09T03:37:00+00:00,0.0
189706,218,2025-05-09T03:38:00+00:00,0.0
189706,219,2025-05-09T03:39:00+00:00,0.0
189706,220,2025-05-09T03:40:00+00:00,0.0
189706,221,2025-05-09T03:41:00+00:00,0.0
189706,222,2025-05-09T03:42:00+00:00,0.0
189706,223,2025-05-09T03:43:00+00:00,0.0
189706,224,2025-05-09T03:44:00+00:00,0.0
189706,225,2025-05-09T03:45:00+00:00,0.0
189706,226,2025-05-09T03:46:00+00:00,0.0
189706,227,2025-05-09T03:47:00+00:00,0.0
189706,228,2025-05-09T03:48:00+00:00,0.0
189706,229,2025-05-09T03:49:00+00:00,0.0
189706,230,2025-05-09T03:50:00+00:00,0.0
189706,231,2025-05-09T03:51:00+00:00,0.0
189706,232,2025-05-09T03:52:00+00:00,0.0
189706,233,2025-05-09T03:53:00+00:00,0.0
189706,234,2025-05-09T03:54:00+00:00,0.0
189706,235,2025-05-09T03:55:00+00:00,0.0
189706,236,2025-05-09T03:56:00+00:00,0.0
189706,237,2025-05-09T03:57:00+00:00,0.0
189706,238,2025-05-09T03:58:00+00:00,0.0
189706,239,2025-05-09T03:59:00+00:00,0.0
189706,240,2025-05-09T04:00:00+00:00,0.0
189706,241,2025-05-09T04:01:00+00:00,0.0
189706,242,2025-05-09T04:02:00+00:00,0.0
189706,243,2025-05-09T04:03:00+00:00,0.0
189706,244,2025-05-09T04:04:00+00:00,0.0
189706,245,2025-05-09T04:05:00+00:00,0.0
189706,246,2025-05-09T04:06:00+00:00,0.0
189706,247,2025-05-09T04:07:00+00:00,0.0
189706,248,2025-05-09T04:08:00+00:00,0.0
189706,249,2025-05-09T04:09:00+00:00,0.0
189706,250,2025-05-09T04:10:00+00:00,0.0
189706,251,2025-05-09T04:11:00+00:00,0.0
189706,252,2025-05-09T04:12:00+00:00,0.0
189706,253,2025-05-09T04:13:00+00:00,0.0
189706,254,2025-05-09T04:14:00+00:00,0.0
189706,255,2025-05-09T04:15:00+00:00,0.0
189706,256,2025-05-09T04:16:00+00:00,0.0
189706,257,2025-05-09T04:17:00+00:00,0.0
189706,258,2025-05-09T04:18:00+00:00,0.01
189706,259,2025-05-09T04:19:00+00:00,0.02
189706,260,2025-05-09T04:20:00+00:00,0.049999997
189706,261,2025-05-09T04:21:00+00:00,0.049999997
189706,262,2025-05-09T04:22:00+00:00,0.03
189706,263,2025-05-09T04:23:00+00:00,0.0
189706,264,2025-05-09T04:24:00+00:00,0.01
189706,265,2025-05-09T04:25:00+00:00,0.0
189706,266,2025-05-09T04:26:00+00:00,0.01
189706,267,2025-05-09T04:27:00+00:00,0.01
189706,268,2025-05-09T04:28:00+00:00,0.01
189706,269,2025-05-09T04:29:00+00:00,0.02
189706,270,2025-05-09T04:30:00+00:00,0.03
189706,271,2025-05-09T04:31:00+00:00,0.01
189706,272,2025-05-09T04:32:00+00:00,0.03
189706,273,2025-05-09T04:33:00+00:00,0.04
189706,274,2025-05-09T04:34:00+00:00,0.049999997
189706,275,2025-05-09T04:35:00+00:00,0.04
189706,276,2025-05-09T04:36:00+00:00,0.04
189706,277,2025-05-09T04:37:00+00:00,0.03
189706,278,2025-05-09T04:38:00+00:00,0.03
189706,279,2025-05-09T04:39:00+00:00,0.02
189706,280,2025-05-09T04:40:00+00:00,0.03
189706,281,2025-05-09T04:41:00+00:00,0.06
189706,282,2025-05-09T04:42:00+00:00,0.04
189706,283,2025-05-09T04:43:00+00:00,0.02
189706,284,2025-05-09T04:44:00+00:00,0.01
189706,285,2025-05-09T04:45:00+00:00,0.0
189706,309,2025-05-09T05:09:00+00:00,0.0
189706,310,2025-05-09T05:10:00+00:00,0.0
189706,311,2025-05-09T05:11:00+00:00,0.0
189706,312,2025-05-09T05:12:00+00:00,0.01
189706,313,2025-05-09T05:13:00+00:00,0.03
189706,314,2025-05-09T05:14:00+00:00,0.04
189706,315,2025-05-09T05:15:00+00:00,0.06
189706,324,2025-05-09T05:24:00+00:00,0.14999999
189706,325,2025-05-09T05:25:00+00:00,0.42999998
189706,326,2025-05-09T05:26:00+00:00,0.95
189706,327,2025-05-09T05:27:00+00:00,1.35
189706,328,2025-05-09T05:28:00+00:00,1.9399999
189706,329,2025-05-09T05:29:00+00:00,2.22
189706,330,2025-05-09T05:30:00+00:00,1.37
189706,339,2025-05-09T05:39:00+00:00,0.41
189706,340,2025-05-09T05:40:00+00:00,0.42999998
189706,341,2025-05-09T05:41:00+00:00,0.45999998
189706,342,2025-05-09T05:42:00+00:00,0.37
189706,343,2025-05-09T05:43:00+00:00,0.38
189706,344,2025-05-09T05:44:00+00:00,0.35
189706,345,2025-05-09T05:45:00+00:00,0.32999998
189706,346,2025-05-09T05:46:00+00:00,0.34
189706,347,2025-05-09T05:47:00+00:00,0.35
189706,348,2025-05-09T05:48:00+00:00,0.38
189706,349,2025-05-09T05:49:00+00:00,0.45999998
189706,350,2025-05-09T05:50:00+00:00,0.42
189706,351,2025-05-09T05:51:00+00:00,0.44
189706,352,2025-05-09T05:52:00+00:00,0.32
189706,353,2025-05-09T05:53:00+00:00,0.39
189706,391,2025-05-09T06:31:00+00:00,0.099999994
189706,392,2025-05-09T06:32:00+00:00,0.12
189706,393,2025-05-09T06:33:00+00:00,0.099999994
189706,394,2025-05-09T06:34:00+00:00,0.13
189706,395,2025-05-09T06:35:00+00:00,0.12
189706,396,2025-05-09T06:36:00+00:00,0.07
189706,397,2025-05-09T06:37:00+00:00,0.07
189706,398,2025-05-09T06:38:00+00:00,0.04
189706,504,2025-05-09T08:24:00+00:00,0.0
189706,505,2025-05-09T08:25:00+00:00,0.0
189706,506,2025-05-09T08:26:00+00:00,0.0
189706,507,2025-05-09T08:27:00+00:00,0.0
189706,508,2025-05-09T08:28:00+00:00,0.0
189706,509,2025-05-09T08:29:00+00:00,0.0
189706,510,2025-05-09T08:30:00+00:00,0.0
189706,511,2025-05-09T08:31:00+00:00,0.0
189706,512,2025-05-09T08:32:00+00:00,0.0
189706,513,2025-05-09T08:33:00+00:00,0.0
189706,514,2025-05-09T08:34:00+00:00,0.0
189706,515,2025-05-09T08:35:00+00:00,0.0
189706,516,2025-05-09T08:36:00+00:00,0.0
189706,517,2025-05-09T08:37:00+00:00,0.0
189706,518,2025-05-09T08:38:00+00:00,0.0
189706,519,2025-05-09T08:39:00+00:00,0.0
189706,520,2025-05-09T08:40:00+00:00,0.0
189706,521,2025-05-09T08:41:00+00:00,0.0
189706,522,2025-05-09T08:42:00+00:00,0.0
189706,523,2025-05-09T08:43:00+00:00,0.0
189706,524,2025-05-09T08:44:00+00:00,0.0
189706,525,2025-05-09T08:45:00+00:00,0.0
189706,526,2025-05-09T08:46:00+00:00,0.0
189706,527,2025-05-09T08:47:00+00:00,0.0
189706,528,2025-05-09T08:48:00+00:00,0.0
189706,529,2025-05-09T08:49:00+00:00,0.0
189706,530,2025-05-09T08:50:00+00:00,0.0
189706,531,2025-05-09T08:51:00+00:00,0.0
189706,532,2025-05-09T08:52:00+00:00,0.0
189706,533,2025-05-09T08:53:00+00:00,0.0
189706,534,2025-05-09T08:54:00+00:00,0.0
189706,535,2025-05-09T08:55:00+00:00,0.0
189706,536,2025-05-09T08:56:00+00:00,0.0
189706,537,2025-05-09T08:57:00+00:00,0.0
189706,538,2025-05-09T08:58:00+00:00,0.0
189706,539,2025-05-09T08:59:00+00:00,0.0
189706,540,2025-05-09T09:00:00+00:00,0.0
189706,541,2025-05-09T09:01:00+00:00,0.0
189706,542,2025-05-09T09:02:00+00:00,0.0
189706,543,2025-05-09T09:03:00+00:00,0.0
189706,544,2025-05-09T09:04:00+00:00,0.0
189706,545,2025-05-09T09:05:00+00:00,0.0
189706,546,2025-05-09T09:06:00+00:00,0.0
189706,547,2025-05-09T09:07:00+00:00,0.0
189706,548,2025-05-09T09:08:00+00:00,0.0
189706,549,2025-05-09T09:09:00+00:00,0.0
189706,550,2025-05-09T09:10:00+00:00,0.0
189706,551,2025-05-09T09:11:00+00:00,0.0
189706,552,2025-05-09T09:12:00+00:00,0.0
189706,553,2025-05-09T09:13:00+00:00,0.0
189706,554,2025-05-09T09:14:00+00:00,0.0
189706,555,2025-05-09T09:15:00+00:00,0.0
189706,556,2025-05-09T09:16:00+00:00,0.0
189706,557,2025-05-09T09:17:00+00:00,0.0
189706,558,2025-05-09T09:18:00+00:00,0.0
189706,559,2025-05-09T09:19:00+00:00,0.0
189706,560,2025-05-09T09:20:00+00:00,0.0
189706,561,2025-05-09T09:21:00+00:00,0.0
189706,562,2025-05-09T09:22:00+00:00,0.0
189706,563,2025-05-09T09:23:00+00:00,0.0
189706,564,2025-05-09T09:24:00+00:00,0.0
189706,565,2025-05-09T09:25:00+00:00,0.0
189706,566,2025-05-09T09:26:00+00:00,0.0
189706,567,2025-05-09T09:27:00+00:00,0.0
189706,568,2025-05-09T09:28:00+00:00,0.0
189706,569,2025-05-09T09:29:00+00:00,0.0
189706,570,2025-05-09T09:30:00+00:00,0.0
189706,571,2025-05-09T09:31:00+00:00,0.0
189706,572,2025-05-09T09:32:00+00:00,0.0
189706,573,2025-05-09T09:33:00+00:00,0.0
189706,574,2025-05-09T09:34:00+00:00,0.0
189706,575,2025-05-09T09:35:00+00:00,0.0
189706,576,2025-05-09T09:36:00+00:00,0.0
189706,577,2025-05-09T09:37:00+00:00,0.0
189706,578,2025-05-09T09:38:00+00:00,0.0
189706,579,2025-05-09T09:39:00+00:00,0.0
189706,580,2025-05-09T09:40:00+00:00,0.0
189706,581,2025-05-09T09:41:00+00:00,0.0
189706,582,2025-05-09T09:42:00+00:00,0.0
189706,583,2025-05-09T09:43:00+00:00,0.0
189706,584,2025-05-09T09:44:00+00:00,0.0
189706,585,2025-05-09T09:45:00+00:00,0.0
189706,586,2025-05-09T09:46:00+00:00,0.0
189706,587,2025-05-09T09:47:00+00:00,0.0
189706,588,2025-05-09T09:48:00+00:00,0.0
189706,589,2025-05-09T09:49:00+00:00,0.0
189706,590,2025-05-09T09:50:00+00:00,0.0
189706,591,2025-05-09T09:51:00+00:00,0.0
189706,592,2025-05-09T09:52:00+00:00,0.0
189706,593,2025-05-09T09:53:00+00:00,0.0
189706,594,2025-05-09T09:54:00+00:00,0.0
189706,595,2025-05-09T09:55:00+00:00,0.0
189706,596,2025-05-09T09:56:00+00:00,0.0
189706,597,2025-05-09T09:57:00+00:00,0.0
189706,598,2025-05-09T09:58:00+00:00,0.0
189706,599,2025-05-09T09:59:00+00:00,0.0
189706,600,2025-05-09T10:00:00+00:00,0.0
189706,601,2025-05-09T10:01:00+00:00,0.0
189706,602,2025-05-09T10:02:00+00:00,0.0
189706,603,2025-05-09T10:03:00+00:00,0.0
189706,604,2025-05-09T10:04:00+00:00,0.0
189706,605,2025-05-09T10:05:00+00:00,0.0
189706,606,2025-05-09T10:06:00+00:00,0.0
189706,607,2025-05-09T10:07:00+00:00,0.0
189706,608,2025-05-09T10:08:00+00:00,0.0
189706,609,2025-05-09T10:09:00+00:00,0.0
189706,610,2025-05-09T10:10:00+00:00,0.0
189706,611,2025-05-09T10:11:00+00:00,0.0
189706,612,2025-05-09T10:12:00+00:00,0.0
189706,613,2025-05-09T10:13:00+00:00,0.0
189706,614,2025-05-09T10:14:00+00:00,0.0
189706,615,2025-05-09T10:15:00+00:00,0.0
189706,616,2025-05-09T10:16:00+00:00,0.0
189706,617,2025-05-09T10:17:00+00:00,0.0
189706,618,2025-05-09T10:18:00+00:00,0.0
189706,619,2025-05-09T10:19:00+00:00,0.0
189706,620,2025-05-09T10:20:00+00:00,0.0
189706,621,2025-05-09T10:21:00+00:00,0.0
189706,622,2025-05-09T10:22:00+00:00,0.0
189706,623,2025-05-09T10:23:00+00:00,0.0
189706,624,2025-05-09T10:24:00+00:00,0.0
189706,625,2025-05-09T10:25:00+00:00,0.0
189706,626,2025-05-09T10:26:00+00:00,0.0
189706,627,2025-05-09T10:27:00+00:00,0.0
189706,628,2025-05-09T10:28:00+00:00,0.0
189706,629,2025-05-09T10:29:00+00:00,0.0
189706,630,2025-05-09T10:30:00+00:00,0.0
189706,631,2025-05-09T10:31:00+00:00,0.0
189706,632,2025-05-09T10:32:00+00:00,0.0
189706,633,2025-05-09T10:33:00+00:00,0.0
189706,634,2025-05-09T10:34:00+00:00,0.0
189706,635,2025-05-09T10:35:00+00:00,0.0
189706,636,2025-05-09T10:36:00+00:00,0.0
189706,637,2025-05-09T10:37:00+00:00,0.0
189706,638,2025-05-09T10:38:00+00:00,0.0
189706,639,2025-05-09T10:39:00+00:00,0.0
189706,640,2025-05-09T10:40:00+00:00,0.0
189706,641,2025-05-09T10:41:00+00:00,0.0
189706,642,2025-05-09T10:42:00+00:00,0.0
189706,643,2025-05-09T10:43:00+00:00,0.0
189706,644,2025-05-09T10:44:00+00:00,0.0
189706,645,2025-05-09T10:45:00+00:00,0.0
189706,646,2025-05-09T10:46:00+00:00,0.0
189706,647,2025-05-09T10:47:00+00:00,0.0
189706,648,2025-05-09T10:48:00+00:00,0.0
189706,649,2025-05-09T10:49:00+00:00,0.0
189706,650,2025-05-09T10:50:00+00:00,0.0
189706,651,2025-05-09T10:51:00+00:00,0.0
189706,652,2025-05-09T10:52:00+00:00,0.0
189706,653,2025-05-09T10:53:00+00:00,0.0
189706,654,2025-05-09T10:54:00+00:00,0.0
189706,655,2025-05-09T10:55:00+00:00,0.0
189706,656,2025-05-09T10:56:00+00:00,0.0
189706,657,2025-05-09T10:57:00+00:00,0.0
189706,658,2025-05-09T10:58:00+00:00,0.0
189706,659,2025-05-09T10:59:00+00:00,0.0
189706,660,2025-05-09T11:00:00+00:00,0.0
189706,661,2025-05-09T11:01:00+00:00,0.0
189706,662,2025-05-09T11:02:00+00:00,0.0
189706,663,2025-05-09T11:03:00+00:00,0.0
189706,664,2025-05-09T11:04:00+00:00,0.0
189706,665,2025-05-09T11:05:00+00:00,0.0
189706,666,2025-05-09T11:06:00+00:00,0.0
189706,667,2025-05-09T11:07:00+00:00,0.0
189706,668,2025-05-09T11:08:00+00:00,0.0
189706,669,2025-05-09T11:09:00+00:00,0.0
189706,670,2025-05-09T11:10:00+00:00,0.0
189706,671,2025-05-09T11:11:00+00:00,0.0
189706,672,2025-05-09T11:12:00+00:00,0.0
189706,673,2025-05-09T11:13:00+00:00,0.0
189706,674,2025-05-09T11:14:00+00:00,0.0
189706,675,2025-05-09T11:15:00+00:00,0.0
189706,676,2025-05-09T11:16:00+00:00,0.0
189706,677,2025-05-09T11:17:00+00:00,0.0
189706,678,2025-05-09T11:18:00+00:00,0.0
189706,679,2025-05-09T11:19:00+00:00,0.0
189706,680,2025-05-09T11:20:00+00:00,0.0
189706,681,2025-05-09T11:21:00+00:00,0.0
189706,682,2025-05-09T11:22:00+00:00,0.0
189706,683,2025-05-09T11:23:00+00:00,0.0
189706,684,2025-05-09T11:24:00+00:00,0.0
189706,685,2025-05-09T11:25:00+00:00,0.0
189706,686,2025-05-09T11:26:00+00:00,0.0
189706,687,2025-05-09T11:27:00+00:00,0.0
189706,688,2025-05-09T11:28:00+00:00,0.0
189706,689,2025-05-09T11:29:00+00:00,0.0
189706,690,2025-05-09T11:30:00+00:00,0.0
189706,691,2025-05-09T11:31:00+00:00,0.0
189706,692,2025-05-09T11:32:00+00:00,0.0
189706,693,2025-05-09T11:33:00+00:00,0.0
189706,694,2025-05-09T11:34:00+00:00,0.0
189706,695,2025-05-09T11:35:00+00:00,0.0
189706,696,2025-05-09T11:36:00+00:00,0.0
189706,697,2025-05-09T11:37:00+00:00,0.0
189706,698,2025-05-09T11:38:00+00:00,0.0
189706,699,2025-05-09T11:39:00+00:00,0.0
189706,700,2025-05-09T11:40:00+00:00,0.0
189706,701,2025-05-09T11:41:00+00:00,0.0
189706,702,2025-05-09T11:42:00+00:00,0.0
189706,703,2025-05-09T11:43:00+00:00,0.0
189706,704,2025-05-09T11:44:00+00:00,0.0
189706,705,2025-05-09T11:45:00+00:00,0.0
189706,706,2025-05-09T11:46:00+00:00,0.0
189706,707,2025-05-09T11:47:00+00:00,0.0
189706,708,2025-05-09T11:48:00+00:00,0.0
189706,709,2025-05-09T11:49:00+00:00,0.0
189706,710,2025-05-09T11:50:00+00:00,0.0
189706,711,2025-05-09T11:51:00+00:00,0.0
189706,712,2025-05-09T11:52:00+00:00,0.0
189706,713,2025-05-09T11:53:00+00:00,0.0
189706,714,2025-05-09T11:54:00+00:00,0.0
189706,715,2025-05-09T11:55:00+00:00,0.0
