pixel_index,value_index,timestamp,value
164086,137,2025-05-09T02:17:00+00:00,0.01
164086,138,2025-05-09T02:18:00+00:00,0.01
164086,139,2025-05-09T02:19:00+00:00,0.02
164086,140,2025-05-09T02:20:00+00:00,0.01
164086,141,2025-05-09T02:21:00+00:00,0.0
164086,142,2025-05-09T02:22:00+00:00,0.0
164086,143,2025-05-09T02:23:00+00:00,0.0
164086,144,2025-05-09T02:24:00+00:00,0.0
164086,145,2025-05-09T02:25:00+00:00,0.0
164086,146,2025-05-09T02:26:00+00:00,0.0
164086,147,2025-05-09T02:27:00+00:00,0.0
164086,148,2025-05-09T02:28:00+00:00,0.0
164086,149,2025-05-09T02:29:00+00:00,0.0
164086,150,2025-05-09T02:30:00+00:00,0.0
164086,151,2025-05-09T02:31:00+00:00,0.0
164086,152,2025-05-09T02:32:00+00:00,0.0
164086,153,2025-05-09T02:33:00+00:00,0.0
164086,154,2025-05-09T02:34:00+00:00,0.0
164086,155,2025-05-09T02:35:00+00:00,0.0
164086,156,2025-05-09T02:36:00+00:00,0.0
164086,157,2025-05-09T02:37:00+00:00,0.0
164086,158,2025-05-09T02:38:00+00:00,0.0
164086,159,2025-05-09T02:39:00+00:00,0.0
164086,160,2025-05-09T02:40:00+00:00,0.0
164086,161,2025-05-09T02:41:00+00:00,0.01
164086,162,2025-05-09T02:42:00+00:00,0.0
164086,163,2025-05-09T02:43:00+00:00,0.0
164086,164,2025-05-09T02:44:00+00:00,0.0
164086,165,2025-05-09T02:45:00+00:00,0.0
164086,166,2025-05-09T02:46:00+00:00,0.0
164086,167,2025-05-09T02:47:00+00:00,0.01
164086,168,2025-05-09T02:48:00+00:00,0.01
164086,169,2025-05-09T02:49:00+00:00,0.01
164086,170,2025-05-09T02:50:00+00:00,0.0
164086,171,2025-05-09T02:51:00+00:00,0.01
164086,172,2025-05-09T02:52:00+00:00,0.01
164086,173,2025-05-09T02:53:00+00:00,0.0
164086,174,2025-05-09T02:54:00+00:00,0.0
164086,175,2025-05-09T02:55:00+00:00,0.0
164086,176,2025-05-09T02:56:00+00:00,0.0
164086,177,2025-05-09T02:57:00+00:00,0.0
164086,178,2025-05-09T02:58:00+00:00,0.0
164086,179,2025-05-09T02:59:00+00:00,0.0
164086,180,2025-05-09T03:00:00+00:00,0.0
164086,181,2025-05-09T03:01:00+00:00,0.0
164086,182,2025-05-09T03:02:00+00:00,0.0
164086,183,2025-05-09T03:03:00+00:00,0.0
164086,184,2025-05-09T03:04:00+00:00,0.0
164086,185,2025-05-09T03:05:00+00:00,0.0
164086,186,2025-05-09T03:06:00+00:00,0.0
164086,187,2025-05-09T03:07:00+00:00,0.0
164086,188,2025-05-09T03:08:00+00:00,0.0
164086,189,2025-05-09T03:09:00+00:00,0.0
164086,190,2025-05-09T03:10:00+00:00,0.0
164086,191,2025-05-09T03:11:00+00:00,0.0
164086,192,2025-05-09T03:12:00+00:00,0.0
164086,193,2025-05-09T03:13:00+00:00,0.0
164086,194,2025-05-09T03:14:00+00:00,0.0
164086,195,2025-05-09T03:15:00+00:00,0.0
164086,196,2025-05-09T03:16:00+00:00,0.0
164086,197,2025-05-09T03:17:00+00:00,0.0
164086,198,2025-05-09T03:18:00+00:00,0.0
164086,199,2025-05-09T03:19:00+00:00,0.0
164086,200,2025-05-09T03:20:00+00:00,0.0
164086,201,2025-05-09T03:21:00+00:00,0.0
164086,202,2025-05-09T03:22:00+00:00,0.0
164086,203,2025-05-09T03:23:00+00:00,0.0
164086,204,2025-05-09T03:24:00+00:00,0.0
164086,205,2025-05-09T03:25:00+00:00,0.0
164086,206,2025-05-09T03:26:00+00:00,0.0
164086,207,2025-05-09T03:27:00+00:00,0.0
164086,208,2025-05-09T03:28:00+00:00,0.0
164086,209,2025-05-09T03:29:00+00:00,0.0
164086,210,2025-05-09T03:30:00+00:00,0.0
164086,211,2025-05-09T03:31:00+00:00,0.0
164086,212,2025-05-09T03:32:00+00:00,0.0
164086,213,2025-05-09T03:33:00+00:00,0.0
164086,214,2025-05-09T03:34:00+00:00,0.0
164086,215,2025-05-09T03:35:00+00:00,0.0
164086,216,2025-05-09T03:36:00+00:00,0.0
164086,217,2025-05-09T03:37:00+00:00,0.0
164086,218,2025-05-09T03:38:00+00:00,0.0
164086,219,2025-05-09T03:39:00+00:00,0.0
164086,220,2025-05-09T03:40:00+00:00,0.0
164086,221,2025-05-09T03:41:00+00:00,0.0
164086,222,2025-05-09T03:42:00+00:00,0.0
164086,223,2025-05-09T03:43:00+00:00,0.0
164086,224,2025-05-09T03:44:00+00:00,0.0
164086,225,2025-05-09T03:45:00+00:00,0.0
164086,226,2025-05-09T03:46:00+00:00,0.0
164086,227,2025-05-09T03:47:00+00:00,0.0
164086,228,2025-05-09T03:48:00+00:00,0.0
164086,229,2025-05-09T03:49:00+00:00,0.0
164086,230,2025-05-09T03:50:00+00:00,0.0
164086,231,2025-05-09T03:51:00+00:00,0.0
164086,232,2025-05-09T03:52:00+00:00,0.0
164086,233,2025-05-09T03:53:00+00:00,0.0
164086,234,2025-05-09T03:54:00+00:00,0.0
164086,235,2025-05-09T03:55:00+00:00,0.0
164086,236,2025-05-09T03:56:00+00:00,0.0
164086,237,2025-05-09T03:57:00+00:00,0.0
164086,238,2025-05-09T03:58:00+00:00,0.0
164086,239,2025-05-09T03:59:00+00:00,0.0
164086,240,2025-05-09T04:00:00+00:00,0.0
164086,241,2025-05-09T04:01:00+00:00,0.0
164086,242,2025-05-09T04:02:00+00:00,0.0
164086,243,2025-05-09T04:03:00+00:00,0.0
164086,244,2025-05-09T04:04:00+00:00,0.0
164086,245,2025-05-09T04:05:00+00:00,0.0
164086,246,2025-05-09T04:06:00+00:00,0.0
164086,247,2025-05-09T04:07:00+00:00,0.0
164086,248,2025-05-09T04:08:00+00:00,0.0
164086,249,2025-05-09T04:09:00+00:00,0.0
164086,250,2025-05-09T04:10:00+00:00,0.0
164086,251,2025-05-09T04:11:00+00:00,0.01
164086,252,2025-05-09T04:12:00+00:00,0.01
164086,253,2025-05-09T04:13:00+00:00,0.02
164086,254,2025-05-09T04:14:00+00:00,0.01
164086,255,2025-05-09T04:15:00+00:00,0.0
164086,256,2025-05-09T04:16:00+00:00,0.01
164086,257,2025-05-09T04:17:00+00:00,0.0
164086,258,2025-05-09T04:18:00+00:00,0.0
164086,259,2025-05-09T04:19:00+00:00,0.0
164086,260,2025-05-09T04:20:00+00:00,0.0
164086,261,2025-05-09T04:21:00+00:00,0.0
164086,262,2025-05-09T04:22:00+00:00,0.0
164086,263,2025-05-09T04:23:00+00:00,0.01
164086,264,2025-05-09T04:24:00+00:00,0.0
164086,265,2025-05-09T04:25:00+00:00,0.0
164086,266,2025-05-09T04:26:00+00:00,0.0
164086,267,2025-05-09T04:27:00+00:00,0.0
164086,268,2025-05-09T04:28:00+00:00,0.0
164086,269,2025-05-09T04:29:00+00:00,0.0
164086,270,2025-05-09T04:30:00+00:00,0.0
164086,271,2025-05-09T04:31:00+00:00,0.0
164086,272,2025-05-09T04:32:00+00:00,0.0
164086,273,2025-05-09T04:33:00+00:00,0.0
164086,274,2025-05-09T04:34:00+00:00,0.0
164086,275,2025-05-09T04:35:00+00:00,0.0
164086,276,2025-05-09T04:36:00+00:00,0.0
164086,277,2025-05-09T04:37:00+00:00,0.0
164086,278,2025-05-09T04:38:00+00:00,0.0
164086,279,2025-05-09T04:39:00+00:00,0.0
164086,280,2025-05-09T04:40:00+00:00,0.0
164086,281,2025-05-09T04:41:00+00:00,0.0
164086,282,2025-05-09T04:42:00+00:00,0.0
164086,283,2025-05-09T04:43:00+00:00,0.0
164086,284,2025-05-09T04:44:00+00:00,0.0
164086,285,2025-05-09T04:45:00+00:00,0.0
164086,309,2025-05-09T05:09:00+00:00,0.0
164086,310,2025-05-09T05:10:00+00:00,0.0
164086,311,2025-05-09T05:11:00+00:00,0.01
164086,312,2025-05-09T05:12:00+00:00,0.02
164086,313,2025-05-09T05:13:00+00:00,0.03
164086,314,2025-05-09T05:14:00+00:00,0.04
164086,315,2025-05-09T05:15:00+00:00,0.04
164086,324,2025-05-09T05:24:00+00:00,0.19
164086,325,2025-05-09T05:25:00+00:00,0.32999998
164086,326,2025-05-09T05:26:00+00:00,0.45999998
164086,327,2025-05-09T05:27:00+00:00,0.56
164086,328,2025-05-09T05:28:00+00:00,0.68
164086,329,2025-05-09T05:29:00+00:00,0.77
164086,330,2025-05-09T05:30:00+00:00,0.79999995
164086,339,2025-05-09T05:39:00+00:00,0.76
164086,340,2025-05-09T05:40:00+00:00,0.93
164086,341,2025-05-09T05:41:00+00:00,0.85999995
164086,342,2025-05-09T05:42:00+00:00,0.76
164086,343,2025-05-09T05:43:00+00:00,0.79999995
164086,344,2025-05-09T05:44:00+00:00,0.96
164086,345,2025-05-09T05:45:00+00:00,0.83
164086,346,2025-05-09T05:46:00+00:00,0.59
164086,347,2025-05-09T05:47:00+00:00,0.45999998
164086,348,2025-05-09T05:48:00+00:00,0.45
164086,349,2025-05-09T05:49:00+00:00,0.35999998
164086,350,2025-05-09T05:50:00+00:00,0.24
164086,351,2025-05-09T05:51:00+00:00,0.22999999
164086,352,2025-05-09T05:52:00+00:00,0.19
164086,353,2025-05-09T05:53:00+00:00,0.17
164086,391,2025-05-09T06:31:00+00:00,0.0
164086,392,2025-05-09T06:32:00+00:00,0.0
164086,393,2025-05-09T06:33:00+00:00,0.0
164086,394,2025-05-09T06:34:00+00:00,0.0
164086,395,2025-05-09T06:35:00+00:00,0.0
164086,396,2025-05-09T06:36:00+00:00,0.0
164086,397,2025-05-09T06:37:00+00:00,0.0
164086,398,2025-05-09T06:38:00+00:00,0.0
164086,504,2025-05-09T08:24:00+00:00,0.0
164086,505,2025-05-09T08:25:00+00:00,0.0
164086,506,2025-05-09T08:26:00+00:00,0.0
164086,507,2025-05-09T08:27:00+00:00,0.0
164086,508,2025-05-09T08:28:00+00:00,0.0
164086,509,2025-05-09T08:29:00+00:00,0.0
164086,510,2025-05-09T08:30:00+00:00,0.0
164086,511,2025-05-09T08:31:00+00:00,0.0
164086,512,2025-05-09T08:32:00+00:00,0.0
164086,513,2025-05-09T08:33:00+00:00,0.0
164086,514,2025-05-09T08:34:00+00:00,0.0
164086,515,2025-05-09T08:35:00+00:00,0.0
164086,516,2025-05-09T08:36:00+00:00,0.0
164086,517,2025-05-09T08:37:00+00:00,0.0
164086,518,2025-05-09T08:38:00+00:00,0.0
164086,519,2025-05-09T08:39:00+00:00,0.0
164086,520,2025-05-09T08:40:00+00:00,0.0
164086,521,2025-05-09T08:41:00+00:00,0.0
164086,522,2025-05-09T08:42:00+00:00,0.0
164086,523,2025-05-09T08:43:00+00:00,0.0
164086,524,2025-05-09T08:44:00+00:00,0.0
164086,525,2025-05-09T08:45:00+00:00,0.0
164086,526,2025-05-09T08:46:00+00:00,0.0
164086,527,2025-05-09T08:47:00+00:00,0.0
164086,528,2025-05-09T08:48:00+00:00,0.0
164086,529,2025-05-09T08:49:00+00:00,0.0
164086,530,2025-05-09T08:50:00+00:00,0.0
164086,531,2025-05-09T08:51:00+00:00,0.0
164086,532,2025-05-09T08:52:00+00:00,0.0
164086,533,2025-05-09T08:53:00+00:00,0.0
164086,534,2025-05-09T08:54:00+00:00,0.0
164086,535,2025-05-09T08:55:00+00:00,0.0
164086,536,2025-05-09T08:56:00+00:00,0.0
164086,537,2025-05-09T08:57:00+00:00,0.0
164086,538,2025-05-09T08:58:00+00:00,0.0
164086,539,2025-05-09T08:59:00+00:00,0.0
164086,540,2025-05-09T09:00:00+00:00,0.0
164086,541,2025-05-09T09:01:00+00:00,0.0
164086,542,2025-05-09T09:02:00+00:00,0.0
164086,543,2025-05-09T09:03:00+00:00,0.0
164086,544,2025-05-09T09:04:00+00:00,0.0
164086,545,2025-05-09T09:05:00+00:00,0.0
164086,546,2025-05-09T09:06:00+00:00,0.0
164086,547,2025-05-09T09:07:00+00:00,0.0
164086,548,2025-05-09T09:08:00+00:00,0.0
164086,549,2025-05-09T09:09:00+00:00,0.0
164086,550,2025-05-09T09:10:00+00:00,0.0
164086,551,2025-05-09T09:11:00+00:00,0.0
164086,552,2025-05-09T09:12:00+00:00,0.0
164086,553,2025-05-09T09:13:00+00:00,0.0
164086,554,2025-05-09T09:14:00+00:00,0.0
164086,555,2025-05-09T09:15:00+00:00,0.0
164086,556,2025-05-09T09:16:00+00:00,0.0
164086,557,2025-05-09T09:17:00+00:00,0.0
164086,558,2025-05-09T09:18:00+00:00,0.0
164086,559,2025-05-09T09:19:00+00:00,0.0
164086,560,2025-05-09T09:20:00+00:00,0.0
164086,561,2025-05-09T09:21:00+00:00,0.0
164086,562,2025-05-09T09:22:00+00:00,0.0
164086,563,2025-05-09T09:23:00+00:00,0.0
164086,564,2025-05-09T09:24:00+00:00,0.0
164086,565,2025-05-09T09:25:00+00:00,0.0
164086,566,2025-05-09T09:26:00+00:00,0.0
164086,567,2025-05-09T09:27:00+00:00,0.0
164086,568,2025-05-09T09:28:00+00:00,0.0
164086,569,2025-05-09T09:29:00+00:00,0.0
164086,570,2025-05-09T09:30:00+00:00,0.0
164086,571,2025-05-09T09:31:00+00:00,0.0
164086,572,2025-05-09T09:32:00+00:00,0.0
164086,573,2025-05-09T09:33:00+00:00,0.0
164086,574,2025-05-09T09:34:00+00:00,0.0
164086,575,2025-05-09T09:35:00+00:00,0.0
164086,576,2025-05-09T09:36:00+00:00,0.0
164086,577,2025-05-09T09:37:00+00:00,0.0
164086,578,2025-05-09T09:38:00+00:00,0.0
164086,579,2025-05-09T09:39:00+00:00,0.0
164086,580,2025-05-09T09:40:00+00:00,0.0
164086,581,2025-05-09T09:41:00+00:00,0.0
164086,582,2025-05-09T09:42:00+00:00,0.0
164086,583,2025-05-09T09:43:00+00:00,0.0
164086,584,2025-05-09T09:44:00+00:00,0.0
164086,585,2025-05-09T09:45:00+00:00,0.0
164086,586,2025-05-09T09:46:00+00:00,0.0
164086,587,2025-05-09T09:47:00+00:00,0.0
164086,588,2025-05-09T09:48:00+00:00,0.0
164086,589,2025-05-09T09:49:00+00:00,0.0
164086,590,2025-05-09T09:50:00+00:00,0.0
164086,591,2025-05-09T09:51:00+00:00,0.0
164086,592,2025-05-09T09:52:00+00:00,0.0
164086,593,2025-05-09T09:53:00+00:00,0.0
164086,594,2025-05-09T09:54:00+00:00,0.0
164086,595,2025-05-09T09:55:00+00:00,0.0
164086,596,2025-05-09T09:56:00+00:00,0.0
164086,597,2025-05-09T09:57:00+00:00,0.0
164086,598,2025-05-09T09:58:00+00:00,0.0
164086,599,2025-05-09T09:59:00+00:00,0.0
164086,600,2025-05-09T10:00:00+00:00,0.0
164086,601,2025-05-09T10:01:00+00:00,0.0
164086,602,2025-05-09T10:02:00+00:00,0.0
164086,603,2025-05-09T10:03:00+00:00,0.0
164086,604,2025-05-09T10:04:00+00:00,0.0
164086,605,2025-05-09T10:05:00+00:00,0.0
164086,606,2025-05-09T10:06:00+00:00,0.0
164086,607,2025-05-09T10:07:00+00:00,0.0
164086,608,2025-05-09T10:08:00+00:00,0.0
164086,609,2025-05-09T10:09:00+00:00,0.0
164086,610,2025-05-09T10:10:00+00:00,0.0
164086,611,2025-05-09T10:11:00+00:00,0.0
164086,612,2025-05-09T10:12:00+00:00,0.0
164086,613,2025-05-09T10:13:00+00:00,0.0
164086,614,2025-05-09T10:14:00+00:00,0.0
164086,615,2025-05-09T10:15:00+00:00,0.0
164086,616,2025-05-09T10:16:00+00:00,0.0
164086,617,2025-05-09T10:17:00+00:00,0.0
164086,618,2025-05-09T10:18:00+00:00,0.0
164086,619,2025-05-09T10:19:00+00:00,0.0
164086,620,2025-05-09T10:20:00+00:00,0.0
164086,621,2025-05-09T10:21:00+00:00,0.0
164086,622,2025-05-09T10:22:00+00:00,0.0
164086,623,2025-05-09T10:23:00+00:00,0.0
164086,624,2025-05-09T10:24:00+00:00,0.0
164086,625,2025-05-09T10:25:00+00:00,0.0
164086,626,2025-05-09T10:26:00+00:00,0.0
164086,627,2025-05-09T10:27:00+00:00,0.0
164086,628,2025-05-09T10:28:00+00:00,0.0
164086,629,2025-05-09T10:29:00+00:00,0.0
164086,630,2025-05-09T10:30:00+00:00,0.0
164086,631,2025-05-09T10:31:00+00:00,0.0
164086,632,2025-05-09T10:32:00+00:00,0.0
164086,633,2025-05-09T10:33:00+00:00,0.0
164086,634,2025-05-09T10:34:00+00:00,0.0
164086,635,2025-05-09T10:35:00+00:00,0.0
164086,636,2025-05-09T10:36:00+00:00,0.0
164086,637,2025-05-09T10:37:00+00:00,0.0
164086,638,2025-05-09T10:38:00+00:00,0.0
164086,639,2025-05-09T10:39:00+00:00,0.0
164086,640,2025-05-09T10:40:00+00:00,0.0
164086,641,2025-05-09T10:41:00+00:00,0.0
164086,642,2025-05-09T10:42:00+00:00,0.0
164086,643,2025-05-09T10:43:00+00:00,0.0
164086,644,2025-05-09T10:44:00+00:00,0.0
164086,645,2025-05-09T10:45:00+00:00,0.0
164086,646,2025-05-09T10:46:00+00:00,0.0
164086,647,2025-05-09T10:47:00+00:00,0.0
164086,648,2025-05-09T10:48:00+00:00,0.0
164086,649,2025-05-09T10:49:00+00:00,0.0
164086,650,2025-05-09T10:50:00+00:00,0.0
164086,651,2025-05-09T10:51:00+00:00,0.0
164086,652,2025-05-09T10:52:00+00:00,0.0
164086,653,2025-05-09T10:53:00+00:00,0.0
164086,654,2025-05-09T10:54:00+00:00,0.0
164086,655,2025-05-09T10:55:00+00:00,0.0
164086,656,2025-05-09T10:56:00+00:00,0.0
164086,657,2025-05-09T10:57:00+00:00,0.0
164086,658,2025-05-09T10:58:00+00:00,0.0
164086,659,2025-05-09T10:59:00+00:00,0.0
164086,660,2025-05-09T11:00:00+00:00,0.0
164086,661,2025-05-09T11:01:00+00:00,0.0
164086,662,2025-05-09T11:02:00+00:00,0.0
164086,663,2025-05-09T11:03:00+00:00,0.0
164086,664,2025-05-09T11:04:00+00:00,0.0
164086,665,2025-05-09T11:05:00+00:00,0.0
164086,666,2025-05-09T11:06:00+00:00,0.0
164086,667,2025-05-09T11:07:00+00:00,0.0
164086,668,2025-05-09T11:08:00+00:00,0.0
164086,669,2025-05-09T11:09:00+00:00,0.0
164086,670,2025-05-09T11:10:00+00:00,0.0
164086,671,2025-05-09T11:11:00+00:00,0.0
164086,672,2025-05-09T11:12:00+00:00,0.0
164086,673,2025-05-09T11:13:00+00:00,0.0
164086,674,2025-05-09T11:14:00+00:00,0.0
164086,675,2025-05-09T11:15:00+00:00,0.0
164086,676,2025-05-09T11:16:00+00:00,0.0
164086,677,2025-05-09T11:17:00+00:00,0.0
164086,678,2025-05-09T11:18:00+00:00,0.0
164086,679,2025-05-09T11:19:00+00:00,0.0
164086,680,2025-05-09T11:20:00+00:00,0.0
164086,681,2025-05-09T11:21:00+00:00,0.0
164086,682,2025-05-09T11:22:00+00:00,0.0
164086,683,2025-05-09T11:23:00+00:00,0.0
164086,684,2025-05-09T11:24:00+00:00,0.0
164086,685,2025-05-09T11:25:00+00:00,0.0
164086,686,2025-05-09T11:26:00+00:00,0.0
164086,687,2025-05-09T11:27:00+00:00,0.0
164086,688,2025-05-09T11:28:00+00:00,0.0
164086,689,2025-05-09T11:29:00+00:00,0.0
164086,690,2025-05-09T11:30:00+00:00,0.0
164086,691,2025-05-09T11:31:00+00:00,0.0
164086,692,2025-05-09T11:32:00+00:00,0.0
164086,693,2025-05-09T11:33:00+00:00,0.0
164086,694,2025-05-09T11:34:00+00:00,0.0
164086,695,2025-05-09T11:35:00+00:00,0.0
164086,696,2025-05-09T11:36:00+00:00,0.0
164086,697,2025-05-09T11:37:00+00:00,0.0
164086,698,2025-05-09T11:38:00+00:00,0.0
164086,699,2025-05-09T11:39:00+00:00,0.0
164086,700,2025-05-09T11:40:00+00:00,0.0
164086,701,2025-05-09T11:41:00+00:00,0.0
164086,702,2025-05-09T11:42:00+00:00,0.0
164086,703,2025-05-09T11:43:00+00:00,0.0
164086,704,2025-05-09T11:44:00+00:00,0.0
164086,705,2025-05-09T11:45:00+00:00,0.0
164086,706,2025-05-09T11:46:00+00:00,0.0
164086,707,2025-05-09T11:47:00+00:00,0.0
164086,708,2025-05-09T11:48:00+00:00,0.0
164086,709,2025-05-09T11:49:00+00:00,0.0
164086,710,2025-05-09T11:50:00+00:00,0.0
164086,711,2025-05-09T11:51:00+00:00,0.0
164086,712,2025-05-09T11:52:00+00:00,0.0
164086,713,2025-05-09T11:53:00+00:00,0.0
164086,714,2025-05-09T11:54:00+00:00,0.0
164086,715,2025-05-09T11:55:00+00:00,0.0
164086,716,2025-05-09T11:56:00+00:00,0.0
